os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
60.6377,16.4914,22.0812,35,56,56,200,0,0.813072,0,2.65647,6160685712
59.8295,16.7142,22.0812,35,56,56,200,0,0.813072,0,2.65647,6177400524
59.0821,16.9256,22.0812,35,56,56,200,0,0.813072,0,2.65647,6194326748
60.6249,16.4949,22.0812,35,56,56,200,0,0.813072,0,2.65647,6210822539
60.4414,16.545,22.0812,35,56,56,200,0,0.813072,0,2.65647,6227367850
58.0109,17.2381,22.0812,35,56,56,200,0,0.813072,0,2.65647,6244606485
62.3356,16.0422,22.0812,35,56,56,200,0,0.813072,0,2.65647,6260649424
58.4362,17.1127,22.0812,35,56,56,200,0,0.813072,0,2.65647,6277762498
61.246,16.3276,22.0812,35,56,56,200,0,0.813072,0,2.65647,6294090609
58.3455,17.1393,22.0812,35,56,56,200,0,0.813072,0,2.65647,6311230383
59.9924,16.6688,22.0812,35,56,56,200,0,0.813072,0,2.65647,6327899745
59.5587,16.7902,22.0812,35,56,56,200,0,0.813072,0,2.65647,6344691067
60.1398,16.6279,22.0812,35,56,56,200,0,0.813072,0,2.65647,6361318959
58.887,16.9817,22.0812,35,56,56,200,0,0.813072,0,2.65647,6378301253
60.679,16.4802,22.0812,35,56,56,200,0,0.813072,0,2.65647,6394782054
59.7176,16.7455,22.0812,35,56,56,200,0,0.813072,0,2.65647,6411527906
58.9841,16.9537,22.0812,35,56,56,200,0,0.813072,0,2.65647,6428482370
58.908,16.9756,22.0812,35,56,56,200,0,0.813072,0,2.65647,6445458103
61.5064,16.2585,22.0812,35,56,56,200,0,0.813072,0,2.65647,6461717523
59.4356,16.8249,22.0812,35,56,56,200,0,0.813072,0,2.65647,6478542726
60.7019,16.474,22.0812,35,56,56,200,0,0.813072,0,2.65647,6495017447
58.733,17.0262,22.0812,35,56,56,200,0,0.813072,0,2.65647,6512048401
59.4413,16.8233,9.57179,41,55,55,200,0,0.811119,0,2.65646,6528868173
62.1169,16.0987,9.57179,41,55,55,200,0,0.811119,0,2.65646,6544966843
56.9152,17.57,9.57179,41,55,55,200,0,0.811119,0,2.65646,6562537779
62.4654,16.0089,9.57179,41,55,55,200,0,0.811119,0,2.65646,6578547328
59.9496,16.6807,9.57179,41,55,55,200,0,0.811119,0,2.65646,6595228160
57.1945,17.4842,9.57179,41,55,55,200,0,0.811119,0,2.65646,6612713756
61.056,16.3784,9.57179,41,55,55,200,0,0.811119,0,2.65646,6629091936
58.6921,17.0381,9.57179,41,55,55,200,0,0.811119,0,2.65646,6646130560
58.7543,17.02,9.57179,41,55,55,200,0,0.811119,0,2.65646,6663150994
60.4161,16.5519,9.57179,41,55,55,200,0,0.811119,0,2.65646,6679703565
55.7444,17.939,9.57179,41,55,55,200,0,0.811119,0,2.65646,6697643463
65.5119,15.2644,9.57179,41,55,55,200,0,0.811119,0,2.65646,6712908529
59.9841,16.6711,9.57179,41,55,55,200,0,0.811119,0,2.65646,6729580471
58.5014,17.0936,9.57179,41,55,55,200,0,0.811119,0,2.65646,6746674795
58.9432,16.9655,9.57179,41,55,55,200,0,0.811119,0,2.65646,6763640288
61.1083,16.3644,9.57179,41,55,55,200,0,0.811119,0,2.65646,6780005309
58.5572,17.0773,9.57179,41,55,55,200,0,0.811119,0,2.65646,6797083672
60.4178,16.5514,9.57179,41,55,55,200,0,0.811119,0,2.65646,6813635584
60.1433,16.627,9.57179,41,55,55,200,0,0.811119,0,2.65646,6830262936
59.2826,16.8684,9.57179,41,55,55,200,0,0.811119,0,2.65646,6847131529
59.6315,16.7697,9.57179,41,55,55,200,0,0.811119,0,2.65646,6863901861
59.8458,16.7096,9.57179,41,55,55,200,0,0.811119,0,2.65646,6880611973
59.7086,16.748,9.57179,41,55,55,200,0,0.811119,0,2.65646,6897360826
60.2258,16.6042,9.57179,41,55,55,200,0,0.811119,0,2.65646,6913965147
59.403,16.8342,9.57179,41,55,55,200,0,0.811119,0,2.65646,6930799710
60.349,16.5703,9.57179,41,55,55,200,0,0.811119,0,2.65646,6947370532
58.3992,17.1235,9.57179,41,55,55,200,0,0.811119,0,2.65646,6964494306
59.9844,16.671,9.57179,41,55,55,200,0,0.811119,0,2.65646,6981166088
59.4038,16.8339,9.57179,41,55,55,200,0,0.811119,0,2.65646,6998000561
59.3809,16.8404,9.57179,41,55,55,200,0,0.811119,0,2.65646,7014848043
61.2218,16.3341,9.39086,44,54,54,200,0,0.808922,0,2.64265,7031175934
61.3286,16.3056,9.39086,44,54,54,200,0,0.808922,0,2.64265,7047482064
58.635,17.0547,9.39086,44,54,54,200,0,0.808922,0,2.64265,7064537528
60.2338,16.602,9.39086,44,54,54,200,0,0.808922,0,2.64265,7081140030
60.2807,16.5891,9.39086,44,54,54,200,0,0.808922,0,2.64265,7097729742
59.7886,16.7256,9.39086,44,54,54,200,0,0.808922,0,2.64265,7114455944
58.5028,17.0932,9.39086,44,54,54,200,0,0.808922,0,2.64265,7131550068
60.2903,16.5864,9.39086,44,54,54,200,0,0.808922,0,2.64265,7148137199
56.8198,17.5995,9.39086,44,54,54,200,0,0.808922,0,2.64265,7165738225
62.1591,16.0877,9.39086,44,54,54,200,0,0.808922,0,2.64265,7181826015
59.5818,16.7836,9.39086,44,54,54,200,0,0.808922,0,2.64265,7198610177
59.2094,16.8892,9.39086,44,54,54,200,0,0.808922,0,2.64265,7215500270
60.2909,16.5863,9.39086,44,54,54,200,0,0.808922,0,2.64265,7232086862
59.8808,16.6999,9.39086,44,54,54,200,0,0.808922,0,2.64265,7248787354
58.2898,17.1557,9.39086,44,54,54,200,0,0.808922,0,2.64265,7265943698
61.7748,16.1878,9.39086,44,54,54,200,0,0.808922,0,2.64265,7282132208
59.0391,16.9379,9.39086,44,54,54,200,0,0.808922,0,2.64265,7299070792
60.1647,16.621,9.39086,44,54,54,200,0,0.808922,0,2.64265,7315692763
59.3061,16.8617,9.39086,44,54,54,200,0,0.808922,0,2.64265,7332554756
60.3619,16.5667,9.39086,44,54,54,200,0,0.808922,0,2.64265,7349122748
57.5244,17.3839,9.39086,44,54,54,200,0,0.808922,0,2.64265,7366506743
13.6932,73.0291,9.39086,44,54,54,200,0,0.808922,0,2.64265,7439536109
200.732,4.98177,9.39086,44,54,54,200,0,0.808922,0,2.64265,7444521830
60.5146,16.5249,9.39086,44,54,54,200,0,0.808922,0,2.64265,7461045462
60.6355,16.492,9.39086,44,54,54,200,0,0.808922,0,2.64265,7477537643
57.1509,17.4975,9.39086,44,54,54,200,0,0.808922,0,2.64265,7495036508
59.4435,16.8227,9.39086,44,54,54,200,0,0.808922,0,2.64265,7511860271
60.3273,16.5763,9.39086,44,54,54,200,0,0.808922,0,2.64265,7528442123
59.587,16.7822,11.1111,35,53,53,200,0,0.808922,0,2.6464,7545219035
59.221,16.8859,11.1111,35,53,53,200,0,0.808922,0,2.6464,7562105438
59.3148,16.8592,11.1111,35,53,53,200,0,0.808922,0,2.6464,7578965211
61.3156,16.3091,11.1111,35,53,53,200,0,0.808922,0,2.6464,7595274822
59.3091,16.8608,11.1111,35,53,53,200,0,0.808922,0,2.6464,7612136704
59.4749,16.8138,11.1111,35,53,53,200,0,0.808922,0,2.6464,7628950517
59.7789,16.7283,11.1111,35,53,53,200,0,0.808922,0,2.6464,7645680129
59.7419,16.7387,11.1111,35,53,53,200,0,0.808922,0,2.6464,7662419052
58.9537,16.9625,11.1111,35,53,53,200,0,0.808922,0,2.6464,7679381975
60.3552,16.5686,11.1111,35,53,53,200,0,0.808922,0,2.6464,7695951417
59.0482,16.9353,11.1111,35,53,53,200,0,0.808922,0,2.6464,7712887430
60.573,16.509,11.1111,35,53,53,200,0,0.808922,0,2.6464,7729397231
59.4544,16.8196,11.1111,35,53,53,200,0,0.808922,0,2.6464,7746217564
60.4437,16.5443,11.1111,35,53,53,200,0,0.808922,0,2.6464,7762762445
56.4738,17.7073,11.1111,35,53,53,200,0,0.808922,0,2.6464,7780470452
42.2313,23.6791,11.1111,35,53,53,200,0,0.808922,0,2.6464,7804150164
65.3011,15.3137,11.1111,35,53,53,200,0,0.808922,0,2.6464,7819468730
95.2543,10.4982,11.1111,35,53,53,200,0,0.808922,0,2.6464,7829965166
59.4896,16.8097,11.1111,35,53,53,200,0,0.808922,0,2.6464,7846775508
61.3229,16.3071,11.1111,35,53,53,200,0,0.808922,0,2.6464,7863084189
61.8175,16.1767,11.1111,35,53,53,200,0,0.808922,0,2.6464,7879260679
55.7455,17.9387,11.1111,35,53,53,200,0,0.808922,0,2.6464,7897200236
61.0487,16.3804,11.1111,35,53,53,200,0,0.808922,0,2.6464,7913581297
59.501,16.8065,11.1111,35,53,53,200,0,0.808922,0,2.6464,7930388360
59.9291,16.6864,11.1111,35,53,53,200,0,0.808922,0,2.6464,7947075392
59.9674,16.6757,11.1111,35,53,53,200,0,0.808922,0,2.6464,7963751814
59.9572,16.6786,11.1111,35,53,53,200,0,0.808922,0,2.6464,7980431126
63.6942,15.7,11.1111,35,53,53,200,0,0.808922,0,2.6464,7996131874
54.441,18.3685,11.1111,35,53,53,200,0,0.808922,0,2.6464,8014500883
62.2311,16.0691,11.1111,35,53,53,200,0,0.808922,0,2.6464,8030577353
58.7762,17.0137,9.87342,46,52,52,200,0,0.811119,0,2.64461,8047585536
60.3536,16.569,9.87342,46,52,52,200,0,0.811119,0,2.64461,8064155218
59.6447,16.766,9.87342,46,52,52,200,0,0.811119,0,2.64461,8080921830
35.4193,28.2332,9.87342,46,52,52,200,0,0.811119,0,2.64461,8109158752
165.778,6.03215,9.87342,46,52,52,200,0,0.811119,0,2.64461,8115189908
61.6326,16.2252,9.87342,46,52,52,200,0,0.811119,0,2.64461,8131415678
60.581,16.5068,9.87342,46,52,52,200,0,0.811119,0,2.64461,8147923090
58.3258,17.1451,9.87342,46,52,52,200,0,0.811119,0,2.64461,8165068834
60.2008,16.6111,9.87342,46,52,52,200,0,0.811119,0,2.64461,8181680786
59.6268,16.771,9.87342,46,52,52,200,0,0.811119,0,2.64461,8198452558
59.5215,16.8006,9.87342,46,52,52,200,0,0.811119,0,2.64461,8215253801
59.7924,16.7245,9.87342,46,52,52,200,0,0.811119,0,2.64461,8231979373
60.7553,16.4595,9.87342,46,52,52,200,0,0.811119,0,2.64461,8248439324
61.9193,16.1501,9.87342,46,52,52,200,0,0.811119,0,2.64461,8264589524
57.4913,17.3939,9.87342,46,52,52,200,0,0.811119,0,2.64461,8281984859
59.4307,16.8263,9.87342,46,52,52,200,0,0.811119,0,2.64461,8298811972
58.6882,17.0392,9.87342,46,52,52,200,0,0.811119,0,2.64461,8315851655
60.2596,16.5949,9.87342,46,52,52,200,0,0.811119,0,2.64461,8332447197
62.3909,16.028,9.87342,46,52,52,200,0,0.811119,0,2.64461,8348475296
58.6016,17.0644,9.87342,46,52,52,200,0,0.811119,0,2.64461,8365541090
60.1978,16.6119,9.87342,46,52,52,200,0,0.811119,0,2.64461,8382153782
59.0327,16.9398,9.87342,46,52,52,200,0,0.811119,0,2.64461,8399094315
54.9311,18.2046,9.87342,46,52,52,200,0,0.811119,0,2.64461,8417299034
65.7731,15.2038,9.87342,46,52,52,200,0,0.811119,0,2.64461,8432503770
58.9449,16.965,9.87342,46,52,52,200,0,0.811119,0,2.64461,8449469573
59.1548,16.9048,9.87342,46,52,52,200,0,0.811119,0,2.64461,8466375026
59.4645,16.8168,9.87342,46,52,52,200,0,0.811119,0,2.64461,8483192189
60.0348,16.657,9.87342,46,52,52,200,0,0.811119,0,2.64461,8499849941
60.3375,16.5735,9.87342,46,52,52,200,0,0.811119,0,2.64461,8516424632
58.9249,16.9708,9.87342,46,52,52,200,0,0.811119,0,2.64461,8533401716
60.6267,16.4944,10.7417,40,52,52,200,0,0.811119,0,2.64473,8549890807
58.8398,16.9953,10.7417,40,52,52,200,0,0.811119,0,2.64473,8566886890
60.2815,16.5888,10.7417,40,52,52,200,0,0.811119,0,2.64473,8583476782
60.18,16.6168,10.7417,40,52,52,200,0,0.811119,0,2.64473,8600093654
60.6455,16.4893,10.7417,40,52,52,200,0,0.811119,0,2.64473,8616583585
54.6308,18.3047,10.7417,40,52,52,200,0,0.811119,0,2.64473,8634890354
66.4827,15.0415,10.7417,40,52,52,200,0,0.811119,0,2.64473,8649931489
58.6674,17.0453,10.7417,40,52,52,200,0,0.811119,0,2.64473,8666977463
59.8503,16.7084,10.7417,40,52,52,200,0,0.811119,0,2.64473,8683686565
57.4215,17.4151,10.7417,40,52,52,200,0,0.811119,0,2.64473,8701102670
59.7434,16.7383,10.7417,40,52,52,200,0,0.811119,0,2.64473,8717841923
60.6323,16.4929,10.7417,40,52,52,200,0,0.811119,0,2.64473,8734335004
58.263,17.1636,10.7417,40,52,52,200,0,0.811119,0,2.64473,8751498988
62.6522,15.9611,10.7417,40,52,52,200,0,0.811119,0,2.64473,8767460577
59.9648,16.6765,10.7417,40,52,52,200,0,0.811119,0,2.64473,8784137569
59.7126,16.7469,10.7417,40,52,52,200,0,0.811119,0,2.64473,8800885151
57.518,17.3859,10.7417,40,52,52,200,0,0.811119,0,2.64473,8818272707
51.6677,19.3545,10.7417,40,52,52,200,0,0.811119,0,2.64473,8837626790
75.6591,13.2172,10.7417,40,52,52,200,0,0.811119,0,2.64473,8850844787
59.1628,16.9025,10.7417,40,52,52,200,0,0.811119,0,2.64473,8867750290
58.984,16.9538,10.7417,40,52,52,200,0,0.811119,0,2.64473,8884705814
58.1745,17.1897,10.7417,40,52,52,200,0,0.811119,0,2.64473,8901894878
61.7616,16.1913,10.7417,40,52,52,200,0,0.811119,0,2.64473,8918088908
58.6355,17.0545,10.7417,40,52,52,200,0,0.811119,0,2.64473,8935141942
59.919,16.6892,10.7417,40,52,52,200,0,0.811119,0,2.64473,8951832414
58.5127,17.0903,10.7417,40,52,52,200,0,0.811119,0,2.64473,8968923208
61.1453,16.3545,10.7417,40,52,52,200,0,0.811119,0,2.64473,8985278468
59.6948,16.7519,10.7417,40,52,52,200,0,0.811119,0,2.64473,9002030811
60.6187,16.4966,10.7417,40,52,52,200,0,0.811119,0,2.64473,9018528362
59.9272,16.6869,10.7417,40,52,52,200,0,0.811119,0,2.64473,9035222664
58.8935,16.9798,9.66921,41,51,51,200,0,0.811119,0,2.64475,9052196677
59.008,16.9469,9.66921,41,51,51,200,0,0.811119,0,2.64475,9069143741
61.1787,16.3456,9.66921,41,51,51,200,0,0.811119,0,2.64475,9085490601
59.7168,16.7457,9.66921,41,51,51,200,0,0.811119,0,2.64475,9102236504
59.2999,16.8634,9.66921,41,51,51,200,0,0.811119,0,2.64475,9119100567
59.7726,16.7301,9.66921,41,51,51,200,0,0.811119,0,2.64475,9135831229
61.099,16.3669,9.66921,41,51,51,200,0,0.811119,0,2.64475,9152198620
58.0111,17.2381,9.66921,41,51,51,200,0,0.811119,0,2.64475,9169437204
60.9023,16.4197,9.66921,41,51,51,200,0,0.811119,0,2.64475,9185857895
60.3838,16.5607,9.66921,41,51,51,200,0,0.811119,0,2.64475,9202419357
60.1649,16.621,9.66921,41,51,51,200,0,0.811119,0,2.64475,9219041118
58.5456,17.0807,9.66921,41,51,51,200,0,0.811119,0,2.64475,9236122532
26.2581,38.0835,9.66921,41,51,51,200,0,0.811119,0,2.64475,9274208057
93.2971,10.7184,9.66921,41,51,51,200,0,0.811119,0,2.64475,9284928753
72.4312,13.8062,9.66921,41,51,51,200,0,0.811119,0,2.64475,9298734203
39.8345,25.1038,9.66921,41,51,51,200,0,0.811119,0,2.64475,9323838781
102.655,9.74139,9.66921,41,51,51,200,0,0.811119,0,2.64475,9333583323
59.4629,16.8172,9.66921,41,51,51,200,0,0.811119,0,2.64475,9350400706
67.1299,14.8965,9.66921,41,51,51,200,0,0.811119,0,2.64475,9365297360
58.68,17.0416,9.66921,41,51,51,200,0,0.811119,0,2.64475,9382339254
61.0881,16.3698,9.66921,41,51,51,200,0,0.811119,0,2.64475,9398709775
60.1678,16.6202,9.66921,41,51,51,200,0,0.811119,0,2.64475,9415330487
59.6985,16.7508,9.66921,41,51,51,200,0,0.811119,0,2.64475,9432082049
59.847,16.7093,9.66921,41,51,51,200,0,0.811119,0,2.64475,9448791971
57.1232,17.506,9.66921,41,51,51,200,0,0.811119,0,2.64475,9466299257
58.7204,17.0298,9.66921,41,51,51,200,0,0.811119,0,2.64475,9483330610
62.3451,16.0397,9.66921,41,51,51,200,0,0.811119,0,2.64475,9499370810
62.3514,16.0381,9.66921,41,51,51,200,0,0.811119,0,2.64475,9515409129
57.6017,17.3606,9.66921,41,51,51,200,0,0.811119,0,2.64475,9532770624
59.7177,16.7455,9.66921,41,51,51,200,0,0.811119,0,2.64475,9549522377
60.0908,16.6415,13.75,51,50,50,200,0,0.842369,0,2.66755,9566159388
59.6536,16.7635,13.75,51,50,50,200,0,0.842369,0,2.66755,9582926641
58.3874,17.127,13.75,51,50,50,200,0,0.842369,0,2.66755,9600052345
62.0949,16.1044,13.75,51,50,50,200,0,0.842369,0,2.66755,9616157594
59.9332,16.6852,13.75,51,50,50,200,0,0.842369,0,2.66755,9632846757
58.3739,17.1309,13.75,51,50,50,200,0,0.842369,0,2.66755,9649977661
59.6001,16.7785,13.75,51,50,50,200,0,0.842369,0,2.66755,9666758853
59.8926,16.6965,13.75,51,50,50,200,0,0.842369,0,2.66755,9683459025
57.6816,17.3365,13.75,51,50,50,200,0,0.842369,0,2.66755,9700793540
60.986,16.3972,13.75,51,50,50,200,0,0.842369,0,2.66755,9717191671
59.213,16.8882,13.75,51,50,50,200,0,0.842369,0,2.66755,9734080674
61.3424,16.3019,13.75,51,50,50,200,0,0.842369,0,2.66755,9750383154
59.5765,16.7851,13.75,51,50,50,200,0,0.842369,0,2.66755,9767169067
57.0285,17.5351,13.75,51,50,50,200,0,0.842369,0,2.66755,9784704793
60.4014,16.5559,13.75,51,50,50,200,0,0.842369,0,2.66755,9801260914
61.18,16.3452,13.75,51,50,50,200,0,0.842369,0,2.66755,9817607335
59.4493,16.8211,13.75,51,50,50,200,0,0.842369,0,2.66755,9834428678
58.5826,17.0699,13.75,51,50,50,200,0,0.842369,0,2.66755,9851499781
59.0645,16.9307,13.75,51,50,50,200,0,0.842369,0,2.66755,9868430795
60.3345,16.5743,13.75,51,50,50,200,0,0.842369,0,2.66755,9885006176
59.2514,16.8772,13.75,51,50,50,200,0,0.842369,0,2.66755,9901883659
61.4897,16.2629,13.75,51,50,50,200,0,0.842369,0,2.66755,9918147459
59.8208,16.7166,13.75,51,50,50,200,0,0.842369,0,2.66755,9934864862
59.9488,16.6809,13.75,51,50,50,200,0,0.842369,0,2.66755,9951546414
59.5949,16.78,13.75,51,50,50,200,0,0.842369,0,2.66755,9968327246
59.6324,16.7694,13.75,51,50,50,200,0,0.842369,0,2.66755,9985097339
53.0323,18.8564,13.75,51,50,50,200,0,0.842369,0,2.66755,10003954550
73.9606,13.5207,13.75,51,50,50,200,0,0.842369,0,2.66755,10017475489
55.9107,17.8857,13.75,51,50,50,200,0,0.842369,0,2.66755,10035362686
60.4121,16.553,13.75,51,50,50,200,0,0.842369,0,2.66755,10051921738
60.0489,16.6531,12.0205,52,50,50,200,0,0.830162,0,2.66557,10068569699
59.5684,16.7874,12.0205,52,50,50,200,0,0.830162,0,2.66557,10085357802
59.1266,16.9129,12.0205,52,50,50,200,0,0.830162,0,2.66557,10102271345
58.6774,17.0423,12.0205,52,50,50,200,0,0.830162,0,2.66557,10119314349
61.1336,16.3576,12.0205,52,50,50,200,0,0.830162,0,2.66557,10135672579
60.3888,16.5594,12.0205,52,50,50,200,0,0.830162,0,2.66557,10152232451
59.9774,16.6729,12.0205,52,50,50,200,0,0.830162,0,2.66557,10168905743
60.1499,16.6251,12.0205,52,50,50,200,0,0.830162,0,2.66557,10185532395
59.0024,16.9485,12.0205,52,50,50,200,0,0.830162,0,2.66557,10202481398
59.1954,16.8932,12.0205,52,50,50,200,0,0.830162,0,2.66557,10219374191
59.7676,16.7315,12.0205,52,50,50,200,0,0.830162,0,2.66557,10236107503
59.7825,16.7273,12.0205,52,50,50,200,0,0.830162,0,2.66557,10252835276
61.0647,16.3761,12.0205,52,50,50,200,0,0.830162,0,2.66557,10269211167
58.4936,17.0959,12.0205,52,50,50,200,0,0.830162,0,2.66557,10286308200
59.0478,16.9354,12.0205,52,50,50,200,0,0.830162,0,2.66557,10303244584
60.0383,16.656,12.0205,52,50,50,200,0,0.830162,0,2.66557,10319900926
60.4712,16.5368,12.0205,52,50,50,200,0,0.830162,0,2.66557,10336438217
59.3834,16.8397,12.0205,52,50,50,200,0,0.830162,0,2.66557,10353279580
58.7069,17.0338,12.0205,52,50,50,200,0,0.830162,0,2.66557,10370313313
60.3832,16.5609,12.0205,52,50,50,200,0,0.830162,0,2.66557,10386874815
59.578,16.7847,12.0205,52,50,50,200,0,0.830162,0,2.66557,10403659918
57.6784,17.3375,12.0205,52,50,50,200,0,0.830162,0,2.66557,10420998112
62.2521,16.0637,12.0205,52,50,50,200,0,0.830162,0,2.66557,10437062442
16.8208,59.4503,12.0205,52,50,50,200,0,0.830162,0,2.66557,10496513689
178.213,5.61125,12.0205,52,50,50,200,0,0.830162,0,2.66557,10502125283
49.528,20.1906,12.0205,52,50,50,200,0,0.830162,0,2.66557,10522315750
53.8421,18.5728,12.0205,52,50,50,200,0,0.830162,0,2.66557,10540889441
86.86,11.5128,12.0205,52,50,50,200,0,0.830162,0,2.66557,10552406060
60.5678,16.5104,13.4021,51,49,49,200,0,0.842987,0,2.66333,10568914442
57.4894,17.3945,13.4021,51,49,49,200,0,0.842987,0,2.66333,10586309767
59.2165,16.8872,13.4021,51,49,49,200,0,0.842987,0,2.66333,10603197450
61.0261,16.3864,13.4021,51,49,49,200,0,0.842987,0,2.66333,10619584711
57.8615,17.2827,13.4021,51,49,49,200,0,0.842987,0,2.66333,10636867715
60.755,16.4596,13.4021,51,49,49,200,0,0.842987,0,2.66333,10653328046
60.7378,16.4642,13.4021,51,49,49,200,0,0.842987,0,2.66333,10669793138
62.7618,15.9333,13.4021,51,49,49,200,0,0.842987,0,2.66333,10685727276
58.4978,17.0947,13.4021,51,49,49,200,0,0.842987,0,2.66333,10702822480
60.7941,16.449,13.4021,51,49,49,200,0,0.842987,0,2.66333,10719272321
58.6631,17.0465,13.4021,51,49,49,200,0,0.842987,0,2.66333,10736319225
57.8078,17.2987,13.4021,51,49,49,200,0,0.842987,0,2.66333,10753618690
60.9282,16.4128,13.4021,51,49,49,200,0,0.842987,0,2.66333,10770032611
59.0561,16.9331,13.4021,51,49,49,200,0,0.842987,0,2.66333,10786965784
59.7649,16.7322,13.4021,51,49,49,200,0,0.842987,0,2.66333,10803698756
60.0764,16.6455,13.4021,51,49,49,200,0,0.842987,0,2.66333,10820345128
59.3984,16.8355,13.4021,51,49,49,200,0,0.842987,0,2.66333,10837181061
59.3745,16.8423,13.4021,51,49,49,200,0,0.842987,0,2.66333,10854024384
62.3297,16.0437,13.4021,51,49,49,200,0,0.842987,0,2.66333,10870068583
57.8802,17.2771,13.4021,51,49,49,200,0,0.842987,0,2.66333,10887346248
59.4521,16.8203,13.4021,51,49,49,200,0,0.842987,0,2.66333,10904167690
60.2968,16.5846,13.4021,51,49,49,200,0,0.842987,0,2.66333,10920753082
59.3259,16.8561,13.4021,51,49,49,200,0,0.842987,0,2.66333,10937609335
59.7553,16.7349,13.4021,51,49,49,200,0,0.842987,0,2.66333,10954343877
58.9164,16.9732,13.4021,51,49,49,200,0,0.842987,0,2.66333,10971318761
59.4481,16.8214,13.4021,51,49,49,200,0,0.842987,0,2.66333,10988140593
