elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
302.479,Linux,92.9,24.5,942.39453125,4041.16015625,3153.83203125,0.00390625,0.0
303.481,Linux,91.9,23.1,942.3984375,4041.15234375,3153.828125,0.00390625,0.0
304.482,Linux,94.9,24.7,942.40234375,4041.140625,3153.82421875,0.00390625,0.0
305.484,Linux,91.9,23.0,942.41015625,4041.1328125,3153.81640625,0.00390625,0.0
306.485,Linux,92.9,22.9,942.421875,4040.91015625,3153.8125,0.01171875,1.19140625
307.486,Linux,91.9,23.1,942.421875,4040.90625,3153.8125,0.00390625,0.0
308.488,Linux,90.8,23.0,942.4296875,4040.84375,3153.8125,0.00390625,0.046875
309.49,Linux,92.8,22.7,942.44140625,4040.84375,3153.80859375,0.00390625,0.00390625
310.492,Linux,89.8,23.8,942.44140625,4040.8359375,3153.80859375,0.00390625,0.0
311.494,Linux,84.9,23.0,942.4453125,4041.01953125,3153.8046875,0.00390625,0.0078125
312.495,Linux,97.8,25.3,942.49609375,4040.96875,3153.77734375,0.00390625,0.1171875
313.498,Linux,92.8,25.1,942.51171875,4040.96484375,3153.765625,0.00390625,0.140625
314.5,Linux,85.8,23.2,942.515625,4040.94921875,3153.76171875,0.00390625,0.0078125
315.502,Linux,114.8,26.1,942.65234375,4053.35546875,3153.69921875,0.0703125,6.13671875
316.503,Linux,93.9,22.5,942.65625,4053.38671875,3153.6875,0.00390625,0.0
317.505,Linux,92.8,21.7,942.66015625,4053.38671875,3153.68359375,0.00390625,0.0
318.506,Linux,92.9,21.6,942.66015625,4053.37890625,3153.68359375,0.00390625,0.0
319.507,Linux,93.9,21.1,942.66015625,4057.37109375,3153.68359375,0.00390625,0.0
320.509,Linux,93.8,21.8,942.6796875,4057.37109375,3153.67578125,0.00390625,0.0
321.51,Linux,85.9,20.5,942.75,4057.35546875,3153.60546875,0.00390625,0.0390625
322.512,Linux,91.8,23.2,942.75,4054.625,3153.60546875,0.00390625,0.0
323.513,Linux,91.9,22.8,944.3125,4056.1796875,3152.0390625,0.00390625,0.9375
324.514,Linux,89.9,23.9,944.3125,4056.296875,3152.0390625,0.00390625,0.03125
325.516,Linux,96.8,26.2,944.34765625,4056.296875,3152.02734375,0.00390625,0.015625
326.517,Linux,91.9,25.3,944.34765625,4056.38671875,3152.02734375,0.06640625,0.12890625
327.519,Linux,101.8,25.4,944.3671875,4055.9375,3152.8203125,0.00390625,1.93359375
328.521,Linux,87.9,21.0,944.3671875,4055.9375,3153.56640625,0.0078125,0.0
329.522,Linux,93.9,21.9,944.37109375,4055.98046875,3153.5546875,0.00390625,0.0
330.523,Linux,88.9,21.7,944.37109375,4056.1328125,3153.55078125,0.00390625,0.09375
331.525,Linux,83.8,20.1,944.37109375,4056.12890625,3153.55078125,0.00390625,0.0
332.527,Linux,78.8,18.9,944.37109375,4056.125,3153.55078125,0.00390625,0.0
333.529,Linux,87.8,20.6,944.37109375,4056.1015625,3153.55078125,0.00390625,0.0
334.531,Linux,83.9,19.4,944.37109375,4056.09375,3153.55078125,0.00390625,0.0
335.532,Linux,83.9,20.8,944.375,4056.08984375,3153.97265625,0.00390625,0.0
336.534,Linux,83.8,19.3,944.375,4056.078125,3153.95703125,0.00390625,0.0
337.536,Linux,86.8,20.1,944.37890625,4056.07421875,3153.953125,0.00390625,0.0
338.538,Linux,87.8,21.8,944.37890625,4056.0703125,3153.953125,0.01171875,0.125
339.54,Linux,82.9,20.8,944.37890625,4056.06640625,3153.953125,0.00390625,0.0
340.541,Linux,91.8,26.4,944.37890625,4057.4140625,3170.04296875,0.00390625,0.0
341.543,Linux,89.8,32.8,944.3828125,4054.828125,3184.91015625,0.00390625,0.0
342.545,Linux,87.8,21.3,944.3828125,4054.82421875,3184.9453125,0.00390625,0.0
343.546,Linux,86.9,20.4,944.3828125,4054.8203125,3185.26953125,0.00390625,0.0
344.548,Linux,81.9,19.3,944.39453125,4054.72265625,3185.2578125,0.00390625,0.10546875
345.55,Linux,91.8,20.8,944.39453125,4024.4296875,3185.2578125,0.00390625,0.0
346.552,Linux,100.8,23.8,944.41796875,4025.4296875,3185.234375,0.01171875,3.5234375
347.554,Linux,62.9,22.0,944.61328125,4025.640625,3185.02734375,0.0078125,0.0
348.555,Linux,14.0,15.8,944.61328125,4036.99609375,3176.015625,0.0,0.0
349.557,Linux,15.0,17.3,944.6171875,4041.13671875,3170.265625,0.0,0.125
350.558,Linux,14.0,8.4,944.62109375,4054.8203125,3163.2734375,0.0,0.0
351.56,Linux,18.0,18.2,944.62109375,3058.8125,2922.0234375,4.41015625,330.5
352.561,Linux,17.0,14.2,944.625,3083.17578125,2901.76953125,0.0,0.0
353.563,Linux,34.0,9.5,944.62890625,2340.83203125,2632.2890625,4.21484375,318.74609375
354.564,Linux,111.8,19.0,944.6328125,2336.3046875,2632.28515625,0.01171875,0.0078125
355.565,Linux,103.9,15.4,944.6796875,2335.53125,2632.23828125,0.015625,1.87109375
356.567,Linux,103.9,16.7,944.68359375,2324.39453125,2632.234375,0.0,37.0703125
357.568,Linux,74.9,14.6,945.67578125,2328.078125,2631.23046875,0.01953125,11.0546875
358.57,Linux,41.9,12.2,946.203125,2326.30078125,2630.703125,0.03125,0.58984375
359.571,Linux,55.9,14.4,946.97265625,2329.625,2630.02734375,0.0078125,1.70703125
360.573,Linux,44.9,12.4,946.97265625,2327.1640625,2630.0234375,0.00390625,0.0
361.575,Linux,57.9,13.1,944.76171875,2325.8046875,2629.17578125,0.00390625,0.67578125
