os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
56.5842,17.6728,25.1928,48,65,65,200,0,0.835976,0,4.71635,47624274279
57.3387,17.4402,25.1928,48,65,65,200,0,0.835976,0,4.71635,47641715665
57.6167,17.3561,25.1928,48,65,65,200,0,0.835976,0,4.71635,47659071790
66.2707,15.0896,25.1928,48,65,65,200,0,0.835976,0,4.71635,47674161985
55.2446,18.1013,25.1928,48,65,65,200,0,0.835976,0,4.71635,47692263893
59.2252,16.8847,25.1928,48,65,65,200,0,0.835976,0,4.71635,47709148786
62.8214,15.9181,25.1928,48,65,65,200,0,0.835976,0,4.71635,47725068415
61.9697,16.1369,25.1928,48,65,65,200,0,0.835976,0,4.71635,47741204555
59.9932,16.6686,25.1928,48,65,65,200,0,0.835976,0,4.71635,47757873977
58.6637,17.0463,25.1928,48,65,65,200,0,0.835976,0,4.71635,47774920420
58.468,17.1034,25.1928,48,65,65,200,0,0.835976,0,4.71635,47792029874
60.2949,16.5851,25.2551,47,65,65,200,0,0.833778,0,4.71322,47808609856
59.5188,16.8014,25.2551,47,65,65,200,0,0.833778,0,4.71322,47825412118
55.9931,17.8593,25.2551,47,65,65,200,0,0.833778,0,4.71322,47843273066
63.4175,15.7685,25.2551,47,65,65,200,0,0.833778,0,4.71322,47859042434
58.4295,17.1147,25.2551,47,65,65,200,0,0.833778,0,4.71322,47876156248
60.1149,16.6348,25.2551,47,65,65,200,0,0.833778,0,4.71322,47892791740
59.4131,16.8313,25.2551,47,65,65,200,0,0.833778,0,4.71322,47909623822
65.1194,15.3564,25.2551,47,65,65,200,0,0.833778,0,4.71322,47924981709
56.1327,17.8149,25.2551,47,65,65,200,0,0.833778,0,4.71322,47942796296
59.5639,16.7887,25.2551,47,65,65,200,0,0.833778,0,4.71322,47959586448
55.2771,18.0907,25.2551,47,65,65,200,0,0.833778,0,4.71322,47977676896
63.5454,15.7368,25.2551,47,65,65,200,0,0.833778,0,4.71322,47993414874
52.8561,18.9193,25.2551,47,65,65,200,0,0.833778,0,4.71322,48012334546
62.296,16.0524,25.2551,47,65,65,200,0,0.833778,0,4.71322,48028387386
55.1492,18.1326,25.2551,47,65,65,200,0,0.833778,0,4.71322,48046521054
60.342,16.5722,25.2551,47,65,65,200,0,0.833778,0,4.71322,48063094366
60.3773,16.5625,25.2551,47,65,65,200,0,0.833778,0,4.71322,48079656907
67.4055,14.8356,25.2551,47,65,65,200,0,0.833778,0,4.71322,48094498881
53.7898,18.5909,25.2551,47,65,65,200,0,0.833778,0,4.71322,48113090932
70.2268,14.2396,25.2551,47,65,65,200,0,0.833778,0,4.71322,48127331043
59.0591,16.9322,25.2551,47,65,65,200,0,0.833778,0,4.71322,48144263876
65.1683,15.3449,25.2551,47,65,65,200,0,0.833778,0,4.71322,48159608353
55.4923,18.0205,25.2551,47,65,65,200,0,0.833778,0,4.71322,48177630131
56.9286,17.5659,25.2551,47,65,65,200,0,0.833778,0,4.71322,48195196666
63.1967,15.8236,25.2551,47,65,65,200,0,0.833778,0,4.71322,48211020705
60.755,16.4596,25.2551,47,65,65,200,0,0.833778,0,4.71322,48227480576
59.6247,16.7716,25.2551,47,65,65,200,0,0.833778,0,4.71322,48244252978
58.6753,17.0429,25.2551,47,65,65,200,0,0.833778,0,4.71322,48261296412
60.4256,16.5493,25.2551,47,65,65,200,0,0.833778,0,4.71322,48277846164
59.9843,16.671,25.2551,47,65,65,200,0,0.833778,0,4.71322,48294526306
60.4859,16.5328,26.5306,50,65,65,200,0,0.835976,0,4.71249,48311050717
58.5221,17.0876,26.5306,50,65,65,200,0,0.835976,0,4.71249,48328139251
59.7965,16.7234,26.5306,50,65,65,200,0,0.835976,0,4.71249,48344863383
60.2743,16.5908,26.5306,50,65,65,200,0,0.835976,0,4.71249,48361454655
59.2595,16.8749,26.5306,50,65,65,200,0,0.835976,0,4.71249,48378330508
56.0977,17.826,26.5306,50,65,65,200,0,0.835976,0,4.71249,48396160115
57.0369,17.5325,26.5306,50,65,65,200,0,0.835976,0,4.71249,48413690961
65.5441,15.2569,26.5306,50,65,65,200,0,0.835976,0,4.71249,48428949327
47.9684,20.847,26.5306,50,65,65,200,0,0.835976,0,4.71249,48449796137
74.3323,13.4531,26.5306,50,65,65,200,0,0.835976,0,4.71249,48463250565
70.083,14.2688,26.5306,50,65,65,200,0,0.835976,0,4.71249,48477519046
58.5129,17.0902,26.5306,50,65,65,200,0,0.835976,0,4.71249,48494610020
55.0273,18.1728,26.5306,50,65,65,200,0,0.835976,0,4.71249,48512784819
60.685,16.4785,26.5306,50,65,65,200,0,0.835976,0,4.71249,48529263530
59.9832,16.6713,26.5306,50,65,65,200,0,0.835976,0,4.71249,48545937442
61.7489,16.1946,26.5306,50,65,65,200,0,0.835976,0,4.71249,48562131742
57.0581,17.526,26.5306,50,65,65,200,0,0.835976,0,4.71249,48579659888
62.0958,16.1042,26.5306,50,65,65,200,0,0.835976,0,4.71249,48595764247
60.8727,16.4277,26.5306,50,65,65,200,0,0.835976,0,4.71249,48612191958
60.4537,16.5416,26.5306,50,65,65,200,0,0.835976,0,4.71249,48628735310
56.561,17.68,26.5306,50,65,65,200,0,0.835976,0,4.71249,48646416806
63.9651,15.6335,26.5306,50,65,65,200,0,0.835976,0,4.71249,48662049494
59.5846,16.7829,26.5306,50,65,65,200,0,0.835976,0,4.71249,48678833066
61.1532,16.3524,26.5306,50,65,65,200,0,0.835976,0,4.71249,48695185647
53.244,18.7815,26.5306,50,65,65,200,0,0.835976,0,4.71249,48713968408
59.0564,16.933,26.5306,50,65,65,200,0,0.835976,0,4.71249,48730902781
58.6949,17.0373,26.5306,50,65,65,200,0,0.835976,0,4.71249,48747939415
66.8139,14.9669,26.5306,50,65,65,200,0,0.835976,0,4.71249,48762906490
57.4911,17.394,26.5306,50,65,65,200,0,0.835976,0,4.71249,48780303605
59.5999,16.7786,26.5306,50,65,65,200,0,0.835976,0,4.71249,48797091357
58.0024,17.2407,23.0179,50,64,64,200,0,0.833778,0,4.70823,48814322312
61.4721,16.2675,23.0179,50,64,64,200,0,0.833778,0,4.70823,48830590322
55.3463,18.068,23.0179,50,64,64,200,0,0.833778,0,4.70823,48848658330
66.0308,15.1444,23.0179,50,64,64,200,0,0.833778,0,4.70823,48863803646
55.9486,17.8735,23.0179,50,64,64,200,0,0.833778,0,4.70823,48881678433
62.5877,15.9776,23.0179,50,64,64,200,0,0.833778,0,4.70823,48897655732
58.5416,17.0819,23.0179,50,64,64,200,0,0.833778,0,4.70823,48914738416
65.7412,15.2112,23.0179,50,64,64,200,0,0.833778,0,4.70823,48929949672
58.1401,17.1998,23.0179,50,64,64,200,0,0.833778,0,4.70823,48947149936
56.9914,17.5465,23.0179,50,64,64,200,0,0.833778,0,4.70823,48964697862
60.6778,16.4805,23.0179,50,64,64,200,0,0.833778,0,4.70823,48981179073
61.0882,16.3698,23.0179,50,64,64,200,0,0.833778,0,4.70823,48997549124
58.392,17.1256,23.0179,50,64,64,200,0,0.833778,0,4.70823,49014675298
59.4229,16.8285,23.0179,50,64,64,200,0,0.833778,0,4.70823,49031504620
59.2798,16.8692,23.0179,50,64,64,200,0,0.833778,0,4.70823,49048374473
59.6794,16.7562,23.0179,50,64,64,200,0,0.833778,0,4.70823,49065130886
60.5585,16.513,23.0179,50,64,64,200,0,0.833778,0,4.70823,49081644647
58.928,16.9699,23.0179,50,64,64,200,0,0.833778,0,4.70823,49098615360
59.6639,16.7606,23.0179,50,64,64,200,0,0.833778,0,4.70823,49115376763
60.3777,16.5624,23.0179,50,64,64,200,0,0.833778,0,4.70823,49131939584
60.3326,16.5748,23.0179,50,64,64,200,0,0.833778,0,4.70823,49148515866
58.4683,17.1033,23.0179,50,64,64,200,0,0.833778,0,4.70823,49165619070
61.9773,16.1349,23.0179,50,64,64,200,0,0.833778,0,4.70823,49181754210
59.2514,16.8772,23.0179,50,64,64,200,0,0.833778,0,4.70823,49198632723
56.9734,17.552,23.0179,50,64,64,200,0,0.833778,0,4.70823,49216185048
61.1094,16.3641,23.0179,50,64,64,200,0,0.833778,0,4.70823,49232549879
64.9563,15.395,23.0179,50,64,64,200,0,0.833778,0,4.70823,49247944756
58.1618,17.1934,23.0179,50,64,64,200,0,0.833778,0,4.70823,49265139070
53.7511,18.6043,23.0179,50,64,64,200,0,0.833778,0,4.70823,49283744340
64.1295,15.5934,23.0179,50,64,64,200,0,0.833778,0,4.70823,49299343428
59.7817,16.7275,14.7959,51,63,63,200,0,0.833778,0,4.70819,49316066100
61.9345,16.1461,14.7959,51,63,63,200,0,0.833778,0,4.70819,49332213340
58.0316,17.232,14.7959,51,63,63,200,0,0.833778,0,4.70819,49349445744
58.8014,17.0064,14.7959,51,63,63,200,0,0.833778,0,4.70819,49366452628
57.0433,17.5305,14.7959,51,63,63,200,0,0.833778,0,4.70819,49383983914
62.1959,16.0782,14.7959,51,63,63,200,0,0.833778,0,4.70819,49400062803
62.3491,16.0387,14.7959,51,63,63,200,0,0.833778,0,4.70819,49416101332
57.8903,17.2741,14.7959,51,63,63,200,0,0.833778,0,4.70819,49433376347
59.5024,16.8061,14.7959,51,63,63,200,0,0.833778,0,4.70819,49450182940
60.0296,16.6585,14.7959,51,63,63,200,0,0.833778,0,4.70819,49466842322
55.0812,18.155,14.7959,51,63,63,200,0,0.833778,0,4.70819,49484997550
64.9023,15.4078,14.7959,51,63,63,200,0,0.833778,0,4.70819,49500405357
64.1228,15.5951,14.7959,51,63,63,200,0,0.833778,0,4.70819,49516000794
56.7235,17.6294,14.7959,51,63,63,200,0,0.833778,0,4.70819,49533631170
58.1922,17.1844,14.7959,51,63,63,200,0,0.833778,0,4.70819,49550816145
63.9477,15.6378,14.7959,51,63,63,200,0,0.833778,0,4.70819,49566453872
55.8245,17.9133,14.7959,51,63,63,200,0,0.833778,0,4.70819,49584368310
58.9435,16.9654,14.7959,51,63,63,200,0,0.833778,0,4.70819,49601334283
60.6567,16.4862,14.7959,51,63,63,200,0,0.833778,0,4.70819,49617820964
66.9238,14.9424,14.7959,51,63,63,200,0,0.833778,0,4.70819,49632763319
52.2701,19.1314,14.7959,51,63,63,200,0,0.833778,0,4.70819,49651895561
15.3952,64.9553,14.7959,51,63,63,200,0,0.833778,0,4.70819,49716850842
16.1916,61.7604,14.7959,51,63,63,200,0,0.833778,0,4.70819,49778612109
48.6627,20.5496,14.7959,51,63,63,200,0,0.833778,0,4.70819,49799162048
165.791,6.03171,14.7959,51,63,63,200,0,0.833778,0,4.70819,49805199734
64.0958,15.6016,14.6835,41,63,63,200,0,0.838173,0,4.70362,49820796091
57.4839,17.3962,14.6835,41,63,63,200,0,0.838173,0,4.70362,49838193566
60.8361,16.4376,14.6835,41,63,63,200,0,0.838173,0,4.70362,49854631577
62.7383,15.9392,14.6835,41,63,63,200,0,0.838173,0,4.70362,49870571086
62.0337,16.1203,14.6835,41,63,63,200,0,0.838173,0,4.70362,49886691656
53.7696,18.5979,14.6835,41,63,63,200,0,0.838173,0,4.70362,49905289986
59.2622,16.8742,14.6835,41,63,63,200,0,0.838173,0,4.70362,49922165569
63.1267,15.8412,14.6835,41,63,63,200,0,0.838173,0,4.70362,49938007468
54.6234,18.3072,14.6835,41,63,63,200,0,0.838173,0,4.70362,49956315247
67.5539,14.803,14.6835,41,63,63,200,0,0.838173,0,4.70362,49971117661
61.3915,16.2889,14.6835,41,63,63,200,0,0.838173,0,4.70362,49987406861
56.5698,17.6773,14.6835,41,63,63,200,0,0.838173,0,4.70362,50005085088
63.3503,15.7852,14.6835,41,63,63,200,0,0.838173,0,4.70362,50020870366
50.7891,19.6893,14.6835,41,63,63,200,0,0.838173,0,4.70362,50040559681
65.963,15.16,14.6835,41,63,63,200,0,0.838173,0,4.70362,50055720306
57.1709,17.4914,14.6835,41,63,63,200,0,0.838173,0,4.70362,50073212712
63.5157,15.7441,14.6835,41,63,63,200,0,0.838173,0,4.70362,50088957600
64.2531,15.5634,14.6835,41,63,63,200,0,0.838173,0,4.70362,50104520637
59.1681,16.901,14.6835,41,63,63,200,0,0.838173,0,4.70362,50121422710
55.8681,17.8993,14.6835,41,63,63,200,0,0.838173,0,4.70362,50139322988
58.2219,17.1757,14.6835,41,63,63,200,0,0.838173,0,4.70362,50156498972
60.8593,16.4314,14.6835,41,63,63,200,0,0.838173,0,4.70362,50172930853
62.5609,15.9844,14.6835,41,63,63,200,0,0.838173,0,4.70362,50188915862
60.6781,16.4804,14.6835,41,63,63,200,0,0.838173,0,4.70362,50205396383
63.8508,15.6615,14.6835,41,63,63,200,0,0.838173,0,4.70362,50221058481
0.508514,1966.51,14.6835,41,63,63,200,0,0.838173,0,4.70362,52187576959
112.685,8.87431,16.3014,6,61,61,200,0,0.838173,0,4.69849,52196446307
0.650329,1537.68,16.3014,6,61,61,200,0,0.838173,0,4.69849,53734140982
0.101165,9884.86,16.721,3,62,62,200,0,0.847939,0,4.69068,63618997038
0.250885,3985.89,16.6345,4,60,60,200,0,1.34085,0,4.40225,67604883682
0.0716834,13950.2,17.2513,5,60,60,200,0,1.58084,0,4.25304,81555107625
0.140615,7111.62,17.4511,0,57,57,200,0,1.67556,0,4.18486,88666730597
2.96477,337.294,18.0738,1,58,58,200,0,1.84206,0,4.16986,89004020574
23.1335,43.2273,18.0738,1,58,58,200,0,1.84206,0,4.16986,89047248761
66.5703,15.0217,18.0738,1,58,58,200,0,1.84206,0,4.16986,89062271976
65.038,15.3756,18.0738,1,58,58,200,0,1.84206,0,4.16986,89077650043
48.0684,20.8037,18.0738,1,58,58,200,0,1.84206,0,4.16986,89098451182
86.262,11.5926,18.0738,1,58,58,200,0,1.84206,0,4.16986,89110048303
54.5415,18.3346,18.0738,1,58,58,200,0,1.84206,0,4.16986,89128380772
36.0302,27.7545,18.0738,1,58,58,200,0,1.84206,0,4.16986,89156137442
35.3602,28.2804,18.0738,1,58,58,200,0,1.84206,0,4.16986,89184425834
44.4962,22.4738,35.6436,57,58,58,200,0,1.88122,0,4.10986,89206891901
48.0204,20.8245,35.6436,57,58,58,200,0,1.88122,0,4.10986,89227720011
63.9027,15.6488,35.6436,57,58,58,200,0,1.88122,0,4.10986,89243367009
59.2794,16.8693,35.6436,57,58,58,200,0,1.88122,0,4.10986,89260236642
82.3144,12.1485,35.6436,57,58,58,200,0,1.88122,0,4.10986,89272385684
41.9762,23.823,35.6436,57,58,58,200,0,1.88122,0,4.10986,89296211517
49.1064,20.3639,35.6436,57,58,58,200,0,1.88122,0,4.10986,89316578375
47.898,20.8777,35.6436,57,58,58,200,0,1.88122,0,4.10986,89337453765
55.4807,18.0243,35.6436,57,58,58,200,0,1.88122,0,4.10986,89355478403
61.3064,16.3115,35.6436,57,58,58,200,0,1.88122,0,4.10986,89371791954
84.1043,11.89,35.6436,57,58,58,200,0,1.88122,0,4.10986,89383681405
72.6575,13.7632,35.6436,57,58,58,200,0,1.88122,0,4.10986,89397445194
55.5737,17.9941,35.6436,57,58,58,200,0,1.88122,0,4.10986,89415440262
68.6855,14.5591,35.6436,57,58,58,200,0,1.88122,0,4.10986,89429999125
54.3229,18.4084,35.6436,57,58,58,200,0,1.88122,0,4.10986,89448407715
66.9551,14.9354,35.6436,57,58,58,200,0,1.88122,0,4.10986,89463343669
56.6698,17.6461,35.6436,57,58,58,200,0,1.88122,0,4.10986,89480990206
56.0411,17.8441,35.6436,57,58,58,200,0,1.88122,0,4.10986,89498834973
37.8391,26.4277,35.6436,57,58,58,200,0,1.88122,0,4.10986,89525263317
98.7403,10.1276,35.6436,57,58,58,200,0,1.88122,0,4.10986,89535393111
59.8825,16.6994,35.6436,57,58,58,200,0,1.88122,0,4.10986,89552093973
75.2554,13.2881,35.6436,57,58,58,200,0,1.88122,0,4.10986,89565381090
41.5672,24.0574,35.6436,57,58,58,200,0,1.88122,0,4.10986,89589441714
79.2979,12.6107,35.6436,57,58,58,200,0,1.88122,0,4.10986,89602053999
61.3687,16.295,35.6436,57,58,58,200,0,1.88122,0,4.10986,89618346849
71.0916,14.0664,35.6436,57,58,58,200,0,1.88122,0,4.10986,89632413130
46.8741,21.3337,35.6436,57,58,58,200,0,1.88122,0,4.10986,89653747872
69.4375,14.4014,35.6436,57,58,58,200,0,1.88122,0,4.10986,89668153064
55.8152,17.9163,35.6436,57,58,58,200,0,1.88122,0,4.10986,89686072062
71.6906,13.9488,37.0844,64,57,57,350,0,1.88563,0,4.10707,89700017882
39.1942,25.514,37.0844,64,57,57,350,0,1.88563,0,4.10707,89725532582
79.4514,12.5863,37.0844,64,57,57,350,0,1.88563,0,4.10707,89738119347
64.9178,15.4041,37.0844,64,57,57,350,0,1.88563,0,4.10707,89753523883
54.3487,18.3997,37.0844,64,57,57,350,0,1.88563,0,4.10707,89771929433
48.1183,20.7821,37.0844,64,57,57,350,0,1.88563,0,4.10707,89792711143
70.1935,14.2463,37.0844,64,57,57,350,0,1.88563,0,4.10707,89806957284
50.111,19.9557,37.0844,64,57,57,350,0,1.88563,0,4.10707,89826913890
60.9384,16.41,37.0844,64,57,57,350,0,1.88563,0,4.10707,89843324341
54.2178,18.4441,37.0844,64,57,57,350,0,1.88563,0,4.10707,89861769251
50.1986,19.9209,37.0844,64,57,57,350,0,1.88563,0,4.10707,89881689977
79.9294,12.511,37.0844,64,57,57,350,0,1.88563,0,4.10707,89894203191
81.5566,12.2614,37.0844,64,57,57,350,0,1.88563,0,4.10707,89906463994
52.5761,19.0201,37.0844,64,57,57,350,0,1.88563,0,4.10707,89925487996
63.0557,15.859,37.0844,64,57,57,350,0,1.88563,0,4.10707,89941346925
49.1036,20.3651,37.0844,64,57,57,350,0,1.88563,0,4.10707,89961711413
76.8139,13.0185,37.0844,64,57,57,350,0,1.88563,0,4.10707,89974734439
46.6507,21.4359,37.0844,64,57,57,350,0,1.88563,0,4.10707,89996168562
79.7046,12.5463,37.0844,64,57,57,350,0,1.88563,0,4.10707,90008715426
53.809,18.5842,37.0844,64,57,57,350,0,1.88563,0,4.10707,90027299876
77.0708,12.9751,37.0844,64,57,57,350,0,1.88563,0,4.10707,90040275942
48.7772,20.5014,37.0844,64,57,57,350,0,1.88563,0,4.10707,90060777761
76.8452,13.0132,37.0844,64,57,57,350,0,1.88563,0,4.10707,90073791687
46.4039,21.5499,37.0844,64,57,57,350,0,1.88563,0,4.10707,90095341720
84.9984,11.7649,37.0844,64,57,57,350,0,1.88563,0,4.10707,90107107701
46.1235,21.6809,37.0844,64,57,57,350,0,1.88563,0,4.10707,90128788535
74.3539,13.4492,37.0844,64,57,57,350,0,1.88563,0,4.10707,90142237753
54.5278,18.3393,37.0844,64,57,57,350,0,1.88563,0,4.10707,90160577602
74.8756,13.3555,37.0844,64,57,57,350,0,1.88563,0,4.10707,90173933890
46.6161,21.4518,37.0844,64,57,57,350,0,1.88563,0,4.10707,90195389183
73.9555,13.5216,29.8246,65,57,57,200,0,1.88563,0,4.10572,90208909651
50.3885,19.8458,29.8246,65,57,57,200,0,1.88563,0,4.10572,90228754517
77.0669,12.9757,29.8246,65,57,57,200,0,1.88563,0,4.10572,90241731813
48.9882,20.4131,29.8246,65,57,57,200,0,1.88563,0,4.10572,90262144581
74.7287,13.3817,29.8246,65,57,57,200,0,1.88563,0,4.10572,90275527059
53.0047,18.8663,29.8246,65,57,57,200,0,1.88563,0,4.10572,90294393210
74.2354,13.4707,29.8246,65,57,57,200,0,1.88563,0,4.10572,90307865599
49.8324,20.0673,29.8246,65,57,57,200,0,1.88563,0,4.10572,90327932375
69.6858,14.3501,29.8246,65,57,57,200,0,1.88563,0,4.10572,90342283467
47.6751,20.9753,29.8246,65,57,57,200,0,1.88563,0,4.10572,90363258868
86.8498,11.5141,29.8246,65,57,57,200,0,1.88563,0,4.10572,90374774328
46.0016,21.7384,29.8246,65,57,57,200,0,1.88563,0,4.10572,90396513162
85.0561,11.757,29.8246,65,57,57,200,0,1.88563,0,4.10572,90408275633
47.9473,20.8563,29.8246,65,57,57,200,0,1.88563,0,4.10572,90429129223
71.3145,14.0224,29.8246,65,57,57,200,0,1.88563,0,4.10572,90443152113
50.7187,19.7166,29.8246,65,57,57,200,0,1.88563,0,4.10572,90462868919
72.8475,13.7273,29.8246,65,57,57,200,0,1.88563,0,4.10572,90476596658
43.7636,22.85,29.8246,65,57,57,200,0,1.88563,0,4.10572,90499448757
118.035,8.47204,29.8246,65,57,57,200,0,1.88563,0,4.10572,90507920533
45.8835,21.7943,29.8246,65,57,57,200,0,1.88563,0,4.10572,90529714597
78.5723,12.7271,29.8246,65,57,57,200,0,1.88563,0,4.10572,90542442272
51.7811,19.3121,29.8246,65,57,57,200,0,1.88563,0,4.10572,90561754916
74.6881,13.389,29.8246,65,57,57,200,0,1.88563,0,4.10572,90575145164
48.3182,20.6961,29.8246,65,57,57,200,0,1.88563,0,4.10572,90595850743
75.4493,13.2539,29.8246,65,57,57,200,0,1.88563,0,4.10572,90609099870
45.7927,21.8375,29.8246,65,57,57,200,0,1.88563,0,4.10572,90630934505
92.173,10.8492,29.8246,65,57,57,200,0,1.88563,0,4.10572,90641784932
35.4445,28.2131,29.8246,65,57,57,200,0,1.88563,0,4.10572,90669997754
127.219,7.86047,29.8246,65,57,57,200,0,1.88563,0,4.10572,90677860968
46.3518,21.5741,29.8246,65,57,57,200,0,1.88563,0,4.10572,90699437381
76.6572,13.0451,22.5888,69,56,56,240,0,1.88459,0,4.10588,90712482187
49.2424,20.3077,22.5888,69,56,56,240,0,1.88459,0,4.10588,90732787965
76.7414,13.0308,22.5888,69,56,56,240,0,1.88459,0,4.10588,90745819541
51.7375,19.3283,22.5888,69,56,56,240,0,1.88459,0,4.10588,90765148175
73.2093,13.6595,22.5888,69,56,56,240,0,1.88459,0,4.10588,90778808014
53.9149,18.5478,22.5888,69,56,56,240,0,1.88459,0,4.10588,90797356144
69.0723,14.4776,22.5888,69,56,56,240,0,1.88459,0,4.10588,90811834016
54.5388,18.3356,22.5888,69,56,56,240,0,1.88459,0,4.10588,90830170376
66.6869,14.9955,22.5888,69,56,56,240,0,1.88459,0,4.10588,90845166041
54.0572,18.4989,22.5888,69,56,56,240,0,1.88459,0,4.10588,90863665410
67.9943,14.7071,22.5888,69,56,56,240,0,1.88459,0,4.10588,90878372904
44.9586,22.2427,22.5888,69,56,56,240,0,1.88459,0,4.10588,90900616880
68.891,14.5157,22.5888,69,56,56,240,0,1.88459,0,4.10588,90915133273
58.1112,17.2084,22.5888,69,56,56,240,0,1.88459,0,4.10588,90932341407
65.5321,15.2597,22.5888,69,56,56,240,0,1.88459,0,4.10588,90947601223
69.6367,14.3602,22.5888,69,56,56,240,0,1.88459,0,4.10588,90961962095
53.6963,18.6233,22.5888,69,56,56,240,0,1.88459,0,4.10588,90980585916
64.7024,15.4554,22.5888,69,56,56,240,0,1.88459,0,4.10588,90996042193
53.3812,18.7332,22.5888,69,56,56,240,0,1.88459,0,4.10588,91014778903
71.768,13.9338,22.5888,69,56,56,240,0,1.88459,0,4.10588,91028710794
45.4787,21.9883,22.5888,69,56,56,240,0,1.88459,0,4.10588,91050700149
76.999,12.9872,22.5888,69,56,56,240,0,1.88459,0,4.10588,91063687345
51.8197,19.2977,22.5888,69,56,56,240,0,1.88459,0,4.10588,91082986938
76.8907,13.0055,22.5888,69,56,56,240,0,1.88459,0,4.10588,91095991504
48.527,20.6071,22.5888,69,56,56,240,0,1.88459,0,4.10588,91116599513
71.5026,13.9855,22.5888,69,56,56,240,0,1.88459,0,4.10588,91130585564
53.6507,18.6391,22.5888,69,56,56,240,0,1.88459,0,4.10588,91149226564
59.6844,16.7548,22.5888,69,56,56,240,0,1.88459,0,4.10588,91165980857
47.2271,21.1743,22.5888,69,56,56,240,0,1.88459,0,4.10588,91187155668
106.996,9.34611,22.5888,69,56,56,240,0,1.88459,0,4.10588,91196504649
49.8742,20.0504,22.5888,69,56,56,240,0,1.88459,0,4.10588,91216558825
65.1939,15.3388,22.7723,71,56,56,305,0,1.88563,0,4.10593,91231893172
59.5859,16.7825,22.7723,71,56,56,305,0,1.88563,0,4.10593,91248676624
67.1669,14.8883,22.7723,71,56,56,305,0,1.88563,0,4.10593,91263564779
51.469,19.4292,22.7723,71,56,56,305,0,1.88563,0,4.10593,91282994213
71.5755,13.9713,22.7723,71,56,56,305,0,1.88563,0,4.10593,91296966113
51.471,19.4284,22.7723,71,56,56,305,0,1.88563,0,4.10593,91316396307
58.6823,17.0409,22.7723,71,56,56,305,0,1.88563,0,4.10593,91333436991
51.3183,19.4862,22.7723,71,56,56,305,0,1.88563,0,4.10593,91352924055
82.7436,12.0855,22.7723,71,56,56,305,0,1.88563,0,4.10593,91365009717
53.6919,18.6248,22.7723,71,56,56,305,0,1.88563,0,4.10593,91383634397
72.8754,13.7221,22.7723,71,56,56,305,0,1.88563,0,4.10593,91397357107
49.4281,20.2314,22.7723,71,56,56,305,0,1.88563,0,4.10593,91417589484
71.1451,14.0558,22.7723,71,56,56,305,0,1.88563,0,4.10593,91431645195
50.4621,19.8169,22.7723,71,56,56,305,0,1.88563,0,4.10593,91451462971
63.9313,15.6418,22.7723,71,56,56,305,0,1.88563,0,4.10593,91467105078
59.3808,16.8405,22.7723,71,56,56,305,0,1.88563,0,4.10593,91483945951
69.3348,14.4228,22.7723,71,56,56,305,0,1.88563,0,4.10593,91498369203
57.3899,17.4247,22.7723,71,56,56,305,0,1.88563,0,4.10593,91515795269
62.1678,16.0855,22.7723,71,56,56,305,0,1.88563,0,4.10593,91531882198
49.3996,20.2431,22.7723,71,56,56,305,0,1.88563,0,4.10593,91552124796
65.3092,15.3118,22.7723,71,56,56,305,0,1.88563,0,4.10593,91567437182
48.7818,20.4994,22.7723,71,56,56,305,0,1.88563,0,4.10593,91587937130
87.1108,11.4796,22.7723,71,56,56,305,0,1.88563,0,4.10593,91599418390
52.4517,19.0652,22.7723,71,56,56,305,0,1.88563,0,4.10593,91618482842
72.7729,13.7414,22.7723,71,56,56,305,0,1.88563,0,4.10593,91632224582
54.4799,18.3554,22.7723,71,56,56,305,0,1.88563,0,4.10593,91650580841
70.579,14.1685,22.7723,71,56,56,305,0,1.88563,0,4.10593,91664749762
49.867,20.0533,22.7723,71,56,56,305,0,1.88563,0,4.10593,91684806119
73.9432,13.5239,22.7723,71,56,56,305,0,1.88563,0,4.10593,91698332837
51.3075,19.4903,22.7723,71,56,56,305,0,1.88563,0,4.10593,91717839122
70.0606,14.2734,23.7245,67,55,55,225,0,1.88563,0,4.10545,91732096243
55.0561,18.1633,23.7245,67,55,55,225,0,1.88563,0,4.10545,91750259642
60.6945,16.476,23.7245,67,55,55,225,0,1.88563,0,4.10545,91766735793
43.4816,22.9982,23.7245,67,55,55,225,0,1.88563,0,4.10545,91789734462
94.4492,10.5877,23.7245,67,55,55,225,0,1.88563,0,4.10545,91800323478
54.3505,18.3991,23.7245,67,55,55,225,0,1.88563,0,4.10545,91818722658
67.8481,14.7388,23.7245,67,55,55,225,0,1.88563,0,4.10545,91833462211
54.6662,18.2928,23.7245,67,55,55,225,0,1.88563,0,4.10545,91851755000
67.3953,14.8378,23.7245,67,55,55,225,0,1.88563,0,4.10545,91866593624
54.1505,18.467,23.7245,67,55,55,225,0,1.88563,0,4.10545,91885060694
65.1813,15.3418,23.7245,67,55,55,225,0,1.88563,0,4.10545,91900402751
52.6435,18.9957,23.7245,67,55,55,225,0,1.88563,0,4.10545,91919399333
65.922,15.1694,23.7245,67,55,55,225,0,1.88563,0,4.10545,91934569858
