os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
76.2178,13.1203,25.5102,69,56,56,321,0,1.87973,0,4.62299,169417164465
57.7248,17.3236,25.5102,69,56,56,321,0,1.87973,0,4.62299,169434489030
65.6738,15.2268,25.5102,69,56,56,321,0,1.87973,0,4.62299,169449715956
52.688,18.9796,25.5102,69,56,56,321,0,1.87973,0,4.62299,169468696598
58.1053,17.2101,25.5102,69,56,56,321,0,1.87973,0,4.62299,169485912372
54.6737,18.2903,23.6504,67,56,56,200,0,1.87973,0,4.62299,169504198381
61.7668,16.1899,23.6504,67,56,56,200,0,1.87973,0,4.62299,169520388731
53.571,18.6668,23.6504,67,56,56,200,0,1.87973,0,4.62299,169539055982
77.9201,12.8337,23.6504,67,56,56,200,0,1.87973,0,4.62299,169551893188
66.2054,15.1045,23.6504,67,56,56,200,0,1.87973,0,4.62299,169566996733
57.1502,17.4978,23.6504,67,56,56,200,0,1.87973,0,4.62299,169584494938
53.6019,18.6561,23.6504,67,56,56,200,0,1.87973,0,4.62299,169603151779
59.6831,16.7552,23.6504,67,56,56,200,0,1.87973,0,4.62299,169619909221
59.2253,16.8847,23.6504,67,56,56,200,0,1.87973,0,4.62299,169636793474
54.6371,18.3026,23.6504,67,56,56,200,0,1.87973,0,4.62299,169655096844
62.2324,16.0688,23.6504,67,56,56,200,0,1.87973,0,4.62299,169671166163
60.9678,16.4021,23.6504,67,56,56,200,0,1.87973,0,4.62299,169687568654
56.3744,17.7385,23.6504,67,56,56,200,0,1.87973,0,4.62299,169705307681
72.4411,13.8043,23.6504,67,56,56,200,0,1.87973,0,4.62299,169719111990
63.9952,15.6262,23.6504,67,56,56,200,0,1.87973,0,4.62299,169734739158
62.5545,15.9861,23.6504,67,56,56,200,0,1.87973,0,4.62299,169750725307
51.7466,19.3249,23.6504,67,56,56,200,0,1.87973,0,4.62299,169770052810
61.018,16.3886,23.6504,67,56,56,200,0,1.87973,0,4.62299,169786441481
50.5992,19.7632,23.6504,67,56,56,200,0,1.87973,0,4.62299,169806205437
79.0259,12.6541,23.6504,67,56,56,200,0,1.87973,0,4.62299,169818859191
48.8905,20.4539,23.6504,67,56,56,200,0,1.87973,0,4.62299,169839314280
58.9897,16.9521,23.6504,67,56,56,200,0,1.87973,0,4.62299,169856266743
68.6853,14.5592,23.6504,67,56,56,200,0,1.87973,0,4.62299,169870826056
34.8639,28.683,23.6504,67,56,56,200,0,1.87973,0,4.62299,169899509600
150.233,6.65631,23.6504,67,56,56,200,0,1.87973,0,4.62299,169906166909
56.938,17.563,23.6504,67,56,56,200,0,1.87973,0,4.62299,169923733844
61.7761,16.1875,23.6504,67,56,56,200,0,1.87973,0,4.62299,169939919384
61.6075,16.2318,23.6504,67,56,56,200,0,1.87973,0,4.62299,169956151525
57.3492,17.437,23.6504,67,56,56,200,0,1.87973,0,4.62299,169973589050
52.7836,18.9453,23.6504,67,56,56,200,0,1.87973,0,4.62299,169992541162
52.558,19.0266,23.7374,66,55,55,200,0,1.87973,0,4.62494,170011563324
64.9976,15.3852,23.7374,66,55,55,200,0,1.87973,0,4.62494,170026952030
67.2903,14.861,23.7374,66,55,55,200,0,1.87973,0,4.62494,170041811445
65.4343,15.2825,23.7374,66,55,55,200,0,1.87973,0,4.62494,170057094191
49.6303,20.149,23.7374,66,55,55,200,0,1.87973,0,4.62494,170077247018
70.9036,14.1037,23.7374,66,55,55,200,0,1.87973,0,4.62494,170091348789
61.9966,16.1299,23.7374,66,55,55,200,0,1.87973,0,4.62494,170107479358
58.9857,16.9533,23.7374,66,55,55,200,0,1.87973,0,4.62494,170124433042
52.1658,19.1696,23.7374,66,55,55,200,0,1.87973,0,4.62494,170143607865
75.2389,13.291,23.7374,66,55,55,200,0,1.87973,0,4.62494,170156896692
58.5526,17.0787,23.7374,66,55,55,200,0,1.87973,0,4.62494,170173975866
58.0126,17.2376,23.7374,66,55,55,200,0,1.87973,0,4.62494,170191215120
48.9255,20.4392,23.7374,66,55,55,200,0,1.87973,0,4.62494,170211655089
67.5555,14.8026,23.7374,66,55,55,200,0,1.87973,0,4.62494,170226459863
57.3756,17.429,23.7374,66,55,55,200,0,1.87973,0,4.62494,170243891498
71.4304,13.9996,23.7374,66,55,55,200,0,1.87973,0,4.62494,170257889578
58.8188,17.0014,23.7374,66,55,55,200,0,1.87973,0,4.62494,170274891052
65.9245,15.1689,23.7374,66,55,55,200,0,1.87973,0,4.62494,170290060837
56.2812,17.7679,23.7374,66,55,55,200,0,1.87973,0,4.62494,170307828684
62.986,15.8765,23.7374,66,55,55,200,0,1.87973,0,4.62494,170323705883
56.9734,17.552,23.7374,66,55,55,200,0,1.87973,0,4.62494,170341258519
53.5668,18.6683,23.7374,66,55,55,200,0,1.87973,0,4.62494,170359930589
53.2998,18.7618,23.7374,66,55,55,200,0,1.87973,0,4.62494,170378692110
60.598,16.5022,23.7374,66,55,55,200,0,1.87973,0,4.62494,170395198262
69.9878,14.2882,23.7374,66,55,55,200,0,1.87973,0,4.62494,170409483883
64.0389,15.6155,23.7374,66,55,55,200,0,1.87973,0,4.62494,170425099931
51.7818,19.3118,23.7374,66,55,55,200,0,1.87973,0,4.62494,170444416324
56.5342,17.6884,23.7374,66,55,55,200,0,1.87973,0,4.62494,170462104231
50.5731,19.7734,23.7374,66,55,55,200,0,1.87973,0,4.62494,170481878836
87.6712,11.4063,23.7374,66,55,55,200,0,1.87973,0,4.62494,170493304116
52.1732,19.1669,21.4834,70,55,55,315,0,1.87973,0,4.62494,170512454338
58.2453,17.1688,21.4834,70,55,55,315,0,1.87973,0,4.62494,170529624323
68.7816,14.5388,21.4834,70,55,55,315,0,1.87973,0,4.62494,170544162315
66.9561,14.9352,21.4834,70,55,55,315,0,1.87973,0,4.62494,170559097940
60.1172,16.6342,21.4834,70,55,55,315,0,1.87973,0,4.62494,170575732742
52.8675,18.9152,21.4834,70,55,55,315,0,1.87973,0,4.62494,170594649114
49.5965,20.1627,21.4834,70,55,55,315,0,1.87973,0,4.62494,170614811381
67.4265,14.831,21.4834,70,55,55,315,0,1.87973,0,4.62494,170629643705
67.8875,14.7302,21.4834,70,55,55,315,0,1.87973,0,4.62494,170644376949
67.166,14.8885,21.4834,70,55,55,315,0,1.87973,0,4.62494,170659266933
56.9033,17.5737,21.4834,70,55,55,315,0,1.87973,0,4.62494,170676839909
58.553,17.0785,21.4834,70,55,55,315,0,1.87973,0,4.62494,170693919203
51.4811,19.4246,21.4834,70,55,55,315,0,1.87973,0,4.62494,170713344997
60.0858,16.6429,21.4834,70,55,55,315,0,1.87973,0,4.62494,170729989189
69.5093,14.3866,21.4834,70,55,55,315,0,1.87973,0,4.62494,170744374431
63.5905,15.7256,21.4834,70,55,55,315,0,1.87973,0,4.62494,170760100579
55.1741,18.1244,21.4834,70,55,55,315,0,1.87973,0,4.62494,170778226437
56.8313,17.5959,21.4834,70,55,55,315,0,1.87973,0,4.62494,170795822743
53.4916,18.6945,21.4834,70,55,55,315,0,1.87973,0,4.62494,170814518494
70.4739,14.1896,21.4834,70,55,55,315,0,1.87973,0,4.62494,170828707665
61.6253,16.2271,21.4834,70,55,55,315,0,1.87973,0,4.62494,170844934925
57.537,17.3801,21.4834,70,55,55,315,0,1.87973,0,4.62494,170862316790
54.0662,18.4959,21.4834,70,55,55,315,0,1.87973,0,4.62494,170880813120
60.3904,16.5589,21.4834,70,55,55,315,0,1.87973,0,4.62494,170897376052
60.2467,16.5984,21.4834,70,55,55,315,0,1.87973,0,4.62494,170913972204
61.2914,16.3155,21.4834,70,55,55,315,0,1.87973,0,4.62494,170930288684
62.01,16.1264,21.4834,70,55,55,315,0,1.87973,0,4.62494,170946414774
68.7032,14.5554,21.4834,70,55,55,315,0,1.87973,0,4.62494,170960972067
58.5722,17.073,21.4834,70,55,55,315,0,1.87973,0,4.62494,170978044510
58.8296,16.9982,21.4834,70,55,55,315,0,1.87973,0,4.62494,170995049984
49.5381,20.1865,23.0769,69,55,55,321,0,1.87973,0,4.62494,171015231531
62.082,16.1077,23.0769,69,55,55,321,0,1.87973,0,4.62494,171031339921
63.4245,15.7668,23.0769,69,55,55,321,0,1.87973,0,4.62494,171047106239
66.678,14.9975,23.0769,69,55,55,321,0,1.87973,0,4.62494,171062104344
58.2375,17.1711,23.0769,69,55,55,321,0,1.87973,0,4.62494,171079275708
59.0472,16.9356,23.0769,69,55,55,321,0,1.87973,0,4.62494,171096212261
50.1667,19.9335,23.0769,69,55,55,321,0,1.87973,0,4.62494,171116146917
63.1799,15.8278,23.0769,69,55,55,321,0,1.87973,0,4.62494,171131975276
60.6494,16.4882,23.0769,69,55,55,321,0,1.87973,0,4.62494,171148463147
74.2105,13.4752,23.0769,69,55,55,321,0,1.87973,0,4.62494,171161938805
50.7204,19.7159,23.0769,69,55,55,321,0,1.87973,0,4.62494,171181655760
68.4119,14.6173,23.0769,69,55,55,321,0,1.87973,0,4.62494,171196272873
54.671,18.2912,23.0769,69,55,55,321,0,1.87973,0,4.62494,171214564913
56.4507,17.7146,23.0769,69,55,55,321,0,1.87973,0,4.62494,171232281059
57.7875,17.3048,23.0769,69,55,55,321,0,1.87973,0,4.62494,171249585774
73.6763,13.5729,23.0769,69,55,55,321,0,1.87973,0,4.62494,171263159033
59.6424,16.7666,23.0769,69,55,55,321,0,1.87973,0,4.62494,171279926355
59.0751,16.9276,23.0769,69,55,55,321,0,1.87973,0,4.62494,171296854408
52.036,19.2175,23.0769,69,55,55,321,0,1.87973,0,4.62494,171316075171
59.7026,16.7497,23.0769,69,55,55,321,0,1.87973,0,4.62494,171332824484
54.5981,18.3156,23.0769,69,55,55,321,0,1.87973,0,4.62494,171351139793
77.5965,12.8872,23.0769,69,55,55,321,0,1.87973,0,4.62494,171364030158
62.2069,16.0754,23.0769,69,55,55,321,0,1.87973,0,4.62494,171380104748
63.7778,15.6794,23.0769,69,55,55,321,0,1.87973,0,4.62494,171395784306
55.6491,17.9697,23.0769,69,55,55,321,0,1.87973,0,4.62494,171413754313
51.1378,19.555,23.0769,69,55,55,321,0,1.87973,0,4.62494,171433310998
52.5092,19.0443,23.0769,69,55,55,321,0,1.87973,0,4.62494,171452355270
64.8097,15.4298,23.0769,69,55,55,321,0,1.87973,0,4.62494,171467786547
68.8615,14.5219,23.0769,69,55,55,321,0,1.87973,0,4.62494,171482308580
73.6731,13.5735,23.0769,69,55,55,321,0,1.87973,0,4.62494,171495886458
56.2312,17.7837,23.4536,71,55,55,358,0,1.87973,0,4.62494,171513666795
61.5816,16.2386,23.4536,71,55,55,358,0,1.87973,0,4.62494,171529906085
48.08,20.7987,23.4536,71,55,55,358,0,1.87973,0,4.62494,171550706335
63.374,15.7793,23.4536,71,55,55,358,0,1.87973,0,4.62494,171566485303
60.0416,16.6551,23.4536,71,55,55,358,0,1.87973,0,4.62494,171583141285
50.586,19.7683,23.4536,71,55,55,358,0,1.87973,0,4.62494,171602910001
65.9083,15.1726,23.4536,71,55,55,358,0,1.87973,0,4.62494,171618083296
74.552,13.4134,23.4536,71,55,55,358,0,1.87973,0,4.62494,171631496374
65.4909,15.2693,23.4536,71,55,55,358,0,1.87973,0,4.62494,171646766050
57.7329,17.3211,23.4536,71,55,55,358,0,1.87973,0,4.62494,171664087465
53.1597,18.8112,23.4536,71,55,55,358,0,1.87973,0,4.62494,171682899176
51.9837,19.2368,23.4536,71,55,55,358,0,1.87973,0,4.62494,171702137219
77.7037,12.8694,23.4536,71,55,55,358,0,1.87973,0,4.62494,171715006665
63.5561,15.7341,23.4536,71,55,55,358,0,1.87973,0,4.62494,171730741043
61.6936,16.2091,23.4536,71,55,55,358,0,1.87973,0,4.62494,171746950453
48.9944,20.4105,23.4536,71,55,55,358,0,1.87973,0,4.62494,171767362221
59.1704,16.9004,23.4536,71,55,55,358,0,1.87973,0,4.62494,171784262904
57.4316,17.412,23.4536,71,55,55,358,0,1.87973,0,4.62494,171801676220
71.0053,14.0835,23.4536,71,55,55,358,0,1.87973,0,4.62494,171815759240
58.8724,16.9859,23.4536,71,55,55,358,0,1.87973,0,4.62494,171832745914
54.906,18.2129,23.4536,71,55,55,358,0,1.87973,0,4.62494,171850960423
55.9045,17.8876,23.4536,71,55,55,358,0,1.87973,0,4.62494,171868848870
62.0406,16.1185,23.4536,71,55,55,358,0,1.87973,0,4.62494,171884966990
67.4237,14.8316,23.4536,71,55,55,358,0,1.87973,0,4.62494,171899798974
69.3325,14.4232,23.4536,71,55,55,358,0,1.87973,0,4.62494,171914222366
57.808,17.2986,23.4536,71,55,55,358,0,1.87973,0,4.62494,171931521731
48.2375,20.7308,23.4536,71,55,55,358,0,1.87973,0,4.62494,171952253580
55.3724,18.0595,23.4536,71,55,55,358,0,1.87973,0,4.62494,171970315298
60.5691,16.5101,23.4536,71,55,55,358,0,1.87973,0,4.62494,171986827860
65.548,15.256,23.4536,71,55,55,358,0,1.87973,0,4.62494,172002089566
71.96,13.8966,23.6641,65,55,55,200,0,1.87973,0,4.62494,172015986686
62.8926,15.9001,23.6641,65,55,55,200,0,1.87973,0,4.62494,172031886544
60.5973,16.5024,23.6641,65,55,55,200,0,1.87973,0,4.62494,172048389906
46.9328,21.307,23.6641,65,55,55,200,0,1.87973,0,4.62494,172069700408
60.4024,16.5556,23.6641,65,55,55,200,0,1.87973,0,4.62494,172086254459
54.0165,18.5129,23.6641,65,55,55,200,0,1.87973,0,4.62494,172104768429
75.052,13.3241,23.6641,65,55,55,200,0,1.87973,0,4.62494,172118092957
57.6015,17.3607,23.6641,65,55,55,200,0,1.87973,0,4.62494,172135453912
65.5023,15.2666,23.6641,65,55,55,200,0,1.87973,0,4.62494,172150720498
66.0371,15.143,23.6641,65,55,55,200,0,1.87973,0,4.62494,172165864073
55.7886,17.9248,23.6641,65,55,55,200,0,1.87973,0,4.62494,172183789791
50.4369,19.8267,23.6641,65,55,55,200,0,1.87973,0,4.62494,172203617357
74.6299,13.3995,23.6641,65,55,55,200,0,1.87973,0,4.62494,172217016594
62.1182,16.0983,23.6641,65,55,55,200,0,1.87973,0,4.62494,172233115294
64.441,15.5181,23.6641,65,55,55,200,0,1.87973,0,4.62494,172248633901
47.0399,21.2585,23.6641,65,55,55,200,0,1.87973,0,4.62494,172269893253
57.472,17.3998,23.6641,65,55,55,200,0,1.87973,0,4.62494,172287294158
59.786,16.7263,23.6641,65,55,55,200,0,1.87973,0,4.62494,172304020850
61.4105,16.2839,23.6641,65,55,55,200,0,1.87973,0,4.62494,172320306501
59.8736,16.7019,23.6641,65,55,55,200,0,1.87973,0,4.62494,172337007983
56.8376,17.594,23.6641,65,55,55,200,0,1.87973,0,4.62494,172354602709
51.6672,19.3546,23.6641,65,55,55,200,0,1.87973,0,4.62494,172373958623
88.1247,11.3476,23.6641,65,55,55,200,0,1.87973,0,4.62494,172385305452
65.3412,15.3043,23.6641,65,55,55,200,0,1.87973,0,4.62494,172400610408
64.6806,15.4606,23.6641,65,55,55,200,0,1.87973,0,4.62494,172416071855
56.9722,17.5524,23.6641,65,55,55,200,0,1.87973,0,4.62494,172433624490
60.366,16.5656,23.6641,65,55,55,200,0,1.87973,0,4.62494,172450193382
59.8905,16.6971,23.6641,65,55,55,200,0,1.87973,0,4.62494,172466889274
60.1508,16.6249,23.6641,65,55,55,200,0,1.87973,0,4.62494,172483514606
59.2549,16.8762,23.6641,65,55,55,200,0,1.87973,0,4.62494,172500391169
61.1937,16.3416,23.6641,65,55,55,200,0,1.87973,0,4.62494,172516736440
44.8129,22.315,23.5732,68,55,55,200,0,1.87973,0,4.62494,172539052096
58.3784,17.1296,23.5732,68,55,55,200,0,1.87973,0,4.62494,172556184310
72.4185,13.8086,23.5732,68,55,55,200,0,1.87973,0,4.62494,172569991470
74.6007,13.4047,23.5732,68,55,55,200,0,1.87973,0,4.62494,172583395988
57.1324,17.5032,23.5732,68,55,55,200,0,1.87973,0,4.62494,172600899573
53.475,18.7003,23.5732,68,55,55,200,0,1.87973,0,4.62494,172619601064
54.6336,18.3037,23.5732,68,55,55,200,0,1.87973,0,4.62494,172637905753
72.0971,13.8702,23.5732,68,55,55,200,0,1.87973,0,4.62494,172651775733
63.2678,15.8058,23.5732,68,55,55,200,0,1.87973,0,4.62494,172667582191
59.0827,16.9254,23.5732,68,55,55,200,0,1.87973,0,4.62494,172684508255
58.4228,17.1166,23.5732,68,55,55,200,0,1.87973,0,4.62494,172701625169
64.5686,15.4874,23.5732,68,55,55,200,0,1.87973,0,4.62494,172717113165
56.5952,17.6693,23.5732,68,55,55,200,0,1.87973,0,4.62494,172734783132
60.5524,16.5146,23.5732,68,55,55,200,0,1.87973,0,4.62494,172751297813
57.5879,17.3648,23.5732,68,55,55,200,0,1.87973,0,4.62494,172768663388
61.4298,16.2788,23.5732,68,55,55,200,0,1.87973,0,4.62494,172784942519
42.7272,23.4043,23.5732,68,55,55,200,0,1.87973,0,4.62494,172808349180
61.4432,16.2752,23.5732,68,55,55,200,0,1.87973,0,4.62494,172824627730
80.5005,12.4223,23.5732,68,55,55,200,0,1.87973,0,4.62494,172837048074
62.6231,15.9685,23.5732,68,55,55,200,0,1.87973,0,4.62494,172853017233
48.0816,20.798,23.5732,68,55,55,200,0,1.87973,0,4.62494,172873816733
81.158,12.3216,23.5732,68,55,55,200,0,1.87973,0,4.62494,172886137826
61.3956,16.2878,23.5732,68,55,55,200,0,1.87973,0,4.62494,172902426166
60.2767,16.5902,23.5732,68,55,55,200,0,1.87973,0,4.62494,172919016798
59.5555,16.7911,23.5732,68,55,55,200,0,1.87973,0,4.62494,172935808171
52.3158,19.1147,23.5732,68,55,55,200,0,1.87973,0,4.62494,172954926903
70.7467,14.1349,23.5732,68,55,55,200,0,1.87973,0,4.62494,172969059594
60.5131,16.5253,23.5732,68,55,55,200,0,1.87973,0,4.62494,172985585746
50.1109,19.9557,23.5732,68,55,55,200,0,1.87973,0,4.62494,173005545242
57.767,17.3109,23.5732,68,55,55,200,0,1.87973,0,4.62494,173022861107
56.6205,17.6614,23.3503,68,55,55,300,0,1.8768,0,4.62493,173040516753
70.7657,14.1311,23.3503,68,55,55,300,0,1.8768,0,4.62493,173054651304
60.2824,16.5886,23.3503,68,55,55,300,0,1.8768,0,4.62493,173071241176
66.7745,14.9758,23.3503,68,55,55,300,0,1.8768,0,4.62493,173086215971
58.4429,17.1107,23.3503,68,55,55,300,0,1.8768,0,4.62493,173103327384
61.678,16.2132,23.3503,68,55,55,300,0,1.8768,0,4.62493,173119541155
54.4207,18.3753,23.3503,68,55,55,300,0,1.8768,0,4.62493,173137920034
54.6791,18.2885,23.3503,68,55,55,300,0,1.8768,0,4.62493,173156208063
54.5737,18.3238,23.3503,68,55,55,300,0,1.8768,0,4.62493,173174531842
60.3545,16.5688,23.3503,68,55,55,300,0,1.8768,0,4.62493,173191101554
77.1413,12.9632,23.3503,68,55,55,300,0,1.8768,0,4.62493,173204064840
62.2402,16.0668,23.3503,68,55,55,300,0,1.8768,0,4.62493,173220135499
48.4907,20.6225,23.3503,68,55,55,300,0,1.8768,0,4.62493,173240757328
63.1233,15.842,23.3503,68,55,55,300,0,1.8768,0,4.62493,173256603737
59.1692,16.9007,23.3503,68,55,55,300,0,1.8768,0,4.62493,173273503120
66.8153,14.9666,23.3503,68,55,55,300,0,1.8768,0,4.62493,173288471945
53.4861,18.6964,23.3503,68,55,55,300,0,1.8768,0,4.62493,173307167765
48.9074,20.4468,23.3503,68,55,55,300,0,1.8768,0,4.62493,173327614964
89.8465,11.1301,23.3503,68,55,55,300,0,1.8768,0,4.62493,173338748082
66.358,15.0698,23.3503,68,55,55,300,0,1.8768,0,4.62493,173353820287
49.8476,20.0611,23.3503,68,55,55,300,0,1.8768,0,4.62493,173373880544
60.2226,16.6051,23.3503,68,55,55,300,0,1.8768,0,4.62493,173390486305
49.7592,20.0968,23.3503,68,55,55,300,0,1.8768,0,4.62493,173410582952
82.8378,12.0718,23.3503,68,55,55,300,0,1.8768,0,4.62493,173422655594
63.5142,15.7445,23.3503,68,55,55,300,0,1.8768,0,4.62493,173438400442
60.0983,16.6394,23.3503,68,55,55,300,0,1.8768,0,4.62493,173455042194
53.9933,18.5208,23.3503,68,55,55,300,0,1.8768,0,4.62493,173473564134
53.4974,18.6925,23.3503,68,55,55,300,0,1.8768,0,4.62493,173492256985
58.5662,17.0747,23.3503,68,55,55,300,0,1.8768,0,4.62493,173509331489
75.4186,13.2593,23.3503,68,55,55,300,0,1.8768,0,4.62493,173522590676
55.8293,17.9117,23.3503,68,55,55,300,0,1.8768,0,4.62493,173540507344
61.8625,16.1649,22.2772,70,55,55,333,0,1.87827,0,4.62494,173556669753
51.2428,19.5149,22.2772,70,55,55,333,0,1.87827,0,4.62494,173576185338
78.0678,12.8094,22.2772,70,55,55,333,0,1.87827,0,4.62494,173588993893
54.1769,18.458,22.2772,70,55,55,333,0,1.87827,0,4.62494,173607452773
65.2945,15.3152,22.2772,70,55,55,333,0,1.87827,0,4.62494,173622767939
48.5277,20.6068,22.2772,70,55,55,333,0,1.87827,0,4.62494,173643375558
71.015,14.0815,22.2772,70,55,55,333,0,1.87827,0,4.62494,173657457999
49.6949,20.1228,22.2772,70,55,55,333,0,1.87827,0,4.62494,173677581466
71.6115,13.9642,22.2772,70,55,55,333,0,1.87827,0,4.62494,173691545736
61.4863,16.2638,22.2772,70,55,55,333,0,1.87827,0,4.62494,173707810087
62.6887,15.9518,22.2772,70,55,55,333,0,1.87827,0,4.62494,173723762606
57.9792,17.2476,22.2772,70,55,55,333,0,1.87827,0,4.62494,173741010810
57.2411,17.47,22.2772,70,55,55,333,0,1.87827,0,4.62494,173758481886
60.4975,16.5296,22.2772,70,55,55,333,0,1.87827,0,4.62494,173775012057
55.6648,17.9647,22.2772,70,55,55,333,0,1.87827,0,4.62494,173792980115
67.985,14.7091,22.2772,70,55,55,333,0,1.87827,0,4.62494,173807687718
61.2944,16.3147,22.2772,70,55,55,333,0,1.87827,0,4.62494,173824002899
57.0275,17.5354,22.2772,70,55,55,333,0,1.87827,0,4.62494,173841538714
56.301,17.7617,22.2772,70,55,55,333,0,1.87827,0,4.62494,173859300901
54.2075,18.4476,22.2772,70,55,55,333,0,1.87827,0,4.62494,173877749231
71.2376,14.0375,22.2772,70,55,55,333,0,1.87827,0,4.62494,173891787562
52.2163,19.1511,22.2772,70,55,55,333,0,1.87827,0,4.62494,173910939064
66.2449,15.0955,22.2772,70,55,55,333,0,1.87827,0,4.62494,173926034570
63.0929,15.8496,22.2772,70,55,55,333,0,1.87827,0,4.62494,173941886688
61.6457,16.2217,22.2772,70,55,55,333,0,1.87827,0,4.62494,173958107568
49.4581,20.2191,22.2772,70,55,55,333,0,1.87827,0,4.62494,173978327536
74.4623,13.4296,22.2772,70,55,55,333,0,1.87827,0,4.62494,173991759914
59.2331,16.8824,22.2772,70,55,55,333,0,1.87827,0,4.62494,174008643097
56.2083,17.791,22.2772,70,55,55,333,0,1.87827,0,4.62494,174026433963
52.3855,19.0892,22.2772,70,55,55,333,0,1.87827,0,4.62494,174045529896
72.3587,13.82,22.7621,67,55,55,281,0,1.87827,0,4.62515,174059343086
55.8332,17.9105,22.7621,67,55,55,281,0,1.87827,0,4.62515,174077254813
59.7625,16.7329,22.7621,67,55,55,281,0,1.87827,0,4.62515,174093987565
52.9461,18.8871,22.7621,67,55,55,281,0,1.87827,0,4.62515,174112875927
78.1586,12.7945,22.7621,67,55,55,281,0,1.87827,0,4.62515,174125673122
61.9588,16.1397,22.7621,67,55,55,281,0,1.87827,0,4.62515,174141811302
50.2771,19.8898,22.7621,67,55,55,281,0,1.87827,0,4.62515,174161702688
59.2286,16.8837,22.7621,67,55,55,281,0,1.87827,0,4.62515,174178586531
69.7084,14.3455,22.7621,67,55,55,281,0,1.87827,0,4.62515,174192932213
62.5379,15.9903,22.7621,67,55,55,281,0,1.87827,0,4.62515,174208922792
59.6331,16.7692,22.7621,67,55,55,281,0,1.87827,0,4.62515,174225692405
50.3991,19.8416,22.7621,67,55,55,281,0,1.87827,0,4.62515,174245536770
74.7232,13.3827,22.7621,67,55,55,281,0,1.87827,0,4.62515,174258918048
49.0645,20.3813,22.7621,67,55,55,281,0,1.87827,0,4.62515,174279302906
66.1778,15.1108,22.7621,67,55,55,281,0,1.87827,0,4.62515,174294413122
63.5564,15.7341,22.7621,67,55,55,281,0,1.87827,0,4.62515,174310147180
60.902,16.4198,22.7621,67,55,55,281,0,1.87827,0,4.62515,174326567740
61.793,16.1831,22.7621,67,55,55,281,0,1.87827,0,4.62515,174342751460
50.6064,19.7603,22.7621,67,55,55,281,0,1.87827,0,4.62515,174362512106
52.6936,18.9777,22.7621,67,55,55,281,0,1.87827,0,4.62515,174381490678
85.7212,11.6657,22.7621,67,55,55,281,0,1.87827,0,4.62515,174393156488
58.276,17.1597,22.7621,67,55,55,281,0,1.87827,0,4.62515,174410316802
50.6084,19.7596,22.7621,67,55,55,281,0,1.87827,0,4.62515,174430077398
64.661,15.4653,22.7621,67,55,55,281,0,1.87827,0,4.62515,174445542785
71.7858,13.9303,22.7621,67,55,55,281,0,1.87827,0,4.62515,174459473245
54.1899,18.4536,22.7621,67,55,55,281,0,1.87827,0,4.62515,174477927355
56.3754,17.7382,22.7621,67,55,55,281,0,1.87827,0,4.62515,174495667141
64.1974,15.577,22.7621,67,55,55,281,0,1.87827,0,4.62515,174511243579
65.7988,15.1978,22.7621,67,55,55,281,0,1.87827,0,4.62515,174526441964
48.707,20.5309,22.7621,67,55,55,281,0,1.87827,0,4.62515,174546979403
61.7154,16.2034,22.8792,66,55,55,200,0,1.88315,0,4.62534,174563177153
56.4574,17.7125,22.8792,66,55,55,200,0,1.88315,0,4.62534,174580890909
68.9587,14.5014,22.8792,66,55,55,200,0,1.88315,0,4.62534,174595392852
65.6695,15.2278,22.8792,66,55,55,200,0,1.88315,0,4.62534,174610620558
58.9981,16.9497,22.8792,66,55,55,200,0,1.88315,0,4.62534,174627570971
53.714,18.6171,22.8792,66,55,55,200,0,1.88315,0,4.62534,174646188452
62.7445,15.9376,22.8792,66,55,55,200,0,1.88315,0,4.62534,174662127371
52.528,19.0375,22.8792,66,55,55,200,0,1.88315,0,4.62534,174681165023
70.0464,14.2762,22.8792,66,55,55,200,0,1.88315,0,4.62534,174695441174
59.0592,16.9322,22.8792,66,55,55,200,0,1.88315,0,4.62534,174712374348
58.5756,17.072,22.8792,66,55,55,200,0,1.88315,0,4.62534,174729446951
51.9968,19.232,22.8792,66,55,55,200,0,1.88315,0,4.62534,174748682835
79.1524,12.6339,22.8792,66,55,55,200,0,1.88315,0,4.62534,174761314409
58.2892,17.1558,22.8792,66,55,55,200,0,1.88315,0,4.62534,174778470103
55.5473,18.0027,22.8792,66,55,55,200,0,1.88315,0,4.62534,174796473381
52.7535,18.9561,22.8792,66,55,55,200,0,1.88315,0,4.62534,174815430473
75.4676,13.2507,22.8792,66,55,55,200,0,1.88315,0,4.62534,174828680970
61.7417,16.1965,22.8792,66,55,55,200,0,1.88315,0,4.62534,174844877800
55.2045,18.1145,22.8792,66,55,55,200,0,1.88315,0,4.62534,174862993389
56.9922,17.5463,22.8792,66,55,55,200,0,1.88315,0,4.62534,174880539364
54.9998,18.1819,22.8792,66,55,55,200,0,1.88315,0,4.62534,174898722503
70.2761,14.2296,22.8792,66,55,55,200,0,1.88315,0,4.62534,174912952074
53.0774,18.8404,22.8792,66,55,55,200,0,1.88315,0,4.62534,174931795996
