elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
246.388,Linux,92.8,23.1,1039.15625,4526.69921875,2433.73046875,0.0078125,0.23046875,74.0482,13.5047
247.39,Linux,86.9,23.1,1039.15625,4526.8046875,2433.73046875,0.00390625,0.171875,58.0007,17.2412
248.391,Linux,88.9,23.0,1039.1640625,4526.77734375,2433.71875,0.00390625,0.078125,61.1639,16.3495
249.392,Linux,92.9,24.3,1039.1796875,4524.86328125,2433.83203125,0.00390625,0.125,70.2933,14.2261
250.394,Linux,91.9,22.7,1039.234375,4524.8203125,2433.78515625,0.00390625,0.05078125,55.5368,18.0061
251.395,Linux,90.9,22.9,1039.234375,4524.62109375,2433.78515625,0.00390625,0.7421875,70.4133,14.2019
252.397,Linux,91.8,24.0,1039.234375,4526.6015625,2433.78515625,0.00390625,0.09375,54.8233,18.2404
253.399,Linux,89.8,23.0,1039.23828125,4526.59375,2433.76953125,0.00390625,0.0,64.1903,15.5787
254.4,Linux,90.9,23.5,1039.3125,4526.34375,2433.76171875,0.00390625,0.2421875,58.5991,17.0651
255.402,Linux,93.9,23.2,1039.9375,4526.87109375,2434.17578125,0.00390625,0.9921875,51.8734,19.2777
256.403,Linux,90.9,23.5,1040.00390625,4522.88671875,2434.8515625,0.0078125,0.15234375,58.0841,17.2164
257.405,Linux,89.8,23.8,1040.0390625,4522.6875,2434.81640625,0.00390625,0.19140625,65.2734,15.3202
258.406,Linux,87.9,23.4,1040.0390625,4522.453125,2434.81640625,0.00390625,0.32421875,52.4743,19.0569
259.408,Linux,90.9,24.5,1040.0390625,4522.41796875,2434.81640625,0.00390625,0.0,69.6742,14.3525
260.409,Linux,93.9,24.7,1040.04296875,4522.39453125,2434.8125,0.00390625,0.078125,59.1341,16.9107
261.411,Linux,97.8,25.5,1040.05078125,4522.5390625,2434.8046875,0.00390625,0.5,49.7452,20.1025
262.413,Linux,93.8,24.6,1040.05078125,4522.51953125,2434.8046875,0.00390625,0.015625,62.8839,15.9023
263.415,Linux,94.9,23.4,1040.05078125,4522.6796875,2434.8046875,0.00390625,0.0625,63.9841,15.6289
264.416,Linux,93.8,23.0,1040.07421875,4514.6796875,2434.79296875,0.00390625,0.125,60.0043,16.6655
265.418,Linux,96.8,24.9,1040.08203125,4517.75390625,2435.01171875,0.00390625,0.0,58.6598,17.0475
266.42,Linux,91.8,23.9,1040.1875,4517.828125,2435.00390625,0.00390625,0.53515625,57.0246,17.5363
267.422,Linux,91.8,24.0,1040.1875,4514.140625,2435.34375,0.00390625,0.140625,57.4093,17.4188
268.424,Linux,97.8,25.1,1040.1875,4513.88671875,2435.34375,0.00390625,0.265625,57.9034,17.2701
269.425,Linux,94.9,24.3,1040.19140625,4513.98046875,2435.33984375,0.00390625,0.171875,61.1883,16.343
270.426,Linux,91.9,25.4,1040.19140625,4514.10546875,2435.33984375,0.00390625,0.1484375,48.7119,20.5288
271.428,Linux,88.8,23.5,1040.19140625,4514.41015625,2435.359375,0.00390625,0.0,46.5374,21.4881
272.43,Linux,89.9,22.6,1040.19140625,4514.296875,2435.359375,0.00390625,0.09375,54.3639,18.3946
273.432,Linux,88.8,23.0,1040.19921875,4517.98828125,2435.3515625,0.00390625,0.13671875,93.1279,10.7379
274.434,Linux,87.8,22.5,1040.19921875,4517.94921875,2435.3515625,0.00390625,0.140625,77.3048,12.9358
275.435,Linux,90.9,22.8,1040.19921875,4517.60546875,2435.3515625,0.00390625,0.109375,61.7146,16.2036
276.437,Linux,93.9,23.6,1040.19921875,4517.26953125,2435.94921875,0.00390625,2.578125,57.7242,17.3238
277.438,Linux,91.9,23.2,1040.25,4515.0703125,2435.94140625,0.0078125,0.2734375,71.2115,14.0427
278.439,Linux,83.9,22.3,1040.25390625,4514.9765625,2435.9375,0.00390625,0.0625,74.9273,13.3463
279.441,Linux,90.9,23.7,1040.2578125,4514.96484375,2435.93359375,0.00390625,0.12890625,67.8123,14.7466
280.442,Linux,85.9,23.1,1040.2578125,4515.25390625,2435.93359375,0.00390625,0.10546875,68.9112,14.5114
281.444,Linux,81.9,22.3,1040.2578125,4515.95703125,2435.93359375,0.00390625,0.03125,57.6685,17.3405
282.445,Linux,85.9,22.5,1040.26171875,4515.6484375,2435.9296875,0.00390625,0.0625,61.102,16.3661
283.447,Linux,81.8,21.9,1040.26171875,4515.64453125,2435.9296875,0.00390625,0.03125,58.5943,17.0665
284.449,Linux,79.8,20.7,1040.26171875,4513.2265625,2436.03125,0.00390625,0.109375,59.6191,16.7732
285.451,Linux,81.8,21.4,1040.265625,4513.15625,2436.02734375,0.00390625,0.109375,58.2762,17.1597
286.452,Linux,88.9,22.0,1040.26953125,4513.1015625,2436.0234375,0.00390625,0.0,50.265,19.8946
287.453,Linux,88.9,23.2,1040.26953125,4513.08984375,2436.01953125,0.00390625,0.24609375,80.4647,12.4278
288.454,Linux,83.9,22.0,1040.27734375,4513.140625,2436.2109375,0.0078125,0.17578125,55.9453,17.8746
289.455,Linux,82.9,22.1,1040.27734375,4513.13671875,2436.2109375,0.00390625,0.015625,50.2379,19.9053
290.456,Linux,80.9,20.9,1040.2890625,4513.11328125,2436.19921875,0.00390625,0.03125,52.5821,19.0179
291.458,Linux,81.9,21.8,1040.30078125,4515.53515625,2436.1875,0.00390625,0.046875,53.4166,18.7208
292.459,Linux,88.9,22.5,1040.30078125,4515.51953125,2436.18359375,0.00390625,0.03125,61.8516,16.1677
293.461,Linux,93.8,23.0,1040.38671875,4515.453125,2436.10546875,0.00390625,0.24609375,48.5224,20.609
294.464,Linux,79.8,20.5,1040.390625,4515.3046875,2436.09765625,0.00390625,0.1875,63.5743,15.7296
295.465,Linux,84.9,20.4,1040.390625,4515.09375,2436.09375,0.00390625,0.171875,62.4027,16.0249
296.467,Linux,88.8,23.1,1040.390625,4515.0859375,2436.09375,0.0078125,0.0,51.5935,19.3823
297.468,Linux,85.9,22.1,1040.39453125,4515.3359375,2436.08984375,0.00390625,0.80078125,62.9184,15.8936
298.47,Linux,89.9,23.7,1040.3984375,4515.5546875,2436.0859375,0.00390625,0.01953125,66.1212,15.1237
299.483,Linux,90.8,23.6,1040.3984375,4511.46875,2436.08203125,0.00390625,0.0625,77.2808,12.9398
300.484,Linux,90.9,24.7,1040.3984375,4511.43359375,2436.08203125,0.00390625,0.09375,63.3572,15.7835
301.486,Linux,92.8,22.8,1040.640625,4510.6640625,2437.3671875,0.0078125,4.8203125,56.6459,17.6535
302.488,Linux,83.9,20.2,1040.64453125,4510.62890625,2437.36328125,0.00390625,0.03125,37.9663,26.3391
303.489,Linux,84.9,20.3,1040.6484375,4510.55078125,2437.359375,0.01171875,0.0625,54.9234,18.2072
304.491,Linux,90.9,22.6,1040.6484375,4510.54296875,2437.35546875,0.00390625,0.0,60.7094,16.4719
305.492,Linux,87.9,25.0,1040.6484375,4510.45703125,2437.34375,0.00390625,0.140625,62.316,16.0472
306.494,Linux,87.8,23.2,1040.6484375,4510.421875,2437.34375,0.00390625,0.03125,57.8485,17.2865
307.495,Linux,92.8,23.0,1040.65234375,4511.05859375,2437.45703125,0.00390625,0.0,62.4799,16.0052
308.497,Linux,93.8,23.4,1040.65234375,4511.5234375,2437.57421875,0.0078125,0.88671875,52.6762,18.9839
309.499,Linux,85.9,22.0,1040.65625,4511.45703125,2437.5703125,0.00390625,0.03125,66.2881,15.0857
310.501,Linux,86.8,22.5,1040.65625,4511.390625,2437.5703125,0.00390625,0.0625,47.3442,21.1219
311.503,Linux,88.8,22.3,1040.66015625,4511.2734375,2437.65625,0.00390625,0.078125,56.7058,17.6349
312.504,Linux,94.9,23.4,1040.66015625,4511.2109375,2437.65625,0.00390625,0.0625,63.672,15.7055
313.506,Linux,92.9,22.6,1040.72265625,4510.984375,2437.6484375,0.00390625,0.28125,64.5125,15.5009
314.507,Linux,95.8,24.8,1040.73046875,4510.98828125,2438.4140625,0.00390625,2.11328125,61.2913,16.3155
315.509,Linux,90.8,25.1,1040.8359375,4510.81640625,2438.40234375,0.00390625,0.16015625,67.6265,14.7871
316.511,Linux,94.9,23.5,1040.8359375,4510.5390625,2438.7421875,0.00390625,0.171875,60.5705,16.5097
317.511,Linux,91.9,23.1,1040.8359375,4510.46875,2438.7421875,0.00390625,0.0625,62.6838,15.9531
318.513,Linux,90.9,22.5,1040.8359375,4510.57421875,2439.08203125,0.00390625,0.296875,93.5801,10.686
319.514,Linux,87.9,22.3,1040.9140625,4510.44140625,2439.078125,0.01171875,0.25390625,64.8253,15.4261
320.516,Linux,92.8,22.7,1040.98046875,4510.51953125,2439.43359375,0.00390625,0.44921875,67.7996,14.7494
321.518,Linux,88.9,21.9,1041.05078125,4510.2734375,2439.41796875,0.00390625,0.36328125,60.3614,16.5669
322.519,Linux,90.9,23.4,1041.05078125,4510.05078125,2439.41796875,0.00390625,0.125,46.2429,21.625
323.521,Linux,84.8,21.3,1041.0546875,4510.01171875,2439.4140625,0.00390625,0.1171875,52.1794,19.1647
324.523,Linux,100.8,25.0,1041.0546875,4509.8203125,2439.7109375,0.00390625,3.0625,63.6823,15.703
325.525,Linux,90.8,23.8,1041.0546875,4509.66015625,2439.7109375,0.00390625,0.16015625,51.9334,19.2554
326.526,Linux,91.9,23.8,1041.0546875,4509.80859375,2439.83203125,0.00390625,0.25,63.5112,15.7452
327.527,Linux,89.9,23.2,1041.0625,4509.59765625,2439.8203125,0.00390625,0.3203125,56.2023,17.7929
328.528,Linux,81.9,21.2,1041.0625,4511.5390625,2439.8203125,0.00390625,0.109375,82.437,12.1305
329.53,Linux,92.9,22.6,1041.0625,4511.21484375,2439.8203125,0.00390625,0.15625,72.8354,13.7296
330.531,Linux,90.9,26.7,1041.0625,4508.36328125,2439.78125,0.00390625,0.21484375,65.9771,15.1568
331.533,Linux,88.9,37.4,1041.10546875,4512.7890625,2440.1328125,0.00390625,0.19921875,52.2975,19.1214
332.533,Linux,86.9,35.6,1041.109375,4522.015625,2440.58984375,0.00390625,0.203125,62.4062,16.0241
333.535,Linux,82.9,33.8,1041.12109375,4523.546875,2440.0546875,0.00390625,0.21875,58.9332,16.9684
334.537,Linux,87.8,32.4,1041.12109375,4535.80859375,2438.69140625,0.00390625,0.09375,64.383,15.5321
335.538,Linux,93.9,23.7,1041.12109375,4534.46875,2439.6875,0.00390625,1.6328125,72.4302,13.8064
336.539,Linux,89.9,23.5,1041.125,4534.5,2440.17578125,0.00390625,0.421875,58.8279,16.9987
337.54,Linux,95.9,25.7,1041.125,4533.65234375,2440.171875,0.00390625,0.125,77.1199,12.9668
338.542,Linux,90.9,23.4,1041.125,4532.86328125,2440.171875,0.0078125,0.40625,61.5429,16.2488
339.543,Linux,88.8,23.1,1041.12890625,4533.08984375,2440.28125,0.00390625,0.109375,63.3419,15.7873
340.545,Linux,91.8,25.0,1041.14453125,4533.21484375,2440.2734375,0.00390625,0.17578125,57.1961,17.4837
341.548,Linux,88.8,24.9,1041.1875,4533.17578125,2440.25390625,0.00390625,0.20703125,117.262,8.5279
342.549,Linux,90.9,24.0,1041.1875,4533.125,2440.25390625,0.00390625,0.234375,57.9633,17.2523
343.551,Linux,90.9,23.4,1041.1875,4533.12109375,2440.25390625,0.00390625,0.0,54.5149,18.3436
344.552,Linux,96.8,24.5,1041.19140625,4532.8984375,2440.5,0.00390625,0.30078125,55.8948,17.8908
345.554,Linux,94.8,23.0,1041.1953125,4534.37890625,2440.4375,0.00390625,0.234375,58.7333,17.0261
346.556,Linux,91.8,23.2,1041.23046875,4534.1796875,2440.42578125,0.00390625,0.30078125,65.0927,15.3627
347.558,Linux,89.8,21.7,1041.28125,4534.81640625,2440.43359375,0.00390625,0.28125,56.6956,17.638
348.56,Linux,81.8,22.3,1041.28515625,4534.33984375,2440.42578125,0.00390625,0.125,58.6515,17.0499
349.561,Linux,90.9,23.2,1041.28515625,4534.33203125,2440.42578125,0.00390625,0.234375,52.3407,19.1056
350.563,Linux,89.9,22.3,1041.28515625,4533.57421875,2440.55859375,0.00390625,0.328125,47.6114,21.0034
351.565,Linux,101.8,25.5,1043.87109375,4534.0703125,2442.5390625,0.01171875,1.94921875,65.7249,15.2149
352.567,Linux,98.8,23.9,1043.890625,4533.80078125,2442.53125,0.00390625,0.2109375,56.4156,17.7256
353.568,Linux,99.8,24.3,1043.91015625,4533.375,2442.65234375,0.00390625,0.296875,53.6885,18.626
354.57,Linux,95.8,24.2,1043.91015625,4533.18359375,2442.6484375,0.00390625,0.03125,63.7744,15.6803
355.572,Linux,91.8,22.5,1043.91015625,4533.0703125,2442.64453125,0.00390625,0.109375,92.8739,10.7673
356.573,Linux,95.9,23.6,1043.91015625,4533.203125,2442.88671875,0.00390625,0.09375,63.9795,15.63
357.575,Linux,94.8,23.1,1043.921875,4532.0703125,2443.58984375,0.00390625,0.609375,64.7825,15.4363
358.577,Linux,88.8,22.8,1043.921875,4531.63671875,2443.58984375,0.00390625,0.1875,63.1791,15.828
359.579,Linux,92.8,22.8,1043.921875,4531.9609375,2443.58984375,0.00390625,0.31640625,60.4953,16.5302
360.58,Linux,90.9,22.7,1043.921875,4531.953125,2443.58984375,0.00390625,0.109375,65.5385,15.2582
361.582,Linux,94.9,23.4,1043.9375,4531.8203125,2443.57421875,0.0078125,0.0703125,59.7814,16.7276
362.583,Linux,91.9,20.6,1043.94140625,4531.81640625,2443.5703125,0.00390625,0.01171875,57.3509,17.4365
363.584,Linux,97.9,22.1,1043.94921875,4531.3359375,2443.92578125,0.0078125,3.015625,78.6149,12.7202
364.586,Linux,72.9,20.6,1043.94921875,4531.171875,2443.875,0.0078125,0.0625,79.7452,12.5399
365.587,Linux,13.0,15.7,1043.94921875,4530.79296875,2447.9453125,0.0,0.09375,NaN,NaN
366.588,Linux,13.0,16.6,1043.94921875,4530.62109375,2449.6171875,0.0,0.0625,NaN,NaN
367.589,Linux,13.0,10.4,1043.953125,3465.1015625,2288.50390625,4.37890625,352.41796875,NaN,NaN
368.591,Linux,11.0,15.7,1043.95703125,3492.0625,2282.84375,0.0,0.109375,NaN,NaN
369.592,Linux,12.0,8.6,1043.95703125,3474.05859375,2254.02734375,0.0,0.0625,0.182523,5478.77
370.593,Linux,98.9,15.7,1043.95703125,2610.72265625,2120.10546875,4.2265625,428.41455078125,NaN,NaN
371.595,Linux,104.9,14.8,1043.97265625,2609.9453125,2120.08984375,0.02734375,0.859375,46.7423,21.3939
372.596,Linux,104.9,14.6,1043.98046875,2608.35546875,2120.078125,0.0,4.64453125,0.707478,1413.47
373.598,Linux,74.9,13.4,1044.0625,2609.015625,2119.98828125,0.01171875,38.46484375,57.3645,17.4324
374.599,Linux,45.9,10.8,1045.7734375,2607.578125,2118.296875,0.0078125,7.40625,58.1778,17.1887
375.601,Linux,50.9,12.4,1046.44140625,2611.58203125,2117.6640625,0.00390625,0.63671875,60.0787,16.6448
376.602,Linux,52.9,12.3,1046.49609375,2610.08203125,2117.59765625,0.0234375,1.21484375,119.754,8.35049
377.604,Linux,46.9,11.4,1046.5,2610.078125,2117.59375,0.00390625,0.0078125,59.3043,16.8622
378.606,Linux,46.9,11.5,1046.50390625,2610.0625,2117.5859375,0.0078125,0.0,59.1937,16.8937
379.607,Linux,68.9,17.3,957.4140625,2520.375,1847.60546875,0.01953125,28.85546875,NaN,NaN
