elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
250.382,Linux,96.9,25.8,928.3203125,3997.19140625,2931.5390625,0.00390625,0.17578125,53.6279,18.647
251.384,Linux,92.9,25.1,928.37109375,3997.10546875,2931.484375,0.00390625,0.078125,74.0644,13.5018
252.385,Linux,90.9,25.0,928.37890625,4000.60546875,2931.4765625,0.0078125,0.0,68.2018,14.6624
253.387,Linux,95.8,25.7,928.40625,4000.58984375,2931.46875,0.00390625,0.01171875,64.1737,15.5827
254.389,Linux,92.9,24.9,928.41015625,4000.83203125,2931.46484375,0.00390625,0.0,53.2604,18.7757
255.39,Linux,94.9,25.7,928.4296875,4000.828125,2931.44921875,0.00390625,0.25,60.2687,16.5924
256.392,Linux,96.8,28.0,928.4375,4000.5703125,2931.4375,0.00390625,0.0,61.2781,16.319
257.394,Linux,95.8,26.7,928.45703125,4000.56640625,2931.34765625,0.00390625,0.02734375,51.589,19.384
258.396,Linux,96.8,25.1,928.4609375,4000.5625,2931.34375,0.00390625,0.0,64.8913,15.4104
259.398,Linux,92.8,24.5,928.48828125,4000.55078125,2931.33203125,0.0078125,0.0078125,62.7087,15.9468
260.4,Linux,89.8,24.2,928.4921875,3994.5859375,2931.3203125,0.00390625,0.125,60.1498,16.6252
261.402,Linux,95.8,25.2,928.4921875,3994.58203125,2931.29296875,0.00390625,0.0,57.3978,17.4223
262.403,Linux,95.9,24.1,928.5,3994.57421875,2931.28515625,0.00390625,0.0,57.8988,17.2715
263.405,Linux,91.8,24.5,928.50390625,3994.5703125,2931.28125,0.00390625,0.0,69.1047,14.4708
264.407,Linux,91.8,23.8,928.51171875,3994.5625,2931.2734375,0.00390625,0.0,48.7867,20.4974
265.408,Linux,91.9,24.2,928.515625,3994.55859375,2931.26953125,0.00390625,0.0,62.5833,15.9787
266.409,Linux,91.9,25.1,928.51953125,3994.5546875,2931.265625,0.00390625,0.28125,49.3942,20.2453
267.411,Linux,89.9,22.6,928.51953125,3994.55078125,2931.265625,0.00390625,0.0,51.9671,19.243
268.412,Linux,90.9,22.0,928.53125,3994.5390625,2931.25,0.00390625,0.0,54.1215,18.4769
269.413,Linux,96.9,24.7,928.53515625,3994.53515625,2931.24609375,0.00390625,0.0,50.1449,19.9422
270.415,Linux,91.8,23.7,928.5390625,3994.53125,2931.23828125,0.00390625,0.0,56.2849,17.7668
271.417,Linux,94.8,24.6,928.54296875,3994.52734375,2931.234375,0.00390625,0.0,51.9485,19.2498
272.419,Linux,94.8,23.5,928.546875,3994.51171875,2931.23046875,0.00390625,0.0,51.6658,19.3552
273.42,Linux,91.9,23.4,928.55078125,3994.5078125,2931.2265625,0.00390625,0.0,69.0396,14.4844
274.422,Linux,89.8,23.3,928.55859375,3997.5546875,2931.21875,0.00390625,0.0,60.268,16.5926
275.423,Linux,94.9,25.2,928.5625,3993.81640625,2931.21484375,0.00390625,0.0,62.8603,15.9083
276.424,Linux,92.9,24.3,928.56640625,3997.5859375,2931.2109375,0.00390625,0.02734375,64.8868,15.4115
277.425,Linux,98.9,26.8,928.5703125,3997.76953125,2931.20703125,0.00390625,0.125,53.2995,18.7619
278.426,Linux,93.9,24.2,928.5703125,3996.77734375,2931.20703125,0.00390625,0.0,74.3377,13.4521
279.428,Linux,96.9,24.7,928.57421875,3996.76953125,2931.1875,0.00390625,0.0,61.0633,16.3764
280.429,Linux,94.8,24.6,928.58203125,3996.65234375,2931.1796875,0.00390625,0.0,70.5059,14.1832
281.432,Linux,92.8,24.2,928.609375,3996.6640625,2931.14453125,0.00390625,0.01953125,53.8218,18.5798
282.434,Linux,90.8,23.8,928.66796875,3993.109375,2930.8359375,0.00390625,0.0625,66.6086,15.0131
283.435,Linux,92.9,24.3,928.66796875,3993.02734375,2930.8359375,0.0078125,0.0,59.6432,16.7664
284.436,Linux,96.9,24.6,928.671875,3993.0234375,2930.83203125,0.00390625,0.0,71.6537,13.956
285.438,Linux,96.9,24.9,928.6796875,3993.0078125,2930.82421875,0.00390625,0.0,60.077,16.6453
286.439,Linux,97.8,24.0,928.69140625,3993.0,2930.8125,0.00390625,0.02734375,45.4156,22.0189
287.442,Linux,97.8,25.7,928.6953125,3992.99609375,2930.8046875,0.00390625,0.0,61.6689,16.2156
288.443,Linux,93.8,25.1,928.8203125,3993.6640625,2930.71484375,0.0078125,0.33984375,53.7728,18.5968
289.445,Linux,91.9,25.9,928.828125,3993.6640625,2930.6640625,0.00390625,0.109375,60.7965,16.4483
290.446,Linux,99.9,29.2,928.8515625,3993.578125,2930.375,0.00390625,0.04296875,60.1101,16.6361
291.448,Linux,94.8,28.3,928.85546875,3993.47265625,2930.0234375,0.0078125,0.0,60.015,16.6625
292.449,Linux,98.8,27.6,928.86328125,3993.43359375,2929.8203125,0.00390625,0.09375,52.5673,19.0232
293.451,Linux,93.9,26.0,928.87109375,3993.42578125,2929.8046875,0.00390625,0.0,64.881,15.4128
294.452,Linux,86.9,21.1,928.87109375,3993.4375,2929.8046875,0.00390625,0.0,59.3238,16.8566
295.454,Linux,94.8,23.6,928.87109375,3993.43359375,2929.79296875,0.00390625,0.0,127.837,7.82246
296.455,Linux,88.9,23.1,928.875,3993.42578125,2929.7890625,0.00390625,0.14453125,64.4526,15.5153
297.457,Linux,95.8,24.6,928.8828125,3993.421875,2929.78125,0.00390625,0.0,57.1933,17.4846
298.458,Linux,93.9,23.9,929.84375,3995.91015625,2929.76953125,0.00390625,1.20703125,49.9886,20.0045
299.475,Linux,91.5,23.7,929.84375,3996.1953125,2929.75390625,0.0078125,0.25048828125,57.9422,17.2586
300.476,Linux,92.9,22.3,929.84765625,3996.03515625,2929.74609375,0.00390625,0.0,60.1055,16.6374
301.478,Linux,92.8,23.0,929.8515625,3996.03125,2929.7421875,0.00390625,0.0,82.3956,12.1366
302.48,Linux,88.8,22.3,929.859375,3996.0390625,2929.734375,0.00390625,0.03125,48.1299,20.7771
303.482,Linux,87.8,22.3,929.86328125,3996.03515625,2929.7265625,0.0078125,0.0,52.4379,19.0702
304.483,Linux,84.9,22.3,929.87109375,3996.46875,2929.7109375,0.00390625,0.0,60.9325,16.4116
305.485,Linux,81.9,21.3,929.87109375,3996.44140625,2929.7109375,0.00390625,0.0,70.202,14.2446
306.487,Linux,82.9,22.5,929.87890625,3996.625,2929.703125,0.00390625,0.0,71.9623,13.8962
307.488,Linux,88.9,23.3,929.8828125,3996.59375,2929.68359375,0.00390625,0.03125,61.6366,16.2241
308.489,Linux,85.9,23.0,929.88671875,3996.578125,2929.67578125,0.00390625,0.0,55.5941,17.9875
309.491,Linux,87.8,23.0,929.89453125,3996.578125,2929.6640625,0.00390625,0.125,78.1821,12.7906
310.493,Linux,91.9,24.1,929.8984375,3996.5703125,2929.66015625,0.00390625,0.0,61.1972,16.3406
311.494,Linux,86.9,23.4,929.9140625,3996.55859375,2929.64453125,0.00390625,0.00390625,55.3144,18.0785
312.496,Linux,85.8,21.8,929.91796875,3996.55859375,2929.640625,0.00390625,0.015625,61.4206,16.2812
313.497,Linux,86.9,22.7,929.91796875,3996.796875,2929.640625,0.0078125,0.0,57.7816,17.3065
314.499,Linux,84.9,21.4,929.92578125,3996.69921875,2929.62890625,0.00390625,0.0,59.177,16.8984
315.501,Linux,92.8,24.8,929.92578125,3996.6953125,2929.625,0.00390625,0.0,52.9196,18.8966
316.502,Linux,85.9,22.8,929.9296875,3997.07421875,2929.62109375,0.00390625,0.0,53.2856,18.7668
317.503,Linux,78.9,19.9,929.9375,3996.984375,2929.61328125,0.00390625,0.0,68.5965,14.578
318.504,Linux,88.9,22.5,930.31640625,3997.16015625,2929.6015625,0.00390625,0.33984375,53.1669,18.8087
319.505,Linux,88.9,23.1,930.31640625,3997.15625,2929.6015625,0.00390625,0.0,71.4903,13.9879
320.507,Linux,90.8,22.9,930.31640625,3997.15234375,2929.6015625,0.00390625,0.0625,65.6819,15.2249
321.508,Linux,86.9,22.0,930.31640625,3997.08203125,2929.6015625,0.00390625,0.0,72.6743,13.76
322.509,Linux,92.9,22.5,930.3203125,3997.08203125,2929.59765625,0.01171875,0.0,72.8761,13.7219
323.51,Linux,92.9,22.8,930.32421875,3997.0625,2929.59375,0.00390625,0.0,54.6114,18.3112
324.511,Linux,85.9,22.1,930.32421875,3997.05859375,2929.5859375,0.00390625,0.0,56.3541,17.7449
325.513,Linux,89.9,22.1,930.32421875,3997.0859375,2929.5859375,0.00390625,0.0,63.2555,15.8089
326.514,Linux,92.9,23.5,930.32421875,3998.25390625,2929.5859375,0.00390625,0.0,55.2008,18.1157
327.516,Linux,87.8,23.2,930.328125,3998.24609375,2929.578125,0.00390625,0.0,50.7135,19.7186
328.518,Linux,89.8,22.7,930.3359375,3998.23828125,2929.5703125,0.00390625,0.0,45.2323,22.1081
329.52,Linux,85.8,21.9,930.33984375,3998.23046875,2929.56640625,0.00390625,0.0,59.0431,16.9368
330.522,Linux,87.8,22.3,930.34375,3998.2265625,2929.56640625,0.00390625,0.00390625,61.8803,16.1602
331.524,Linux,84.9,22.4,930.34765625,3998.21875,2929.5625,0.00390625,0.0,62.2846,16.0553
332.525,Linux,81.9,20.8,930.34765625,3998.20703125,2929.5625,0.00390625,0.0,69.2608,14.4382
333.527,Linux,84.8,21.9,930.34765625,3994.203125,2929.5625,0.00390625,0.0,44.9544,22.2448
334.529,Linux,88.8,22.3,930.34765625,3994.1953125,2929.5625,0.00390625,0.0,58.2709,17.1612
335.531,Linux,83.9,21.9,930.35546875,3994.1875,2929.5546875,0.00390625,0.0,66.8513,14.9586
336.533,Linux,85.9,23.3,930.35546875,3994.1796875,2929.55078125,0.00390625,0.0,52.139,19.1795
337.534,Linux,83.9,21.8,930.35546875,3994.17578125,2929.5390625,0.00390625,0.0,64.371,15.5349
338.536,Linux,85.9,22.7,930.35546875,3994.171875,2929.5390625,0.00390625,0.0,55.3156,18.0781
339.538,Linux,87.8,22.4,930.359375,3994.1640625,2929.53125,0.00390625,0.0,60.1573,16.6231
340.54,Linux,85.8,21.7,930.359375,3994.16015625,2929.52734375,0.00390625,0.0,76.8773,13.0077
341.542,Linux,84.8,21.7,930.36328125,3994.15234375,2929.51953125,0.00390625,0.0,58.9484,16.964
342.544,Linux,88.8,23.1,930.3671875,3994.1484375,2929.51171875,0.00390625,0.0,63.1108,15.8451
343.546,Linux,92.8,24.2,930.37109375,3994.14453125,2929.5,0.00390625,0.0,72.0789,13.8737
344.547,Linux,87.9,22.5,930.37109375,3994.12890625,2929.49609375,0.0078125,0.0,61.3083,16.311
345.549,Linux,90.9,22.4,930.37109375,3994.125,2929.49609375,0.00390625,0.0,66.5318,15.0304
346.55,Linux,90.9,23.3,930.37109375,3994.12109375,2929.49609375,0.00390625,0.0,65.3352,15.3057
347.551,Linux,89.9,22.8,930.37890625,3995.109375,2929.4765625,0.00390625,0.0,52.6644,18.9881
348.553,Linux,92.9,23.2,930.37890625,3995.10546875,2929.4765625,0.00390625,0.0,60.8501,16.4338
349.555,Linux,92.8,23.3,930.37890625,3996.52734375,2929.4765625,0.00390625,0.0,73.7135,13.566
350.556,Linux,91.8,22.2,930.37890625,3995.71875,2929.4765625,0.00390625,0.0,67.8711,14.7338
351.558,Linux,93.9,24.0,930.3828125,3996.01171875,2929.47265625,0.00390625,0.0,53.5587,18.6711
352.559,Linux,91.9,22.7,930.3828125,3996.00390625,2929.47265625,0.00390625,0.0,69.8294,14.3206
353.561,Linux,86.9,23.0,930.38671875,3995.7421875,2929.453125,0.00390625,0.0,61.9504,16.142
354.562,Linux,92.9,23.5,930.390625,3995.73828125,2929.44921875,0.01171875,0.0,64.0248,15.6189
355.563,Linux,91.9,23.6,930.390625,3995.734375,2929.359375,0.00390625,0.0,80.2991,12.4534
356.564,Linux,92.9,23.6,930.39453125,3995.7265625,2929.3515625,0.00390625,0.0,62.9956,15.8741
357.566,Linux,92.9,23.3,930.39453125,3995.72265625,2929.34765625,0.00390625,0.0,49.3895,20.2472
358.568,Linux,90.8,23.3,930.39453125,3995.91015625,2929.34375,0.00390625,0.0,54.4334,18.3711
359.569,Linux,94.9,23.9,930.40234375,3995.95703125,2929.3359375,0.00390625,0.0,58.1577,17.1946
360.571,Linux,87.8,23.1,930.40625,3995.94921875,2929.33203125,0.00390625,0.0,57.4284,17.413
361.573,Linux,91.8,23.0,930.41015625,3995.9453125,2929.328125,0.00390625,0.0,54.0866,18.4889
362.575,Linux,96.8,24.6,930.41015625,3995.93359375,2929.328125,0.00390625,0.0,64.697,15.4567
363.576,Linux,90.8,23.7,930.41015625,3995.9296875,2929.328125,0.00390625,0.0,60.5476,16.5159
364.579,Linux,92.7,23.7,930.4140625,3995.875,2929.32421875,0.00390625,0.09375,59.9127,16.691
365.581,Linux,93.8,24.0,930.41796875,3996.06640625,2929.30859375,0.00390625,0.0,49.6979,20.1216
366.583,Linux,99.8,25.4,930.41796875,3996.0625,2929.30859375,0.00390625,0.0,67.2682,14.8659
367.585,Linux,96.8,25.4,930.41796875,3996.05859375,2929.30859375,0.00390625,0.0,57.3881,17.4252
368.586,Linux,94.9,25.3,930.421875,3996.0546875,2929.29296875,0.00390625,0.0,62.3375,16.0417
369.588,Linux,99.8,24.8,930.421875,3997.046875,2929.2890625,0.00390625,0.0,64.1072,15.5989
370.59,Linux,98.8,25.8,930.421875,3997.2578125,2929.2890625,0.00390625,0.03125,63.5818,15.7278
371.591,Linux,96.9,24.4,930.4296875,3997.25,2929.28125,0.00390625,0.03125,70.393,14.206
372.593,Linux,93.8,23.0,930.43359375,3997.171875,2929.27734375,0.0078125,0.03125,48.3553,20.6803
373.595,Linux,97.8,24.3,930.43359375,3997.16796875,2929.23046875,0.00390625,0.03125,51.2294,19.52
374.597,Linux,101.8,23.8,930.43359375,3997.1328125,2929.21875,0.00390625,0.0,55.6021,17.9849
375.599,Linux,98.8,24.3,930.43359375,3997.0546875,2929.21875,0.0078125,0.0703125,67.2688,14.8657
376.6,Linux,95.8,23.5,930.4375,3997.23828125,2929.19921875,0.00390625,0.09375,54.234,18.4386
377.602,Linux,91.9,22.8,930.44140625,3995.23046875,2929.17578125,0.00390625,0.0,60.1814,16.6164
378.604,Linux,88.9,22.9,930.44140625,3995.22265625,2929.17578125,0.00390625,0.0,57.8935,17.2731
379.605,Linux,92.9,22.7,930.44140625,3995.21484375,2929.16796875,0.00390625,0.0,55.2912,18.086
380.607,Linux,94.8,24.1,930.44140625,3995.20703125,2929.0859375,0.00390625,0.0,62.1406,16.0925
381.608,Linux,96.8,22.9,930.4453125,3995.19921875,2929.08203125,0.00390625,0.0,35.5824,28.1038
382.61,Linux,95.8,25.2,930.4453125,3997.19140625,2929.08203125,0.00390625,0.0625,58.0376,17.2302
383.612,Linux,93.8,23.7,930.44921875,3997.1875,2929.07421875,0.00390625,0.0,50.4383,19.8262
384.614,Linux,97.8,24.0,930.44921875,3996.765625,2929.0703125,0.00390625,0.0,56.977,17.551
385.615,Linux,90.9,23.1,930.453125,3996.76171875,2929.06640625,0.01171875,0.0,58.3395,17.1411
386.617,Linux,89.9,22.9,930.453125,3996.75,2929.06640625,0.00390625,0.0,63.9392,15.6399
387.619,Linux,90.8,23.7,930.453125,3996.74609375,2929.06640625,0.00390625,0.0,60.1249,16.632
388.62,Linux,91.9,22.6,930.453125,3996.73828125,2929.06640625,0.00390625,0.0,71.6937,13.9482
389.622,Linux,94.8,23.1,930.4765625,3996.7265625,2929.0390625,0.00390625,0.02734375,50.327,19.8701
390.624,Linux,93.8,23.2,930.4765625,3996.7265625,2929.03515625,0.00390625,0.0,61.4635,16.2698
391.625,Linux,94.9,23.3,930.4765625,3996.72265625,2929.03515625,0.00390625,0.0,63.7096,15.6962
392.627,Linux,96.8,24.1,930.4765625,3996.70703125,2929.03515625,0.00390625,0.0,57.6798,17.3371
393.628,Linux,95.8,23.6,930.48046875,3996.8984375,2929.0078125,0.00390625,0.0,59.8945,16.696
394.63,Linux,94.9,23.7,930.48046875,3996.9453125,2929.00390625,0.0,0.0,63.5595,15.7333
395.632,Linux,93.8,21.3,930.484375,3996.94140625,2928.99609375,0.0078125,0.0,64.394,15.5294
396.633,Linux,89.8,21.3,930.484375,3996.9296875,2928.99609375,0.00390625,0.0,54.2776,18.4238
397.636,Linux,93.8,23.3,930.4921875,3996.64453125,2928.984375,0.0078125,3.5078125,57.3981,17.4222
398.637,Linux,47.9,19.5,930.51171875,4001.87890625,2925.29296875,0.0078125,0.01953125,NaN,NaN
399.639,Linux,13.0,15.2,930.51171875,4003.2265625,2917.890625,0.0,0.0,NaN,NaN
400.64,Linux,14.0,14.1,930.515625,4030.73828125,2898.375,0.0,0.0,NaN,NaN
401.641,Linux,13.0,11.6,930.51953125,3145.6640625,2554.0,4.3359375,533.48828125,NaN,NaN
402.643,Linux,13.0,14.9,930.5234375,3149.20703125,2549.3046875,0.0,0.0,NaN,NaN
403.644,Linux,13.0,6.7,930.52734375,3190.8984375,2510.7578125,0.0,0.0,0.171323,5836.92
404.646,Linux,98.9,15.7,934.4921875,2460.69140625,2211.09375,4.2265625,440.12890625,NaN,NaN
405.647,Linux,104.9,14.9,935.1796875,2461.234375,2210.3984375,0.02734375,1.3125,44.0449,22.7041
406.648,Linux,104.9,14.7,936.75390625,2462.484375,2208.81640625,0.0,2.921875,0.697067,1434.58
407.649,Linux,77.9,13.3,936.9375,2462.8984375,2208.609375,0.015625,42.08203125,59.6055,16.777
408.651,Linux,52.9,12.4,938.828125,2466.83984375,2206.5,0.0078125,7.69921875,56.6649,17.6476
409.652,Linux,46.9,11.4,939.66015625,2467.0078125,2205.74609375,0.00390625,0.62890625,59.9961,16.6678
410.654,Linux,34.9,9.4,939.7109375,2463.515625,2205.6796875,0.01953125,0.23828125,59.5472,16.7934
411.655,Linux,60.9,14.0,939.71484375,2461.82421875,2205.62890625,0.00390625,0.0390625,58.8246,16.9997
412.657,Linux,47.9,12.7,939.71484375,2460.84375,2205.62890625,0.00390625,0.0,59.6718,16.7583
413.658,Linux,45.9,11.1,939.71484375,2459.55078125,2205.62890625,0.00390625,0.125,61.5266,16.2531
414.66,Linux,45.9,11.6,939.71484375,2457.9453125,2205.62890625,0.00390625,0.0,59.829,16.7143
415.661,Linux,66.9,12.0,942.50390625,2459.46875,1839.40234375,0.0078125,6.3046875,NaN,NaN
