elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
250.393,Linux,85.9,21.1,889.3984375,4179.46484375,2697.4140625,0.00390625,0.03125,67.0731,14.9091
251.394,Linux,92.9,22.8,889.46484375,4179.2421875,2697.4140625,0.00390625,0.2109375,54.0612,18.4976
252.396,Linux,89.8,21.5,889.46875,4178.5234375,2697.9375,0.00390625,0.125,62.8116,15.9206
253.398,Linux,87.8,21.8,889.46875,4178.515625,2697.9375,0.00390625,0.0,61.1347,16.3573
254.4,Linux,89.8,22.3,889.46875,4178.515625,2697.9375,0.00390625,0.0,62.1988,16.0775
255.402,Linux,91.8,22.6,889.46875,4178.5078125,2697.9375,0.00390625,0.0,60.6428,16.49
256.404,Linux,85.9,21.5,889.46875,4178.5,2697.93359375,0.00390625,0.0,54.97,18.1917
257.406,Linux,87.8,22.0,889.46875,4178.49609375,2697.93359375,0.00390625,0.0,60.8137,16.4437
258.408,Linux,90.8,22.1,889.46875,4178.63671875,2697.92578125,0.00390625,0.0,61.3249,16.3066
259.41,Linux,89.8,21.9,889.47265625,4178.62890625,2697.921875,0.00390625,0.0,59.1218,16.9142
260.411,Linux,88.9,22.1,889.47265625,4178.625,2697.921875,0.00390625,0.0,57.248,17.4679
261.413,Linux,86.9,21.7,889.47265625,4178.62109375,2697.921875,0.00390625,0.0,56.2271,17.785
262.414,Linux,87.9,21.1,889.47265625,4178.6171875,2697.921875,0.00390625,0.15625,51.489,19.4216
263.415,Linux,88.8,23.0,889.47265625,4178.45703125,2697.921875,0.00390625,0.0,79.409,12.593
264.418,Linux,88.8,21.7,889.47265625,4178.07421875,2698.5,0.00390625,0.125,76.1782,13.1271
265.42,Linux,89.8,21.7,889.4765625,4178.03515625,2698.5,0.00390625,0.0,54.2969,18.4173
266.421,Linux,86.9,20.7,889.51171875,4178.02734375,2698.4296875,0.00390625,0.03125,75.8085,13.1911
267.422,Linux,89.9,21.8,889.515625,4177.38671875,2699.015625,0.00390625,0.0,66.4735,15.0436
268.423,Linux,90.9,22.5,889.515625,4177.60546875,2699.0,0.00390625,0.0,55.8194,17.9149
269.425,Linux,85.9,21.7,889.515625,4177.6015625,2698.96875,0.00390625,0.0,50.2236,19.9109
270.426,Linux,88.9,21.2,889.515625,4177.59765625,2698.96875,0.00390625,0.0,62.0637,16.1125
271.427,Linux,89.9,22.4,889.51953125,4177.59375,2698.96875,0.00390625,0.0,61.2081,16.3377
272.429,Linux,89.8,22.0,889.51953125,4177.58984375,2698.96875,0.00390625,0.0,48.7899,20.4961
273.431,Linux,88.8,21.8,889.51953125,4177.51953125,2698.96875,0.00390625,0.0,64.0651,15.6091
274.432,Linux,87.9,21.3,889.5703125,4177.50390625,2698.87109375,0.00390625,0.13671875,54.3421,18.402
275.434,Linux,87.9,22.0,889.59375,4177.49609375,2698.828125,0.00390625,0.0,69.6589,14.3557
276.435,Linux,88.9,22.5,889.59375,4177.48828125,2698.828125,0.0078125,0.125,49.2262,20.3144
277.436,Linux,88.9,21.9,889.59765625,4177.484375,2698.82421875,0.0078125,0.0,70.0416,14.2772
278.438,Linux,89.8,21.7,889.59765625,4177.48046875,2698.8203125,0.00390625,0.0,79.5359,12.5729
279.439,Linux,88.9,22.0,889.59765625,4173.4765625,2698.8203125,0.00390625,0.0,45.2987,22.0757
280.441,Linux,84.9,20.8,889.59765625,4173.47265625,2698.8203125,0.00390625,0.0,64.1656,15.5847
281.443,Linux,84.9,20.7,889.59765625,4173.46875,2698.8203125,0.00390625,0.0,61.3783,16.2924
282.444,Linux,80.9,20.0,889.59765625,4173.46484375,2698.8203125,0.00390625,0.0,58.8523,16.9917
283.446,Linux,81.9,22.7,889.75390625,4177.10546875,2699.5234375,0.01171875,0.421875,53.3271,18.7522
284.447,Linux,82.9,33.1,889.75390625,4177.00390625,2703.7890625,0.00390625,0.0,60.1308,16.6304
285.448,Linux,86.9,27.9,889.75390625,4171.09765625,2724.61328125,0.00390625,0.0625,58.7999,17.0068
286.449,Linux,89.9,22.8,889.77734375,4171.0,2725.1328125,0.0078125,0.09375,70.107,14.2639
287.45,Linux,93.9,24.6,889.79296875,4170.66015625,2725.0859375,0.00390625,0.0078125,60.1518,16.6246
288.451,Linux,92.9,24.2,889.8046875,4170.54296875,2725.0546875,0.00390625,0.00390625,63.4942,15.7495
289.452,Linux,90.9,23.5,889.80859375,4170.53515625,2725.0546875,0.00390625,0.0,66.5693,15.0219
290.453,Linux,91.9,23.8,889.80859375,4171.8203125,2725.0546875,0.00390625,0.125,58.4153,17.1188
291.454,Linux,90.9,23.8,889.80859375,4171.828125,2725.05078125,0.00390625,0.0,65.834,15.1897
292.456,Linux,91.8,23.1,889.80859375,4171.25,2725.62109375,0.00390625,0.125,53.9559,18.5336
293.458,Linux,89.8,23.2,889.80859375,4171.21484375,2725.6171875,0.00390625,0.0,68.8861,14.5167
294.459,Linux,88.9,23.5,889.80859375,4171.2109375,2725.61328125,0.00390625,0.0,77.299,12.9368
295.46,Linux,88.9,22.5,889.81640625,4171.44921875,2725.609375,0.00390625,0.00390625,78.6479,12.7149
296.461,Linux,86.9,24.1,889.81640625,4171.4453125,2725.609375,0.00390625,0.0,60.3717,16.5641
297.462,Linux,87.9,23.2,889.81640625,4171.44140625,2725.609375,0.00390625,0.0,61.5286,16.2526
298.464,Linux,89.9,22.9,889.81640625,4171.4375,2725.59765625,0.00390625,0.0,67.2918,14.8606
299.479,Linux,89.6,23.9,889.81640625,4167.4140625,2725.59375,0.00390625,0.0,65.0499,15.3728
300.48,Linux,90.8,23.2,889.81640625,4167.41015625,2725.58984375,0.00390625,0.0,59.1756,16.8988
301.482,Linux,87.9,23.5,889.9453125,4167.51953125,2725.58984375,0.0078125,0.1845703125,64.4348,15.5196
302.483,Linux,85.9,22.4,889.9453125,4167.50390625,2725.58984375,0.00390625,0.0,55.8374,17.9092
303.485,Linux,84.9,22.0,889.9453125,4167.49609375,2725.5859375,0.00390625,0.0,63.9067,15.6478
304.486,Linux,80.9,22.4,889.9453125,4167.49609375,2725.5859375,0.00390625,0.0,66.5525,15.0257
305.488,Linux,81.8,21.8,889.9453125,4167.4921875,2725.5546875,0.00390625,0.0,61.6163,16.2295
306.49,Linux,86.9,22.6,889.9453125,4167.48828125,2725.5546875,0.00390625,0.0,58.8925,16.9801
307.492,Linux,84.9,24.2,889.94921875,4167.296875,2725.5546875,0.0078125,0.0,60.3511,16.5697
308.493,Linux,86.9,22.4,890.01953125,4167.2421875,2725.546875,0.00390625,0.06640625,56.2206,17.7871
309.495,Linux,91.8,24.7,890.0703125,4167.49609375,2726.31640625,0.01171875,0.27734375,49.9151,20.034
310.497,Linux,93.8,23.9,890.0703125,4167.43359375,2726.31640625,0.00390625,0.0,61.4085,16.2844
311.498,Linux,89.8,24.9,890.0703125,4167.4296875,2726.31640625,0.00390625,0.0,54.0412,18.5044
312.501,Linux,88.8,22.8,890.0703125,4167.234375,2726.31640625,0.00390625,0.0,54.1959,18.4516
313.502,Linux,88.9,24.1,890.07421875,4167.17578125,2726.31640625,0.00390625,0.0,57.9175,17.2659
314.504,Linux,87.9,23.3,890.07421875,4167.3671875,2726.31640625,0.00390625,0.0,59.437,16.8245
315.505,Linux,84.9,23.4,890.07421875,4167.39453125,2726.31640625,0.00390625,0.0,55.9551,17.8715
316.506,Linux,93.9,23.3,890.07421875,4167.390625,2726.31640625,0.00390625,0.0,48.6072,20.5731
317.508,Linux,93.9,22.9,890.07421875,4167.38671875,2726.31640625,0.00390625,0.0,47.7495,20.9426
318.509,Linux,96.9,23.6,890.10546875,4167.3828125,2726.28125,0.00390625,0.015625,66.3168,15.0791
319.511,Linux,94.8,23.1,890.171875,4167.37890625,2726.234375,0.00390625,0.02734375,54.0446,18.5032
320.513,Linux,94.9,23.6,890.19921875,4167.375,2726.234375,0.00390625,0.0,53.8115,18.5834
321.514,Linux,91.9,23.1,890.19921875,4167.40234375,2726.234375,0.00390625,0.0,52.9177,18.8973
322.516,Linux,89.8,23.0,890.23828125,4167.6171875,2727.07421875,0.00390625,0.0,66.9562,14.9351
323.517,Linux,89.9,22.8,890.2578125,4167.60546875,2727.0703125,0.00390625,0.0078125,54.8573,18.2291
324.519,Linux,90.8,23.8,890.2578125,4167.6015625,2727.0703125,0.00390625,0.0,64.0367,15.616
325.521,Linux,91.8,23.2,890.26171875,4167.58984375,2727.0703125,0.00390625,0.0625,64.4922,15.5058
326.522,Linux,92.8,23.7,890.26171875,4167.52734375,2727.0703125,0.00390625,0.0,62.1379,16.0932
327.524,Linux,89.9,23.6,890.26171875,4166.3046875,2727.22265625,0.00390625,0.0,94.8287,10.5453
328.526,Linux,92.9,23.3,890.26171875,4164.30078125,2727.22265625,0.00390625,0.0,57.1154,17.5084
329.527,Linux,88.9,23.0,890.265625,4164.296875,2727.22265625,0.00390625,0.0,61.7334,16.1987
330.529,Linux,88.8,22.7,890.265625,4164.29296875,2727.22265625,0.00390625,0.0,66.208,15.1039
331.531,Linux,86.8,22.9,890.26953125,4164.2890625,2727.2109375,0.0078125,0.0,67.3463,14.8486
332.533,Linux,88.8,22.4,890.26953125,4164.28515625,2727.2109375,0.00390625,0.0,55.6723,17.9622
333.534,Linux,92.9,23.6,890.26953125,4164.28125,2727.20703125,0.00390625,0.0,63.3088,15.7956
334.536,Linux,90.8,22.7,890.26953125,4164.51953125,2727.20703125,0.00390625,0.0,65.9775,15.1567
335.538,Linux,88.8,22.4,890.26953125,4164.51953125,2727.20703125,0.00390625,0.0,54.6837,18.287
336.54,Linux,86.8,21.8,890.26953125,4164.5078125,2727.20703125,0.00390625,0.0,61.0112,16.3904
337.541,Linux,89.9,23.3,890.2734375,4168.50390625,2727.20703125,0.00390625,0.0,58.2177,17.1769
338.543,Linux,92.8,23.6,890.2734375,4168.09375,2727.20703125,0.0078125,0.0,54.4351,18.3705
339.545,Linux,90.9,22.1,890.2734375,4167.92578125,2727.20703125,0.00390625,0.0,60.0303,16.6582
340.546,Linux,96.9,24.4,890.2734375,4167.6015625,2727.20703125,0.01171875,0.0,61.2553,16.3251
341.547,Linux,94.9,23.3,890.2734375,4167.3671875,2727.203125,0.00390625,0.0,80.256,12.4601
342.548,Linux,92.9,22.3,890.2734375,4167.296875,2727.203125,0.00390625,0.0,66.8918,14.9495
343.55,Linux,91.8,23.6,890.2734375,4167.35546875,2727.203125,0.00390625,0.0,46.6319,21.4445
344.551,Linux,90.9,23.5,890.27734375,4167.3515625,2727.203125,0.00390625,0.0,59.224,16.885
345.552,Linux,94.9,23.3,890.27734375,4167.52734375,2727.19921875,0.00390625,0.0,75.0857,13.3181
346.553,Linux,88.9,22.9,890.27734375,4167.5703125,2727.1953125,0.00390625,0.0,67.2747,14.8644
347.555,Linux,86.9,22.2,890.28125,4167.3125,2727.1953125,0.00390625,0.0,45.2637,22.0927
348.557,Linux,85.8,22.2,890.28125,4167.5546875,2727.1953125,0.00390625,0.0,53.0088,18.8648
349.559,Linux,87.8,22.9,890.28125,4167.765625,2727.1953125,0.00390625,0.0,59.2483,16.8781
350.561,Linux,82.8,21.7,890.28515625,4167.765625,2727.1953125,0.00390625,0.0,113.366,8.82101
351.563,Linux,89.8,22.8,890.28515625,4167.5078125,2727.1953125,0.00390625,0.0,64.3531,15.5393
352.564,Linux,94.9,23.2,890.2890625,4167.62890625,2727.953125,0.00390625,0.65625,55.4426,18.0367
353.566,Linux,91.8,24.4,890.2890625,4167.87109375,2727.953125,0.00390625,0.0,54.0962,18.4856
354.568,Linux,88.9,22.8,890.2890625,4167.86328125,2727.94921875,0.00390625,0.0,53.8062,18.5852
355.569,Linux,83.9,23.1,890.2890625,4167.6953125,2728.3125,0.00390625,0.0,62.1154,16.0991
356.571,Linux,87.8,23.2,890.29296875,4167.49609375,2728.3125,0.00390625,0.0,59.8432,16.7103
357.573,Linux,84.9,23.3,890.29296875,4167.48828125,2728.3125,0.00390625,0.0,57.0198,17.5378
358.574,Linux,84.9,22.9,890.29296875,4167.484375,2728.3125,0.00390625,0.0,56.0075,17.8547
359.575,Linux,85.9,22.1,890.29296875,4166.6328125,2729.23828125,0.00390625,0.0,59.512,16.8033
360.577,Linux,91.9,23.6,890.29296875,4165.07421875,2730.44140625,0.00390625,0.0,61.5769,16.2399
361.579,Linux,89.8,24.4,890.29296875,4164.91796875,2730.44140625,0.00390625,0.0,51.2203,19.5235
362.58,Linux,89.8,23.2,890.296875,4164.9140625,2730.44140625,0.00390625,0.0,45.4786,21.9884
363.582,Linux,88.8,23.2,890.296875,4164.91015625,2730.44140625,0.00390625,0.0,64.0743,15.6069
364.584,Linux,93.8,24.2,890.296875,4164.3359375,2731.6484375,0.00390625,0.0,66.7113,14.99
365.586,Linux,96.8,25.9,890.296875,4164.46484375,2731.6484375,0.00390625,0.0,58.8734,16.9856
366.587,Linux,89.9,22.9,890.296875,4164.4609375,2731.6484375,0.00390625,0.0,55.4819,18.0239
367.588,Linux,85.9,21.9,890.296875,4164.45703125,2731.6484375,0.00390625,0.0,52.8793,18.911
368.59,Linux,92.8,24.0,890.30078125,4164.453125,2731.6484375,0.0078125,0.0,58.7272,17.0279
369.592,Linux,94.8,23.7,890.30078125,4164.44921875,2731.64453125,0.00390625,0.0,57.7822,17.3064
370.593,Linux,95.9,24.4,890.30859375,4164.4375,2731.64453125,0.00390625,0.0,74.7432,13.3791
371.594,Linux,93.9,24.2,890.3203125,4164.43359375,2731.64453125,0.00390625,0.0,61.4539,16.2724
372.596,Linux,90.8,23.3,890.3203125,4164.4296875,2731.64453125,0.01171875,0.0,96.7062,10.3406
373.598,Linux,87.8,23.4,890.3203125,4164.42578125,2731.64453125,0.00390625,0.0,75.6313,13.222
374.599,Linux,90.9,24.2,890.3359375,4164.4140625,2731.640625,0.00390625,0.0078125,50.746,19.706
375.6,Linux,87.9,24.2,890.3359375,4164.0390625,2731.7734375,0.00390625,0.0,54.2501,18.4331
376.601,Linux,90.9,22.9,890.3359375,4163.62890625,2732.33984375,0.00390625,0.33203125,47.6015,21.0078
377.602,Linux,88.9,23.8,890.3359375,4160.89453125,2732.85546875,0.00390625,0.0,64.4526,15.5153
378.604,Linux,88.9,23.8,890.3359375,4161.08203125,2732.84765625,0.00390625,0.0,62.3472,16.0392
379.606,Linux,89.8,23.1,890.3359375,4161.1328125,2732.84375,0.00390625,0.0,62.7459,15.9373
380.607,Linux,90.9,23.4,890.33984375,4161.12890625,2732.84375,0.00390625,0.0,60.1326,16.6299
381.609,Linux,90.8,22.5,890.33984375,4161.125,2732.828125,0.00390625,0.0,45.825,21.8222
382.611,Linux,86.8,22.3,890.33984375,4161.57421875,2732.8203125,0.00390625,0.0,62.2245,16.0708
383.612,Linux,93.9,23.3,890.34765625,4161.8046875,2732.8046875,0.00390625,0.0,56.1384,17.8131
384.613,Linux,92.9,24.8,890.34765625,4161.80078125,2732.8046875,0.00390625,0.0,52.5036,19.0463
385.615,Linux,83.9,23.6,890.34765625,4161.7890625,2732.8046875,0.00390625,0.0,61.6018,16.2333
386.616,Linux,86.9,23.1,890.359375,4161.78515625,2732.79296875,0.00390625,0.0,57.1231,17.5061
387.618,Linux,82.8,21.6,890.359375,4161.78125,2732.7890625,0.00390625,0.0,56.074,17.8336
388.62,Linux,90.8,23.2,890.359375,4161.78125,2732.7890625,0.00390625,0.0625,84.7577,11.7983
389.622,Linux,91.8,22.8,890.359375,4161.7734375,2732.7890625,0.00390625,0.0,56.4703,17.7084
390.623,Linux,93.9,24.2,890.359375,4161.76953125,2732.7890625,0.00390625,0.0,83.5701,11.966
391.624,Linux,94.9,24.5,890.359375,4161.765625,2732.7890625,0.00390625,0.0,64.3694,15.5353
392.626,Linux,91.8,21.4,890.3671875,4161.76171875,2732.78515625,0.0078125,0.01953125,64.3537,15.5391
393.627,Linux,96.9,22.1,890.3671875,4161.42578125,2734.19140625,0.0078125,1.265625,61.6271,16.2266
394.628,Linux,85.9,21.7,891.28515625,4160.1171875,2733.65625,0.0078125,0.0,57.016,17.5389
395.629,Linux,13.0,16.1,891.28515625,4153.24609375,2737.38671875,0.0,0.0,NaN,NaN
396.631,Linux,15.0,17.0,891.28515625,4153.15625,2737.77734375,0.0,0.0,NaN,NaN
397.632,Linux,13.0,10.2,891.2890625,4152.13671875,2743.18359375,0.0,0.0,NaN,NaN
398.633,Linux,13.0,14.0,890.79296875,3196.1328125,2480.23046875,8.17578125,389.71875,NaN,NaN
399.634,Linux,16.0,15.4,890.796875,3209.640625,2470.0546875,0.0,0.0,NaN,NaN
400.635,Linux,27.0,8.2,890.8046875,2464.484375,2182.56640625,7.890625,434.109375,0.164411,6082.33
401.636,Linux,102.9,14.7,891.0703125,2460.859375,2182.30078125,0.01171875,7.65625,NaN,NaN
402.637,Linux,79.9,11.4,891.2890625,2459.18359375,2182.08203125,0.015625,24.73046875,42.407,23.581
403.638,Linux,92.9,12.9,891.33984375,2458.14453125,2182.03125,0.0,7.0,0.631087,1584.57
404.639,Linux,94.9,14.8,891.5546875,2460.21875,2181.8125,0.01171875,54.26953125,228.264,4.38089
405.64,Linux,53.9,13.0,894.00390625,2461.80859375,2179.1171875,0.0078125,8.11328125,59.8247,16.7155
406.642,Linux,40.9,10.2,894.71875,2462.7109375,2178.45703125,0.01171875,0.62109375,59.6296,16.7702
407.644,Linux,52.9,12.3,896.0390625,2461.140625,2177.1328125,0.02734375,2.43359375,78.8462,12.6829
408.645,Linux,44.9,11.5,896.046875,2461.234375,2177.12890625,0.00390625,0.02734375,58.223,17.1754
409.647,Linux,47.9,11.7,896.046875,2461.23046875,2177.12890625,0.00390625,0.0,61.2534,16.3256
410.649,Linux,48.9,12.0,896.046875,2461.47265625,2177.12890625,0.0078125,0.0,59.9354,16.6846
411.65,Linux,46.9,11.7,896.046875,2461.46484375,2177.12890625,0.00390625,0.125,57.4494,17.4066
412.651,Linux,47.9,11.0,896.046875,2457.18359375,2177.12890625,0.00390625,0.0,58.9575,16.9614
413.653,Linux,46.9,11.7,896.046875,2457.18359375,2177.12890625,0.00390625,0.1171875,59.6409,16.767
414.655,Linux,44.9,10.6,896.05078125,2457.125,2177.12890625,0.00390625,0.0,58.1158,17.207
415.657,Linux,44.9,11.5,896.05078125,2452.84375,2177.12890625,0.00390625,0.0,61.7135,16.2039
416.659,Linux,44.9,11.6,896.05078125,2452.8359375,2177.12890625,0.00390625,0.0,58.589,17.0681
417.66,Linux,46.9,11.7,896.05078125,2452.8359375,2177.12890625,0.00390625,0.0,58.5017,17.0935
418.662,Linux,45.9,11.5,896.05078125,2452.83203125,2177.12890625,0.00390625,0.0,59.844,16.7101
419.664,Linux,42.9,11.1,896.05078125,2452.81640625,2177.12890625,0.00390625,0.0,59.914,16.6906
420.666,Linux,47.9,11.8,896.0546875,2452.81640625,2177.12890625,0.00390625,0.0,62.5448,15.9885
421.668,Linux,45.9,11.1,896.0546875,2453.0546875,2177.12890625,0.00390625,0.0,59.3909,16.8376
422.669,Linux,46.9,11.6,896.0546875,2453.0546875,2177.12890625,0.00390625,0.0,60.8589,16.4314
423.671,Linux,46.9,11.2,896.0546875,2453.05078125,2177.12890625,0.00390625,0.0,59.9279,16.6867
424.673,Linux,45.9,11.6,896.0546875,2453.046875,2177.12890625,0.00390625,0.0,60.6123,16.4983
425.674,Linux,46.9,11.1,896.0546875,2453.0390625,2177.125,0.00390625,0.0,59.5641,16.7886
426.676,Linux,44.9,11.0,896.05859375,2453.02734375,2177.125,0.00390625,0.0,59.266,16.8731
427.678,Linux,45.9,11.0,896.05859375,2453.0234375,2177.125,0.00390625,0.0,61.7045,16.2063
428.679,Linux,44.9,11.4,896.05859375,2453.01953125,2177.125,0.00390625,0.0,60.5962,16.5027
429.681,Linux,44.9,11.2,896.05859375,2453.015625,2177.125,0.00390625,0.0,61.0969,16.3674
430.683,Linux,47.9,11.2,896.05859375,2453.01171875,2177.12109375,0.00390625,0.0,58.534,17.0841
431.685,Linux,45.9,11.2,896.05859375,2453.00390625,2177.12109375,0.0078125,0.0,59.7368,16.7401
432.687,Linux,43.9,10.9,896.0625,2453.0,2177.12109375,0.00390625,0.0,57.3518,17.4362
433.689,Linux,46.9,11.5,896.0625,2452.9921875,2177.12109375,0.00390625,0.0,58.5195,17.0883
434.69,Linux,44.9,11.0,896.0625,2452.98828125,2177.12109375,0.00390625,0.0,59.4656,16.8164
435.692,Linux,47.9,11.4,896.0625,2452.984375,2177.12109375,0.00390625,0.0,59.3268,16.8558
436.693,Linux,44.0,11.0,896.0625,2452.97265625,2177.12109375,0.00390625,0.0,60.2073,16.6093
437.694,Linux,46.0,11.3,896.0625,2452.96875,2177.12109375,0.01171875,0.0,59.6701,16.7588
438.694,Linux,50.0,11.9,896.06640625,2452.96875,2177.12109375,0.00390625,0.0,59.0969,16.9214
439.696,Linux,45.9,11.2,896.06640625,2452.96484375,2177.12109375,0.00390625,0.0,59.6373,16.768
440.698,Linux,45.9,11.2,896.06640625,2452.9609375,2177.12109375,0.00390625,0.0,60.5565,16.5135
441.699,Linux,45.9,11.4,896.06640625,2452.95703125,2177.12109375,0.00390625,0.0,58.3672,17.1329
442.701,Linux,44.9,11.2,896.06640625,2452.94921875,2177.12109375,0.00390625,0.0,59.8695,16.703
443.702,Linux,47.9,11.8,896.06640625,2452.9375,2177.12109375,0.00390625,0.0,60.1311,16.6303
444.704,Linux,44.9,11.1,896.06640625,2452.93359375,2177.12109375,0.00390625,0.0,60.42,16.5508
445.705,Linux,45.9,11.0,896.0703125,2452.9296875,2177.12109375,0.0078125,0.0,61.5639,16.2433
446.706,Linux,45.9,12.2,896.0703125,2452.921875,2177.12109375,0.00390625,0.0,57.984,17.2461
447.708,Linux,42.9,10.9,896.0703125,2452.921875,2177.12109375,0.00390625,0.0,58.4661,17.1039
448.709,Linux,45.9,11.0,896.0703125,2452.91796875,2177.1171875,0.00390625,0.0,58.9981,16.9497
449.711,Linux,45.9,11.6,896.0703125,2452.8515625,2177.1171875,0.00390625,0.0,60.7791,16.453
450.712,Linux,44.0,11.0,896.0703125,2452.8515625,2177.1171875,0.00390625,0.0,59.5005,16.8066
451.714,Linux,44.9,11.3,896.07421875,2452.84375,2177.1171875,0.00390625,0.0,61.2599,16.3239
452.715,Linux,44.9,10.7,896.07421875,2452.83984375,2177.1171875,0.00390625,0.0,58.6014,17.0644
453.716,Linux,46.9,11.8,896.07421875,2452.83203125,2177.1171875,0.00390625,0.0,59.3176,16.8584
454.717,Linux,44.9,11.2,896.07421875,2452.83203125,2177.1171875,0.00390625,0.0,58.9674,16.9585
455.718,Linux,43.0,10.7,896.07421875,2452.81640625,2177.1171875,0.00390625,0.0,58.9571,16.9615
456.72,Linux,47.9,11.2,896.07421875,2452.8203125,2177.1171875,0.00390625,0.0,57.5713,17.3698
457.721,Linux,42.9,11.2,896.078125,2452.8125,2177.1171875,0.00390625,0.0,58.355,17.1365
458.723,Linux,44.9,11.6,896.078125,2452.8125,2177.1171875,0.00390625,0.0,59.8341,16.7129
459.725,Linux,46.9,11.3,896.078125,2452.80078125,2177.11328125,0.00390625,0.0,62.044,16.1176
460.726,Linux,44.9,11.1,896.078125,2452.9921875,2177.11328125,0.00390625,0.0,59.9854,16.6707
461.728,Linux,47.9,11.8,896.078125,2453.0390625,2177.109375,0.00390625,0.0,61.2046,16.3386
462.729,Linux,40.9,11.0,896.078125,2453.71875,2176.76953125,0.0078125,0.0,61.6348,16.2246
463.731,Linux,40.9,10.2,896.08203125,2453.71484375,2176.76953125,0.00390625,0.0,60.2706,16.5918
464.733,Linux,44.9,10.6,896.08203125,2453.7109375,2176.76953125,0.00390625,0.0,59.3864,16.8389
465.735,Linux,43.9,11.4,896.08203125,2453.70703125,2176.76953125,0.00390625,0.0,59.7285,16.7424
466.736,Linux,45.9,11.1,896.08203125,2453.703125,2176.76953125,0.00390625,0.0,59.9386,16.6838
467.737,Linux,43.9,11.5,896.08203125,2453.6953125,2176.76953125,0.00390625,0.0,56.5367,17.6876
468.739,Linux,43.9,10.5,896.08203125,2453.69140625,2176.76953125,0.01171875,0.0,60.3039,16.5827
469.74,Linux,42.9,10.6,896.0859375,2453.6875,2176.76953125,0.00390625,0.0,60.896,16.4214
470.742,Linux,43.9,11.2,896.0859375,2453.6796875,2176.76953125,0.00390625,0.0,59.7586,16.734
471.744,Linux,44.9,11.3,896.0859375,2453.67578125,2176.76953125,0.00390625,0.0,59.4814,16.812
472.745,Linux,44.9,11.1,896.0859375,2453.671875,2176.76953125,0.00390625,0.0,58.2278,17.1739
473.747,Linux,47.9,11.3,896.0859375,2453.66796875,2176.76953125,0.00390625,0.0,58.2907,17.1554
474.749,Linux,44.9,10.8,896.0859375,2453.66796875,2176.76953125,0.00390625,0.0,60.494,16.5306
475.75,Linux,44.0,11.2,896.08984375,2456.34375,2174.421875,0.00390625,0.0,59.3882,16.8384
476.751,Linux,46.0,11.0,896.08984375,2456.28125,2174.40625,0.0078125,0.0,59.9042,16.6933
477.752,Linux,44.9,11.3,896.08984375,2456.27734375,2174.40234375,0.00390625,0.0,59.3751,16.8421
478.754,Linux,46.9,10.8,896.08984375,2456.26953125,2174.40234375,0.00390625,0.0,62.6604,15.959
479.755,Linux,45.9,11.8,896.08984375,2456.26953125,2174.40234375,0.00390625,0.0,60.8924,16.4224
480.757,Linux,44.9,11.3,896.08984375,2456.14453125,2174.39453125,0.00390625,0.0,57.7498,17.3161
481.758,Linux,42.9,10.8,896.08984375,2456.14453125,2174.39453125,0.00390625,0.0,62.6047,15.9732
482.76,Linux,42.9,11.3,896.09375,2456.1328125,2174.39453125,0.00390625,0.0,57.459,17.4037
483.761,Linux,40.9,10.7,896.09375,2456.12890625,2174.390625,0.00390625,0.0,57.7201,17.325
484.762,Linux,45.9,11.2,896.09375,2456.125,2174.390625,0.00390625,0.0,61.094,16.3682
485.764,Linux,46.9,11.3,896.09375,2456.12109375,2174.390625,0.00390625,0.0,59.9668,16.6759
486.765,Linux,44.9,11.3,896.09375,2456.11328125,2174.390625,0.00390625,0.0,58.4957,17.0953
487.767,Linux,45.9,11.6,896.09375,2456.1171875,2174.3828125,0.00390625,0.0,60.5032,16.5281
488.769,Linux,43.9,10.8,896.09765625,2456.1015625,2174.3828125,0.00390625,0.0,58.3535,17.1369
489.77,Linux,46.9,11.7,896.09765625,2456.1015625,2174.3828125,0.00390625,0.0,59.3026,16.8627
490.772,Linux,42.9,11.3,896.09765625,2456.09375,2174.3828125,0.00390625,0.0,58.5939,17.0666
491.774,Linux,41.9,10.3,896.09765625,2456.09375,2174.3828125,0.00390625,0.0,60.038,16.6561
492.775,Linux,44.9,11.1,896.09765625,2456.08203125,2174.37890625,0.00390625,0.0,59.382,16.8401
493.776,Linux,45.0,11.1,896.09765625,2456.07421875,2174.37890625,0.0078125,0.0,59.1202,16.9147
494.778,Linux,44.9,11.7,896.1015625,2456.07421875,2174.37890625,0.00390625,0.0,61.1992,16.3401
495.779,Linux,46.0,11.3,896.1015625,2456.0625,2174.37890625,0.00390625,0.0,59.5642,16.7886
496.78,Linux,45.9,11.1,896.1015625,2456.25390625,2174.37890625,0.00390625,0.0,59.9051,16.6931
497.782,Linux,46.9,11.6,896.1015625,2456.30078125,2174.37890625,0.00390625,0.0,60.5081,16.5267
498.783,Linux,43.9,11.1,896.1015625,2456.296875,2174.37890625,0.00390625,0.0,59.9034,16.6936
499.785,Linux,47.9,11.1,896.1015625,2456.29296875,2174.37890625,0.01171875,0.0,60.7457,16.4621
500.786,Linux,45.9,11.3,896.10546875,2456.29296875,2174.375,0.00390625,0.0,61.5365,16.2505
501.788,Linux,43.9,11.2,896.10546875,2456.2890625,2174.375,0.00390625,0.0,63.52,15.7431
502.79,Linux,44.9,11.0,896.10546875,2456.28515625,2174.375,0.00390625,0.0,58.6772,17.0424
