elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
266.682,Windows,141.9,36.3,1966.828125,5523.546875,2201.44921875,0.0010643005371093,0.0941181182861328
267.683,Windows,151.3,36.8,1966.83203125,5522.4375,2201.44921875,0.0010643005371093,0.1097431182861328
268.685,Windows,160.6,35.1,1966.8359375,5522.58984375,2201.44921875,0.0010814666748046,0.0941238403320312
269.689,Windows,154.1,33.6,1966.83984375,5523.57421875,2201.44921875,0.0010643005371093,0.0941181182861328
270.69,Windows,151.4,33.1,1974.421875,5536.3125,2201.32421875,0.001077651977539,0.2606163024902344
271.692,Windows,131.1,30.1,1974.43359375,5534.71875,2201.32421875,0.0011911392211914,0.1253919601440429
272.693,Windows,145.1,36.4,1974.43359375,5534.09375,2201.32421875,0.0010643005371093,0.1253681182861328
273.696,Windows,138.8,33.7,1974.4375,5533.59765625,2201.32421875,0.001047134399414,0.0745811462402343
274.697,Windows,109.3,30.6,1974.45703125,5532.90234375,2201.32421875,0.0010643005371093,0.0784931182861328
275.698,Windows,123.3,35.8,1974.4609375,5532.578125,2201.32421875,0.0010643005371093,0.0784931182861328
276.699,Windows,117.1,34.9,1976.44921875,5530.5078125,2201.32421875,0.0010643005371093,0.5389251708984375
277.7,Windows,142.0,37.4,1976.5,5537.04296875,2201.32421875,0.0010643005371093,0.0784931182861328
278.702,Windows,156.0,32.9,1976.5703125,5536.31640625,2201.3203125,0.0010643005371093,0.1839618682861328
279.704,Windows,137.2,36.9,1976.578125,5542.046875,2201.3203125,0.0010643005371093,0.0628681182861328
280.705,Windows,113.9,29.2,1977.3359375,5541.41015625,2201.3203125,0.0010643005371093,0.257695198059082
281.706,Windows,132.6,33.6,1972.3203125,5540.234375,2201.3203125,0.001047134399414,0.0784873962402343
282.708,Windows,132.6,30.3,1972.34375,5540.54296875,2201.3203125,0.0010643005371093,0.0628681182861328
283.709,Windows,135.7,33.3,1972.34765625,5540.30859375,2201.3203125,0.0010643005371093,0.1097431182861328
284.711,Windows,151.4,48.3,1972.32421875,5564.9609375,2201.3203125,0.0010643005371093,0.0941181182861328
285.712,Windows,148.2,43.1,1972.1640625,5563.44140625,2201.3203125,0.0010643005371093,0.0784931182861328
286.715,Windows,143.5,33.6,1972.171875,5559.88671875,2201.3203125,0.0010643005371093,0.0472431182861328
287.716,Windows,134.2,34.5,1972.171875,5557.59375,2201.3203125,0.0010643005371093,0.1097431182861328
288.718,Windows,124.8,31.5,1970.19140625,5555.8203125,2201.3203125,0.0010643005371093,0.0784931182861328
289.719,Windows,137.2,31.6,1965.1875,5554.42578125,2201.3203125,0.0010643005371093,0.1253681182861328
290.721,Windows,168.5,39.4,1965.1953125,5554.1640625,2201.3203125,0.0010643005371093,0.1097431182861328
291.722,Windows,157.6,38.5,1965.19921875,5553.03515625,2201.3203125,0.0010643005371093,0.0784931182861328
292.724,Windows,134.1,31.6,1965.20703125,5551.8671875,2201.3203125,0.0010643005371093,0.0784931182861328
293.726,Windows,131.0,29.5,1965.1953125,5551.83203125,2201.3203125,0.0010643005371093,0.0882587432861328
294.728,Windows,134.2,34.8,1965.203125,5551.40234375,2201.3203125,0.0010643005371093,0.0784931182861328
295.729,Windows,149.8,33.2,1965.21484375,5552.1484375,2201.3203125,0.0010643005371093,0.0628681182861328
296.731,Windows,148.2,44.3,1965.21875,5580.078125,2197.640625,0.0010814666748046,0.0628738403320312
297.733,Windows,149.6,40.2,1965.21484375,5578.24609375,2197.515625,0.001047134399414,0.1253623962402343
298.735,Windows,123.2,42.0,1965.2109375,5577.765625,2197.265625,0.0010643005371093,0.1097431182861328
299.737,Windows,143.4,32.9,1967.3046875,5577.09765625,2197.265625,0.0010643005371093,0.4764251708984375
300.881,Windows,133.9,44.9,1968.4375,5557.6171875,2201.65234375,0.0012016296386718,0.1254138946533203
301.882,Windows,141.9,55.5,1971.6015625,5480.90234375,2187.484375,0.0010643005371093,2.304698944091797
302.884,Windows,131.1,37.6,1971.66796875,5495.94140625,2185.5234375,0.0010643005371093,0.1566181182861328
303.886,Windows,123.2,53.2,1971.8359375,5530.828125,2185.26953125,0.0010128021240234,0.1097259521484375
304.887,Windows,101.4,29.6,1971.87890625,5537.5,2185.26953125,0.0010643005371093,0.0316181182861328
305.889,Windows,124.8,34.5,1971.87890625,5541.2578125,2185.26953125,0.0010643005371093,0.0784931182861328
306.891,Windows,138.8,34.2,1971.8828125,5542.35546875,2183.14453125,0.0010643005371093,0.1566181182861328
307.892,Windows,131.0,30.1,1972.03515625,5543.07421875,2183.14453125,0.0010643005371093,0.2311925888061523
308.895,Windows,113.8,31.5,1972.35546875,5543.71875,2183.14453125,0.0010643005371093,0.4114942550659179
309.897,Windows,124.7,31.2,1977.3359375,5549.734375,2183.14453125,0.0010643005371093,5.39634895324707
310.899,Windows,117.0,34.5,1975.37890625,5557.296875,2183.14453125,0.001047134399414,0.199223518371582
311.9,Windows,140.4,33.8,1969.23046875,5554.73828125,2183.14453125,0.0010643005371093,0.1097431182861328
312.901,Windows,142.0,48.8,1968.24609375,5553.24609375,2183.14453125,0.0010643005371093,2.078756332397461
313.903,Windows,131.1,38.9,1968.38671875,5553.37109375,2183.14453125,0.0010643005371093,0.1253681182861328
314.904,Windows,143.6,31.2,1967.37890625,5553.02734375,2183.14453125,0.0010643005371093,0.2368268966674804
315.906,Windows,149.8,34.0,1963.390625,5557.484375,2182.89453125,0.0010643005371093,2.110006332397461
316.907,Windows,157.6,38.6,1964.50390625,5563.2578125,2182.76953125,0.0010643005371093,0.5142135620117188
317.908,Windows,146.7,38.9,1964.6015625,5562.96484375,2182.76953125,0.0010643005371093,0.1409931182861328
318.909,Windows,123.3,33.5,1964.6015625,5561.69921875,2182.76953125,0.0010643005371093,0.0915851593017578
319.911,Windows,109.2,28.9,1964.60546875,5561.5859375,2182.76953125,0.0010643005371093,0.0941181182861328
320.913,Windows,132.6,32.1,1964.6171875,5560.86328125,2182.76953125,0.0010643005371093,0.1273212432861328
321.914,Windows,138.9,34.1,1964.609375,5560.046875,2182.76953125,0.0010814666748046,0.1097555160522461
322.916,Windows,120.2,29.5,1964.61328125,5560.2734375,2182.76953125,0.0010643005371093,0.1409931182861328
323.917,Windows,112.3,29.8,1964.609375,5562.83984375,2182.76953125,0.001047134399414,0.0941123962402343
324.919,Windows,112.3,31.5,1964.609375,5562.36328125,2182.76953125,0.0010643005371093,0.0472431182861328
325.921,Windows,137.3,30.4,1963.6796875,5562.21484375,2182.76953125,0.0010643005371093,0.0628681182861328
326.922,Windows,142.1,33.6,1963.80078125,5562.015625,2182.76953125,0.0010814666748046,0.0784988403320312
327.923,Windows,152.9,36.3,1963.89453125,5561.609375,2182.76953125,0.0010643005371093,0.1820087432861328
328.925,Windows,135.7,30.4,1963.89453125,5560.30859375,2182.76953125,0.001047134399414,0.0784873962402343
329.926,Windows,118.6,34.3,1963.89453125,5559.7421875,2182.76953125,0.0010643005371093,0.1990280151367187
330.929,Windows,132.5,31.2,1963.88671875,5569.51953125,2182.76953125,0.0010814666748046,0.0941238403320312
331.93,Windows,143.6,39.7,1963.83203125,5565.98046875,2182.76953125,0.0010643005371093,0.1663837432861328
332.932,Windows,117.0,28.8,1963.8828125,5569.11328125,2182.76953125,0.001047134399414,0.06988525390625
333.934,Windows,135.7,36.8,1963.890625,5565.0078125,2182.76953125,0.0010643005371093,0.0784931182861328
334.935,Windows,124.8,37.4,1963.7734375,5573.33203125,2182.64453125,0.0010643005371093,0.0784931182861328
335.937,Windows,132.6,39.5,1963.7734375,5576.1015625,2182.64453125,0.0010643005371093,0.0628681182861328
336.938,Windows,151.3,34.5,1963.97265625,5575.66015625,2182.64453125,0.0010643005371093,0.387181282043457
337.941,Windows,109.1,31.3,1963.9765625,5576.0625,2181.90234375,0.001047134399414,0.0784873962402343
338.943,Windows,162.1,45.0,1988.41796875,5583.50390625,2181.90234375,0.001443862915039,13.75290298461914
339.945,Windows,117.0,41.5,1988.61328125,5507.140625,2179.37109375,0.0010643005371093,0.2386493682861328
340.946,Windows,117.0,29.7,1988.62109375,5508.96875,2179.37109375,0.0010643005371093,0.0159931182861328
341.948,Windows,129.5,28.4,1988.625,5508.875,2179.37109375,0.0010643005371093,0.1898212432861328
342.949,Windows,149.8,33.5,1988.62890625,5512.75,2179.37109375,0.0010643005371093,0.1722431182861328
343.951,Windows,142.0,29.7,1983.62109375,5509.99609375,2179.37109375,0.0010643005371093,0.0628681182861328
344.952,Windows,148.2,30.3,1988.6328125,5513.375,2179.1484375,0.0010643005371093,0.9742002487182616
345.954,Windows,135.7,28.6,1988.6328125,5512.9921875,2179.1484375,0.0010643005371093,0.0472431182861328
346.955,Windows,142.0,33.5,1992.6875,5516.234375,2179.0234375,0.0010643005371093,0.9704055786132812
347.956,Windows,121.8,26.7,1992.69140625,5517.16015625,2179.0234375,0.0010643005371093,0.0941181182861328
348.957,Windows,117.0,29.3,1970.34375,5503.75,2178.3984375,0.001047134399414,4.047763824462891
349.958,Windows,120.2,30.4,1970.98828125,5503.65234375,2178.3984375,0.0010643005371093,0.195195198059082
350.96,Windows,128.0,28.0,1973.14453125,5502.93359375,2178.2734375,0.0010814666748046,2.1722488403320312
351.961,Windows,145.0,33.6,1972.13671875,5508.9765625,2176.63671875,0.0010643005371093,0.0472431182861328
352.962,Windows,142.0,30.5,1972.1796875,5510.09765625,2176.63671875,0.0010643005371093,0.0784931182861328
353.964,Windows,107.7,25.0,1972.1875,5510.63671875,2176.63671875,0.0010643005371093,0.1713781356811523
354.964,Windows,107.7,27.2,1977.31640625,5511.87109375,2176.63671875,0.001047134399414,0.956134796142578
355.966,Windows,129.5,31.3,1977.37109375,5512.1796875,2176.63671875,0.0010814666748046,0.0316238403320312
356.968,Windows,145.1,39.8,1977.37109375,5515.14453125,2176.63671875,0.0010643005371093,0.0316181182861328
357.97,Windows,143.5,32.4,1977.38671875,5518.53125,2176.63671875,0.0010643005371093,0.1916103363037109
358.971,Windows,145.1,30.8,1974.37890625,5515.33203125,2176.63671875,0.0010643005371093,0.0784931182861328
359.972,Windows,121.8,31.5,1974.4296875,5518.0546875,2176.63671875,0.0010643005371093,0.1097431182861328
360.973,Windows,107.7,27.0,1965.26171875,5513.93359375,2176.63671875,0.0010643005371093,0.0472431182861328
361.974,Windows,117.1,31.6,1965.27734375,5515.140625,2176.63671875,0.0010643005371093,0.1097431182861328
362.975,Windows,159.2,39.2,1968.44140625,5514.6953125,2176.63671875,0.0010643005371093,3.555624008178711
363.977,Windows,154.5,33.8,1969.4453125,5519.46484375,2176.63671875,0.0010643005371093,2.063131332397461
364.978,Windows,138.9,38.5,1973.5,5521.265625,2176.63671875,0.0010643005371093,0.9419937133789062
365.979,Windows,120.2,32.3,1974.5546875,5523.51171875,2176.63671875,0.0010643005371093,2.110006332397461
366.98,Windows,123.3,36.6,1975.58984375,5526.97265625,2176.63671875,0.0010643005371093,0.3499164581298828
367.981,Windows,126.4,30.7,1976.84375,5535.8828125,2176.63671875,0.0010643005371093,0.5843524932861328
368.983,Windows,132.6,30.4,1976.6015625,5536.40625,2176.63671875,0.0010643005371093,0.1683368682861328
369.984,Windows,110.8,27.2,1976.6015625,5536.3828125,2176.63671875,0.0010643005371093,0.1409931182861328
370.985,Windows,95.2,27.5,1976.578125,5538.21484375,2176.63671875,0.0010643005371093,0.1409931182861328
371.986,Windows,117.1,30.5,1971.8046875,5534.3046875,2176.63671875,0.0010643005371093,0.7733125686645508
372.988,Windows,118.6,34.7,1971.80859375,5536.2578125,2176.63671875,0.0010643005371093,0.0628681182861328
373.989,Windows,128.0,29.7,1971.89453125,5535.3828125,2176.63671875,0.0011463165283203,0.2287511825561523
374.991,Windows,163.7,36.2,1973.20703125,5536.36328125,2176.63671875,0.0010643005371093,0.5394306182861328
375.993,Windows,137.3,33.7,1973.20703125,5537.36328125,2176.63671875,0.0010643005371093,0.0941181182861328
376.994,Windows,148.2,40.7,1990.85546875,5537.82421875,2176.63671875,0.001047134399414,3.048318862915039
377.996,Windows,165.4,46.5,2009.3671875,5566.40234375,2176.63671875,0.0010299682617187,7.519890785217285
378.997,Windows,143.5,40.8,2009.30859375,5567.66796875,2176.63671875,0.0010643005371093,0.1253681182861328
379.999,Windows,162.3,44.8,2011.75390625,5569.9609375,2176.63671875,0.001047134399414,0.9914846420288086
381.0,Windows,157.5,41.0,2012.99609375,5570.703125,2176.63671875,0.0010643005371093,0.2111940383911132
382.002,Windows,160.8,39.3,2002.984375,5565.609375,2176.63671875,0.0010814666748046,0.0628805160522461
383.003,Windows,127.9,29.2,1995.98828125,5566.14453125,2176.38671875,0.0010643005371093,0.1253681182861328
384.004,Windows,138.9,36.6,1996.0078125,5568.09375,2176.38671875,0.0010643005371093,0.0628681182861328
385.005,Windows,137.3,33.6,1996.0078125,5568.80078125,2176.38671875,0.0010643005371093,0.0472431182861328
386.007,Windows,132.6,34.2,1996.0546875,5567.1015625,2176.38671875,0.0012664794921875,0.2119178771972656
387.008,Windows,90.5,23.2,1996.05859375,5565.296875,2176.38671875,0.001047134399414,0.0784873962402343
388.009,Windows,101.4,26.3,1996.08984375,5565.765625,2176.38671875,0.0010643005371093,0.0941181182861328
389.012,Windows,118.4,29.0,1996.08984375,5566.765625,2176.38671875,0.0010643005371093,0.0784931182861328
390.014,Windows,151.3,38.0,2000.609375,5570.31640625,2176.38671875,0.0021257400512695,3.856175422668457
391.015,Windows,76.5,30.8,1997.17578125,5587.9375,2176.13671875,0.0008735656738281,0.1095418930053711
392.016,Windows,6.2,25.0,1997.06640625,5598.109375,2172.01171875,0.0,0.078125
393.017,Windows,1.6,30.4,1997.05078125,5093.625,2157.7578125,0.0,0.03125
394.019,Windows,6.2,21.0,1997.05078125,5003.44140625,2151.6328125,0.0,0.046875
395.02,Windows,4.7,21.1,1997.05078125,4999.65625,2089.5078125,0.0003862380981445,0.09375
396.021,Windows,1.6,21.3,1997.05078125,4631.703125,2011.8828125,0.0,0.0625
397.022,Windows,76.5,27.5,1752.84375,4212.58203125,1901.8828125,0.0012826919555664,1.0671873092651367
398.023,Windows,99.9,20.3,1784.26171875,4144.5078125,1783.69921875,0.0009965896606445,15.928369522094728
399.024,Windows,95.2,14.8,1246.56640625,3626.31640625,1782.57421875,0.0050296783447265,2.354884147644043
400.025,Windows,96.8,16.9,1260.35546875,3637.36328125,1782.32421875,0.0,1.576171875
401.026,Windows,99.9,15.9,1314.17578125,3701.890625,1782.32421875,0.0,2.06298828125
402.027,Windows,98.3,15.8,1103.22265625,3495.12109375,1782.32421875,2.193450927734375e-05,30.610726356506348
403.028,Windows,95.2,15.4,993.75390625,3390.5,1782.32421875,0.0012788772583007,38.25711727142334
404.03,Windows,113.9,28.0,573.234375,2956.37890625,1773.76171875,0.0124015808105468,9.002358436584473
405.031,Windows,110.8,20.2,573.28515625,2955.80859375,1773.76171875,0.0140933990478515,0.0705394744873046
406.033,Windows,110.7,21.5,588.09375,2989.43359375,1773.76171875,0.016305923461914,7.968236923217773
407.034,Windows,104.6,19.2,588.0546875,2987.265625,1773.76171875,0.0155315399169921,0.0371599197387695
408.035,Windows,107.7,18.1,572.98046875,2972.13671875,1773.76171875,0.0141973495483398,0.02105712890625
409.036,Windows,29.7,11.7,375.03125,2774.70703125,1773.51171875,0.0004520416259765,4.76837158203125e-06
