elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
265.409,Windows,143.5,35.7,1985.18359375,5356.28515625,2327.28515625,0.0010643005371093,0.3441181182861328
266.41,Windows,142.0,34.4,1985.1875,5356.6875,2327.28515625,0.0010814666748046,0.2191238403320312
267.412,Windows,159.1,35.9,1985.64453125,5355.3203125,2327.28515625,0.0011396408081054,0.2055768966674804
268.414,Windows,135.7,34.7,1985.9453125,5354.9453125,2327.28515625,0.001047134399414,0.1097373962402343
269.417,Windows,132.4,32.6,1985.94921875,5353.765625,2327.28515625,0.0010643005371093,0.0628681182861328
270.418,Windows,151.4,33.8,1985.953125,5352.87109375,2327.28515625,0.0010643005371093,0.0628681182861328
271.419,Windows,151.4,34.7,1985.953125,5352.51953125,2327.28515625,0.0010643005371093,0.1722431182861328
272.42,Windows,115.5,38.1,1985.99609375,5351.9921875,2327.28515625,0.0010643005371093,0.0775041580200195
273.421,Windows,138.9,40.6,1987.01171875,5357.93359375,2327.28515625,0.001047134399414,0.4097614288330078
274.423,Windows,137.2,32.4,1987.015625,5361.51953125,2327.28515625,0.0010643005371093,0.0472431182861328
275.425,Windows,162.2,34.4,1987.05859375,5363.09375,2327.28515625,0.0010643005371093,0.0387954711914062
276.426,Windows,140.5,34.4,1987.0703125,5361.75390625,2327.28515625,0.0010643005371093,0.0316181182861328
277.427,Windows,104.5,28.6,1987.078125,5361.25390625,2327.28515625,0.0010643005371093,0.0159931182861328
278.428,Windows,132.6,32.9,1987.2265625,5362.90234375,2327.28515625,0.0010643005371093,0.1429510116577148
279.43,Windows,151.3,34.9,1987.2265625,5364.58203125,2327.28515625,0.0010643005371093,0.0941181182861328
280.432,Windows,126.3,37.2,1986.234375,5364.44140625,2327.28515625,0.0010643005371093,0.0628681182861328
281.434,Windows,126.3,34.0,1987.23828125,5365.5390625,2327.28515625,0.0010643005371093,2.016256332397461
282.436,Windows,142.0,33.8,1987.24609375,5363.2421875,2327.28515625,0.0010643005371093,0.0628681182861328
283.437,Windows,142.0,33.5,1987.23828125,5363.05859375,2327.28515625,0.0010643005371093,0.0941181182861328
284.438,Windows,146.7,33.5,1987.2421875,5362.3125,2327.28515625,0.0010643005371093,0.0472431182861328
285.439,Windows,134.2,38.1,1986.33203125,5362.25390625,2327.28515625,0.0010643005371093,0.0316181182861328
286.44,Windows,139.0,31.1,1986.5,5363.5390625,2327.28515625,0.0010643005371093,0.0628681182861328
287.441,Windows,148.2,35.6,1986.65234375,5364.765625,2327.28515625,0.0010643005371093,0.0316181182861328
288.443,Windows,135.6,30.1,1986.671875,5365.1328125,2327.28515625,0.0010643005371093,0.163945198059082
289.446,Windows,121.6,33.8,1986.67578125,5365.8046875,2327.28515625,0.001047134399414,0.0316123962402343
290.447,Windows,123.3,29.8,1986.6640625,5365.96484375,2327.28515625,0.0010643005371093,0.0472431182861328
291.448,Windows,117.0,33.4,1986.671875,5365.29296875,2327.28515625,0.0010643005371093,0.0472431182861328
292.45,Windows,137.3,32.8,1986.6328125,5364.84375,2327.28515625,0.0010643005371093,0.1097431182861328
293.451,Windows,151.4,33.6,1986.35546875,5365.015625,2327.28515625,0.0010643005371093,0.0316181182861328
294.452,Windows,131.1,35.3,1986.35546875,5364.24609375,2327.28515625,0.0010643005371093,0.0628681182861328
295.453,Windows,121.7,32.4,1986.35546875,5364.0625,2327.28515625,0.0010643005371093,0.0618791580200195
296.456,Windows,123.1,31.6,1986.36328125,5362.99609375,2327.28515625,0.0010643005371093,0.0472431182861328
297.458,Windows,146.6,38.6,1987.3671875,5362.3203125,2327.28515625,0.0010643005371093,0.3941421508789062
298.46,Windows,149.7,33.1,1988.41015625,5361.91015625,2327.28515625,0.0010643005371093,0.3567800521850586
299.462,Windows,148.2,33.5,1988.41015625,5361.73046875,2327.28515625,0.0010643005371093,0.0472431182861328
300.592,Windows,138.2,38.0,1988.53125,5380.06640625,2327.28515625,0.0011844635009765,0.0629081726074218
301.593,Windows,135.8,40.8,1988.55078125,5378.265625,2327.28515625,0.0010814666748046,0.0628738403320312
302.595,Windows,151.2,42.4,1987.55078125,5401.58984375,2326.046875,0.001047134399414,0.0472373962402343
303.597,Windows,145.1,55.7,1987.55078125,5412.18359375,2325.70703125,0.0010128021240234,0.0472259521484375
304.599,Windows,138.8,36.2,1987.47265625,5415.15625,2308.53515625,0.0010643005371093,0.0628681182861328
305.6,Windows,140.4,38.5,1987.51953125,5412.7734375,2308.53515625,0.0010643005371093,0.0316181182861328
306.601,Windows,129.5,29.0,1988.5390625,5409.7109375,2308.53515625,0.0010643005371093,0.2999706268310547
307.603,Windows,121.7,32.9,1988.54296875,5407.828125,2308.53515625,0.0010643005371093,0.0628681182861328
308.605,Windows,120.1,34.1,1988.57421875,5406.8203125,2308.53515625,0.0010643005371093,0.0589618682861328
309.607,Windows,120.1,32.4,1988.765625,5406.42578125,2308.53515625,0.001047134399414,0.2249717712402343
310.608,Windows,145.1,35.4,1988.765625,5405.0859375,2308.53515625,0.0010643005371093,0.1097431182861328
311.609,Windows,138.9,38.1,1988.76953125,5405.3125,2308.53515625,0.0010643005371093,0.0628681182861328
312.611,Windows,141.9,32.7,1988.7734375,5404.23046875,2308.53515625,0.0010643005371093,0.0784931182861328
313.613,Windows,138.9,32.7,1988.7734375,5403.953125,2308.53515625,0.001047134399414,0.0472373962402343
314.615,Windows,124.7,34.0,1988.7734375,5404.1484375,2308.53515625,0.0010643005371093,0.0628681182861328
315.616,Windows,138.9,34.9,1988.81640625,5404.1328125,2308.53515625,0.0012664794921875,0.1025428771972656
316.617,Windows,113.9,32.8,1988.82421875,5414.8828125,2308.53515625,0.001312255859375,0.0630102157592773
317.618,Windows,142.0,34.3,1988.87109375,5417.77734375,2308.53515625,0.0021009445190429,0.0628681182861328
318.62,Windows,138.9,40.9,1993.0,5415.84765625,2308.53515625,0.0013551712036132,3.95772647857666
319.621,Windows,0.0,18.3,1989.7421875,5425.8984375,2308.53515625,0.0001153945922851,0.0625
320.622,Windows,1.6,17.7,1989.7421875,5105.8671875,2307.78515625,0.0,0.046875
321.624,Windows,3.1,22.9,1989.72265625,4876.27734375,2305.2421875,0.0,0.046875
322.624,Windows,4.7,21.6,1989.72265625,4764.13671875,2162.4375,0.0003862380981445,0.0625
323.626,Windows,3.1,15.9,1989.72265625,4540.8046875,2161.6875,0.0,0.03125
324.627,Windows,79.6,27.4,1747.09765625,4155.625,2014.421875,0.0012826919555664,1.6375036239624023
325.628,Windows,99.9,22.7,1775.37890625,4124.390625,1809.265625,0.0009965896606445,15.596338272094728
326.629,Windows,99.9,16.0,1247.69140625,3613.8125,1809.140625,0.0050554275512695,2.27146053314209
327.63,Windows,106.2,19.0,1257.1015625,3623.51171875,1809.140625,0.0,1.59130859375
328.631,Windows,101.4,15.7,1309.703125,3671.38671875,1809.140625,0.0,2.01123046875
329.633,Windows,99.8,24.7,1091.25,3506.265625,1809.13671875,2.193450927734375e-05,24.653976440429688
330.634,Windows,93.6,19.5,1154.98046875,3607.3828125,1809.13671875,0.0,43.33801078796387
331.635,Windows,123.3,29.5,577.94140625,3001.828125,1806.89453125,0.0128679275512695,9.77551555633545
332.636,Windows,99.9,18.3,577.984375,2993.37109375,1806.89453125,0.0151214599609375,0.0708141326904296
333.637,Windows,117.0,28.2,597.80859375,3022.83984375,1806.89453125,0.0161590576171875,8.881342887878418
334.639,Windows,121.7,25.0,597.8125,3025.72265625,1806.89453125,0.0155315399169921,0.0371599197387695
335.641,Windows,99.8,18.0,597.8125,3025.3984375,1806.89453125,0.0155067443847656,0.0215187072753906
336.642,Windows,90.5,14.6,597.79296875,3025.21484375,1806.89453125,0.0155067443847656,0.0371437072753906
337.644,Windows,106.1,20.7,597.796875,3025.0390625,1806.89453125,0.0156927108764648,0.0215530395507812
338.646,Windows,117.0,23.1,597.796875,3030.0859375,1806.14453125,0.0155792236328125,0.0372076034545898
339.648,Windows,123.2,21.1,597.92578125,3032.4296875,1806.14453125,0.0155792236328125,0.0215826034545898
340.649,Windows,107.7,19.3,430.453125,2869.60546875,1805.89453125,0.011092185974121,0.0197162628173828
341.65,Windows,32.8,9.0,150.3984375,2628.9609375,1796.80859375,0.0105552673339843,4.76837158203125e-06
