elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
89.156,Windows,54.6,50.2,800.53515625,5564.96484375,1431.5546875,0.0175666809082031,0.0378303527832031
90.158,Windows,107.6,66.6,800.54296875,5375.06640625,1429.12109375,0.0175666809082031,0.0222053527832031
91.16,Windows,113.9,49.9,800.546875,5412.1640625,1427.890625,0.0175666809082031,0.0378303527832031
92.161,Windows,129.5,52.7,800.546875,5461.75390625,1427.890625,0.0175666809082031,0.0378303527832031
93.165,Windows,126.2,47.9,800.55078125,5524.30859375,1427.890625,0.0175666809082031,0.0177192687988281
94.17,Windows,124.4,59.9,800.5546875,5610.4375,1427.890625,0.0175666809082031,0.0378303527832031
95.175,Windows,83.9,77.8,562.359375,5434.41015625,1427.60546875,0.0178594589233398,0.0379400253295898
96.177,Windows,95.2,60.4,562.359375,5446.5078125,1427.60546875,0.017618179321289,0.0378303527832031
97.179,Windows,99.8,52.1,562.36328125,5460.87890625,1427.10546875,0.0175666809082031,0.0222053527832031
98.182,Windows,102.8,58.5,562.36328125,5484.08203125,1426.9296875,0.0175666809082031,0.0378303527832031
99.185,Windows,124.6,54.6,562.37109375,5374.578125,1550.9296875,0.0175666809082031,0.0222053527832031
100.186,Windows,124.9,37.5,562.375,5417.6328125,1565.38671875,0.0175666809082031,0.0378303527832031
101.189,Windows,113.8,26.2,566.5390625,5378.58203125,1594.38671875,0.0187959671020507,0.0254411697387695
102.19,Windows,117.0,32.6,419.9375,5030.21484375,1803.9765615463257,0.2726316452026367,1.243124008178711
103.191,Windows,93.7,18.6,465.83984375,5070.16796875,1803.9765615463257,0.0006170272827148,16.224756240844727
104.192,Windows,101.5,20.2,434.140625,5063.5859375,1803.9765615463257,0.0016803741455078,12.976655006408691
105.193,Windows,99.9,18.7,454.9453125,5078.1484375,1803.9765615463257,0.0,1.646484375
106.194,Windows,99.9,18.3,509.8046875,5124.32421875,1803.9765615463257,0.0,1.98681640625
107.195,Windows,101.5,23.2,525.9765625,5146.484375,1803.9765615463257,2.193450927734375e-05,24.87537002563477
108.196,Windows,84.3,20.1,579.60546875,5260.76953125,1803.9765615463257,0.0,95.25927829742432
109.198,Windows,99.8,46.1,549.95703125,5051.71484375,1779.8984375,0.0,26.1606969833374
110.199,Windows,98.3,22.2,594.10546875,5083.2578125,1779.8984375,0.0,49.48646545410156
111.2,Windows,87.4,17.4,643.46484375,5126.9921875,1779.8984375,0.0,50.02409744262695
112.202,Windows,96.8,20.0,702.8046875,5199.875,1779.8984375,0.0,30.11163711547852
113.203,Windows,98.3,26.8,641.453125,5219.953125,1790.6953125,0.0,27.81172466278076
114.205,Windows,95.2,49.8,662.6640625,4998.609375,1879.44921875,0.0,27.45369338989257
115.206,Windows,98.3,47.8,704.18359375,4815.10546875,1879.69921875,0.0,26.05853843688965
116.207,Windows,95.1,19.8,758.61328125,4888.87890625,1879.69921875,0.0,32.38268280029297
117.209,Windows,98.3,19.1,809.453125,4933.53515625,1879.69921875,0.0,40.89366436004639
118.21,Windows,99.9,20.3,871.14453125,4993.52734375,1879.69921875,0.0,31.441511154174805
119.211,Windows,93.7,19.0,941.13671875,5053.1484375,1879.69921875,0.0,34.342546463012695
120.212,Windows,98.3,19.3,1010.1328125,5143.46875,1879.69921875,0.0,34.910526275634766
121.213,Windows,98.3,21.5,1062.9765625,5146.421875,1914.69921875,0.0,29.34180450439453
122.215,Windows,98.3,24.4,1130.7578125,5045.77734375,2073.3515625,0.0,35.22385501861572
123.216,Windows,95.2,19.1,1175.04296875,5121.203125,2070.7265625,0.0,25.011048316955566
124.217,Windows,89.0,23.5,1221.046875,5165.78515625,2070.2265625,0.0,27.845284461975098
125.218,Windows,96.8,21.9,1273.421875,5217.09765625,2070.09765625,0.0,25.794255256652832
126.219,Windows,98.3,19.6,1317.7578125,5260.15234375,2070.09765625,0.0,25.877412796020508
127.221,Windows,99.8,26.9,1367.96875,5334.64453125,2070.09765625,0.0,28.211012840271
128.223,Windows,98.2,21.6,1426.8671875,5380.18359375,2070.09765625,0.0,27.2872953414917
129.226,Windows,98.2,19.1,1476.1328125,5418.80078125,2070.09765625,0.0,25.166120529174805
130.227,Windows,90.5,23.3,1554.8671875,5493.21484375,2070.09765625,0.0006895065307617,32.6340970993042
131.229,Windows,95.2,43.8,1621.984375,5451.90234375,2064.2265625,0.0,27.76577091217041
132.23,Windows,99.9,36.1,1662.8671875,5387.796875,2067.17578125,0.0014610290527343,12.102299690246582
133.232,Windows,101.4,20.4,1662.8671875,5395.640625,2067.17578125,0.0,0.0
134.233,Windows,101.5,19.4,1662.8671875,5396.171875,2067.17578125,0.0,0.0
135.234,Windows,101.5,19.5,1662.8671875,5396.30078125,2067.05078125,0.0,0.0
136.235,Windows,99.9,17.2,1662.53515625,5400.953125,2066.98828125,0.0,0.0
137.236,Windows,103.0,21.6,1705.99609375,5445.27734375,2066.98828125,0.0,0.4213523864746094
138.237,Windows,101.5,22.9,1705.99609375,5445.22265625,2066.98828125,0.0,0.0
139.239,Windows,99.9,17.5,1705.99609375,5443.66796875,2066.98828125,0.0,0.0
140.24,Windows,99.9,18.7,1705.99609375,5452.58203125,2066.98828125,0.0,0.0
141.241,Windows,104.6,18.4,1709.0,5458.0625,2066.98828125,0.0,2.6668014526367188
142.242,Windows,103.0,19.1,1709.0,5456.77734375,2066.98828125,0.0,0.0
143.243,Windows,99.9,18.0,1709.0,5459.54296875,2066.98828125,0.0,0.0
144.245,Windows,102.9,17.7,1709.0,5460.33203125,2066.98828125,0.0,0.0
145.247,Windows,101.4,18.1,1713.91015625,5470.4140625,2063.16015625,1.71661376953125e-05,3.808094024658203
146.248,Windows,106.1,22.2,1713.9140625,5472.25,2061.35546875,0.0,0.0
147.249,Windows,99.9,20.7,1713.9140625,5470.21875,2061.35546875,0.0,0.0
148.25,Windows,103.0,18.9,1713.9140625,5470.25,2061.35546875,0.0,0.0
149.252,Windows,102.9,19.3,1713.9140625,5473.7578125,2061.35546875,0.0,0.0
150.252,Windows,112.4,22.4,1713.8984375,5473.12890625,2061.35546875,0.0,0.0
151.253,Windows,99.9,16.8,1713.8984375,5478.96484375,2061.35546875,0.0,0.0
152.254,Windows,103.0,19.7,1713.8984375,5478.2109375,2061.35546875,0.0,0.0
153.255,Windows,103.0,34.2,1887.55859375,5652.6796875,2061.35546875,0.0001735687255859,14.501898765563965
154.258,Windows,250.9,77.3,1163.75,5657.37890625,2054.14453125,0.0006628036499023,29.05823040008545
155.268,Windows,190.3,89.1,1182.23828125,5486.7734375,2053.76953125,0.0009784698486328,0.0504379272460937
156.273,Windows,180.4,82.4,1202.0625,5334.91796875,2053.6015625,0.0010299682617187,0.0472316741943359
157.275,Windows,159.0,70.5,1220.05078125,5174.54296875,2057.65625,0.0010643005371093,0.0648212432861328
158.277,Windows,146.7,55.6,1233.34375,5088.12890625,2057.28125,0.0010643005371093,0.2757587432861328
159.278,Windows,160.7,59.2,1235.08203125,4969.90625,2056.78125,0.0010643005371093,0.2737455368041992
160.279,Windows,129.5,50.4,1240.87109375,4911.56640625,2056.40625,0.0010299682617187,0.3411436080932617
161.281,Windows,159.1,54.4,1249.16015625,4728.1171875,2205.40625,0.0010643005371093,1.1251754760742188
162.282,Windows,140.5,37.1,1249.28125,4739.1640625,2205.40625,0.0010643005371093,0.1346454620361328
163.284,Windows,110.8,32.7,1249.828125,4740.0703125,2205.40625,0.0010643005371093,0.0883436203002929
164.285,Windows,148.3,38.0,1250.7890625,4743.28125,2203.28125,0.0010643005371093,0.1321315765380859
165.287,Windows,159.0,40.5,1251.4375,4748.1484375,2203.28125,0.0010643005371093,0.2503681182861328
166.289,Windows,104.5,28.6,1251.703125,4752.44921875,2203.28125,0.001047134399414,0.1253623962402343
167.291,Windows,138.9,36.3,1252.79296875,4753.13671875,2203.15625,0.0010643005371093,0.0828371047973632
168.292,Windows,154.5,39.0,1253.1328125,4763.53125,2203.15625,0.0010643005371093,0.1904058456420898
169.293,Windows,129.5,29.6,1253.30859375,4769.1875,2203.15625,0.0010643005371093,0.3831806182861328
170.295,Windows,143.5,35.8,1253.5703125,4790.8359375,2203.15625,0.0010643005371093,0.4691181182861328
171.296,Windows,146.7,34.1,1253.44140625,4791.79296875,2203.15625,0.0010643005371093,0.0799579620361328
172.298,Windows,149.7,31.1,1253.515625,4795.6953125,2203.15625,0.0010643005371093,0.0472431182861328
173.3,Windows,146.5,30.4,1253.578125,4795.80859375,2203.15625,0.0010643005371093,0.0316181182861328
174.302,Windows,115.5,26.6,1253.5859375,4803.49609375,2203.15625,0.0010643005371093,0.1097431182861328
175.303,Windows,121.7,26.7,1253.5859375,4805.18359375,2203.15625,0.0010643005371093,0.0472431182861328
176.304,Windows,140.5,33.4,1253.59375,4805.37109375,2203.15625,0.0010643005371093,0.0472431182861328
177.305,Windows,145.2,28.9,1247.82421875,4805.6328125,2203.15625,0.0010643005371093,0.0316181182861328
178.306,Windows,149.9,31.7,1247.109375,4806.52734375,2203.15625,0.0010643005371093,0.0472431182861328
179.307,Windows,138.9,31.3,1246.828125,4810.0390625,2203.15625,0.0010643005371093,0.0941181182861328
180.309,Windows,126.3,29.5,1247.08984375,4812.2421875,2203.15625,0.0010643005371093,0.0003681182861328
181.31,Windows,134.2,29.8,1247.29296875,4819.97265625,2202.37109375,0.0010643005371093,0.0941181182861328
182.311,Windows,143.6,36.7,1247.3046875,4825.109375,2202.2578125,0.0010643005371093,0.1253681182861328
183.312,Windows,107.7,31.1,1247.328125,4827.015625,2202.2578125,0.0010643005371093,0.1409931182861328
184.313,Windows,131.1,29.8,1248.62109375,4831.3359375,2202.14453125,0.001047134399414,0.2898378372192383
185.314,Windows,104.6,28.3,1248.91015625,4833.828125,2201.9765625,0.0010643005371093,0.1117010116577148
186.315,Windows,137.3,27.8,1249.2421875,4834.234375,2201.9765625,0.0010643005371093,0.1292743682861328
187.317,Windows,138.8,31.9,1249.25,4834.359375,2201.9765625,0.0010643005371093,0.0941181182861328
188.319,Windows,149.8,31.2,1251.3828125,4837.83984375,2201.86328125,0.0010643005371093,2.038904190063477
189.32,Windows,154.5,39.7,1251.4375,4855.7421875,2201.86328125,0.0010643005371093,0.0784931182861328
190.322,Windows,141.9,38.7,1272.82421875,4873.32421875,2200.78515625,0.0007858276367187,8.139596939086914
191.324,Windows,104.5,25.6,1272.8359375,4880.1171875,2200.78515625,0.001047134399414,0.0472373962402343
192.326,Windows,145.0,29.5,1272.84765625,4879.84375,2200.78515625,0.0010643005371093,0.0316181182861328
193.328,Windows,127.9,28.0,1272.84765625,4885.6328125,2200.78515625,0.0010814666748046,0.0159988403320312
194.33,Windows,134.1,35.4,1272.85546875,4885.87890625,2200.78515625,0.0010643005371093,0.0472431182861328
195.332,Windows,140.4,32.3,1271.8515625,4882.04296875,2200.78515625,0.0010643005371093,0.0472431182861328
196.333,Windows,106.1,31.9,1271.86328125,4896.58984375,2200.03515625,0.001047134399414,0.0472373962402343
197.334,Windows,101.4,28.5,1271.5546875,4904.8515625,2200.03515625,0.0010643005371093,0.0472431182861328
198.336,Windows,134.2,34.0,1268.3515625,4905.9609375,2200.03515625,0.0010643005371093,0.0472431182861328
199.338,Windows,134.2,28.2,1268.359375,4908.54296875,2200.03515625,0.0010643005371093,0.0941181182861328
200.339,Windows,138.9,28.0,1247.953125,4892.6015625,2200.03515625,0.0010643005371093,0.0316181182861328
201.34,Windows,134.1,31.3,1248.01171875,4898.30859375,2200.03515625,0.0011100769042968,0.0785112380981445
202.342,Windows,143.6,31.7,1251.14453125,4898.94921875,2199.91015625,0.0010643005371093,4.435385704040527
203.344,Windows,126.3,29.7,1257.1640625,4901.99609375,2199.91015625,0.0010643005371093,0.8230171203613281
204.345,Windows,145.1,40.6,1267.078125,4923.5,2198.28515625,0.0010643005371093,3.524374008178711
205.346,Windows,135.8,32.3,1267.09375,4922.3125,2198.28515625,0.0010643005371093,0.0316181182861328
206.347,Windows,149.9,33.5,1267.09765625,4922.3203125,2198.28515625,0.0010643005371093,0.0472431182861328
207.348,Windows,137.3,32.2,1267.10546875,4925.359375,2198.28515625,0.0010643005371093,0.0472431182861328
208.349,Windows,92.0,24.8,1267.109375,4929.1796875,2198.28515625,0.0010643005371093,0.0941181182861328
209.352,Windows,127.8,40.1,1267.109375,4928.0625,2198.28515625,0.0010643005371093,0.0784931182861328
210.352,Windows,134.3,32.1,1267.1171875,4934.203125,2198.28515625,0.0010643005371093,0.0472431182861328
211.354,Windows,154.5,33.8,1262.11328125,4934.7421875,2198.28515625,0.0010643005371093,0.0472431182861328
212.355,Windows,146.7,30.9,1262.12109375,4934.5390625,2198.28515625,0.0010643005371093,0.0628681182861328
213.356,Windows,134.2,32.9,1256.109375,4932.68359375,2198.28515625,0.0010643005371093,0.0472431182861328
214.357,Windows,117.1,29.2,1255.1171875,4933.30078125,2198.28515625,0.0010643005371093,0.0472431182861328
215.358,Windows,114.0,27.9,1252.12109375,4932.24609375,2198.28125,0.0010643005371093,0.0472431182861328
216.359,Windows,135.8,28.7,1252.12890625,4931.97265625,2198.28125,0.0010643005371093,0.0472431182861328
217.361,Windows,134.2,32.2,1252.12890625,4931.73828125,2198.28125,0.0010643005371093,0.0472431182861328
218.362,Windows,148.2,30.7,1252.1953125,4931.87109375,2198.28125,0.0010643005371093,0.1097431182861328
219.364,Windows,141.9,28.3,1252.21484375,4931.7265625,2198.28125,0.0010814666748046,0.0784988403320312
220.366,Windows,135.6,29.4,1251.52734375,4930.83203125,2198.28125,0.0010643005371093,0.0784931182861328
221.369,Windows,107.5,24.8,1252.86328125,4931.140625,2198.28125,0.0010643005371093,0.5531024932861328
222.37,Windows,126.4,28.7,1252.8671875,4930.67578125,2198.28125,0.0010643005371093,0.0472431182861328
223.372,Windows,132.7,28.9,1252.8671875,4929.60546875,2198.09765625,0.0010643005371093,0.0316181182861328
224.373,Windows,137.3,35.5,1252.87890625,4937.08984375,2197.84765625,0.0010814666748046,0.031630516052246
225.376,Windows,141.8,32.2,1252.88671875,4936.859375,2197.84765625,0.0010643005371093,0.0784931182861328
226.377,Windows,121.7,28.8,1252.89453125,4938.3359375,2197.84765625,0.0010643005371093,0.0628681182861328
227.378,Windows,121.7,27.9,1252.89453125,4939.84375,2197.84765625,0.0010643005371093,0.0159931182861328
228.379,Windows,138.9,27.7,1255.9140625,4941.31640625,2197.84765625,0.0010643005371093,6.110532760620117
229.381,Windows,143.6,35.8,1255.98046875,4944.05859375,2197.84765625,0.0010643005371093,0.0159931182861328
230.382,Windows,146.7,30.3,1256.046875,4944.3515625,2197.84765625,0.0010643005371093,0.0316181182861328
231.383,Windows,140.4,32.6,1256.11328125,4944.28125,2197.84765625,0.0010643005371093,0.0472431182861328
232.384,Windows,124.9,38.5,1256.171875,4950.4375,2197.84375,0.0010643005371093,0.0542659759521484
233.385,Windows,103.0,27.8,1256.171875,4950.98828125,2197.84375,0.0010643005371093,0.0628681182861328
234.387,Windows,124.8,30.4,1256.20703125,4951.7421875,2197.71875,0.0010643005371093,0.0784931182861328
235.388,Windows,135.8,29.7,1256.2109375,4951.9609375,2197.71875,0.0010643005371093,0.0628681182861328
236.389,Windows,137.3,35.2,1256.21484375,4953.73828125,2197.71875,0.0010643005371093,0.0316181182861328
237.39,Windows,113.9,30.5,1256.21875,4956.96484375,2197.71875,0.0010643005371093,0.0316181182861328
238.392,Windows,129.5,28.9,1256.22265625,4962.2265625,2197.71875,0.0010643005371093,0.0316181182861328
239.393,Windows,142.0,32.0,1256.2265625,4962.84375,2197.71875,0.0010643005371093,0.0316181182861328
240.394,Windows,146.6,32.4,1256.2421875,4966.921875,2197.71875,0.0010643005371093,0.1253681182861328
241.396,Windows,145.0,32.9,1256.2421875,4967.0390625,2197.71875,0.0010643005371093,0.0316181182861328
242.397,Windows,128.0,28.3,1256.25,4967.4140625,2197.71875,0.0010643005371093,0.0159931182861328
243.399,Windows,107.7,27.6,1256.25390625,4968.41796875,2197.71875,0.0010643005371093,0.0472431182861328
244.4,Windows,123.3,25.8,1256.26171875,4972.18359375,2197.71875,0.0010643005371093,0.0472431182861328
245.401,Windows,146.7,30.2,1262.39453125,4977.49609375,2197.71875,0.0010643005371093,0.8951187133789062
246.402,Windows,129.5,31.7,1262.41015625,4980.34375,2197.71875,0.0010643005371093,0.0316181182861328
247.403,Windows,101.4,26.0,1263.703125,4982.10546875,2197.71875,0.0010643005371093,0.5081806182861328
248.405,Windows,117.0,28.1,1263.7109375,4982.0390625,2197.71875,0.0010643005371093,0.0628681182861328
249.406,Windows,135.7,28.4,1263.71875,4981.84765625,2197.71875,0.0010643005371093,0.0628681182861328
250.408,Windows,145.1,31.7,1263.734375,4985.42578125,2197.71875,0.0010643005371093,0.0316181182861328
251.409,Windows,137.3,32.1,1263.734375,4986.33203125,2197.71875,0.0010643005371093,0.0472431182861328
252.411,Windows,92.0,26.3,1263.7421875,4987.80078125,2197.71875,0.0010643005371093,0.0472431182861328
253.412,Windows,137.3,30.6,1263.74609375,4991.62109375,2197.71875,0.001047134399414,0.0316123962402343
254.413,Windows,95.2,33.3,1263.75390625,4992.890625,2197.71875,0.0010643005371093,0.0784931182861328
255.414,Windows,121.8,26.3,1263.765625,4992.57421875,2197.71875,0.0010643005371093,0.0472431182861328
256.415,Windows,137.3,28.6,1263.76953125,4992.0625,2197.71875,0.0010643005371093,0.0472431182861328
257.417,Windows,152.8,31.1,1263.76953125,4991.5078125,2197.71875,0.0010643005371093,0.8951187133789062
258.419,Windows,146.6,33.3,1263.77734375,4993.28125,2197.71875,0.0010643005371093,0.1409931182861328
259.42,Windows,135.8,33.7,1263.79296875,4993.453125,2197.71875,0.0010643005371093,0.0472431182861328
260.422,Windows,134.2,30.0,1264.1484375,4995.66015625,2197.71875,0.0013036727905273,0.3701038360595703
261.424,Windows,132.5,40.6,1264.21875,5004.31640625,2197.09375,0.0010643005371093,0.2327899932861328
262.426,Windows,123.2,46.2,1264.22265625,5038.453125,2196.59375,0.001047134399414,0.2347373962402343
263.427,Windows,148.3,42.3,1264.48046875,5044.23828125,2196.59375,0.0010643005371093,0.4301862716674804
264.428,Windows,121.7,30.6,1264.765625,5042.23828125,2196.59375,0.0010643005371093,0.7308368682861328
265.43,Windows,141.9,32.2,1266.01953125,5042.65625,2196.59375,0.0011224746704101,0.1097373962402343
