elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
266.544,Windows,154.5,43.1,1992.82421875,5427.48828125,2273.9453125,0.001047134399414,0.0784873962402343
267.545,Windows,143.6,34.9,1992.86328125,5425.640625,2273.9453125,0.001047134399414,0.0472373962402343
268.547,Windows,173.1,37.4,1992.80859375,5424.84375,2273.9453125,0.0010643005371093,0.0159931182861328
269.549,Windows,132.5,34.7,1993.7421875,5424.625,2273.9453125,0.001047134399414,0.2237129211425781
270.55,Windows,138.9,35.0,1993.78125,5435.83984375,2273.9453125,0.0010643005371093,0.0472431182861328
271.551,Windows,146.6,35.8,1993.82421875,5433.5703125,2273.9453125,0.0010643005371093,0.0316181182861328
272.554,Windows,149.6,34.8,1993.828125,5433.8359375,2273.9453125,0.0010814666748046,0.0628738403320312
273.555,Windows,156.0,42.8,1993.85546875,5435.5390625,2273.9453125,0.001047134399414,0.0316123962402343
274.557,Windows,124.8,35.6,1993.85546875,5434.46875,2273.9453125,0.0010643005371093,0.0628681182861328
275.558,Windows,134.2,32.6,1993.87109375,5436.49609375,2273.9453125,0.0010643005371093,0.0628681182861328
276.56,Windows,141.9,33.9,1997.14453125,5440.125,2273.9453125,0.001047134399414,5.482280731201172
277.562,Windows,141.9,37.2,1997.66796875,5439.99609375,2273.9453125,0.0012664794921875,0.1181678771972656
278.564,Windows,140.3,32.2,1997.7734375,5440.01171875,2273.9453125,0.0010643005371093,0.0628681182861328
279.566,Windows,131.0,32.0,1997.78515625,5438.5546875,2273.9453125,0.0010929107666015,0.0785055160522461
280.567,Windows,145.2,33.8,1999.79296875,5440.02734375,2273.9453125,0.0010643005371093,0.5389251708984375
281.568,Windows,132.7,36.7,1999.80078125,5449.55078125,2273.4453125,0.0010643005371093,0.0698909759521484
282.57,Windows,156.0,39.7,1999.8046875,5449.3828125,2273.4453125,0.001047134399414,0.0628623962402343
283.571,Windows,138.9,34.7,1999.80078125,5447.19921875,2273.4453125,0.0010643005371093,0.0316181182861328
284.572,Windows,138.9,31.9,1999.90625,5446.77734375,2273.4453125,0.0010643005371093,0.0784978866577148
285.575,Windows,129.4,35.2,1999.9140625,5445.9765625,2273.4453125,0.0010814666748046,0.031630516052246
286.577,Windows,132.6,37.5,1999.9140625,5445.75390625,2273.4453125,0.001047134399414,0.0941123962402343
287.578,Windows,137.3,33.7,1999.91796875,5445.234375,2273.4453125,0.0010643005371093,0.0784931182861328
288.58,Windows,149.8,36.6,1999.93359375,5447.50390625,2273.4453125,0.0010643005371093,0.0472431182861328
289.581,Windows,145.1,34.2,1999.93359375,5446.97265625,2273.4453125,0.0010643005371093,0.0159931182861328
290.583,Windows,138.8,32.2,2000.078125,5448.86328125,2273.4453125,0.0010643005371093,0.1483745574951172
291.584,Windows,129.6,34.9,1995.07421875,5447.57421875,2273.4453125,0.0010643005371093,0.0628681182861328
292.585,Windows,148.2,32.9,1995.5703125,5447.0546875,2273.4453125,0.001047134399414,0.1483144760131836
293.587,Windows,117.0,30.2,1993.56640625,5446.4140625,2273.4453125,0.0010643005371093,0.0472431182861328
294.588,Windows,132.6,38.3,1993.57421875,5448.75,2273.4453125,0.0010643005371093,0.0159931182861328
295.59,Windows,146.7,40.3,1993.5859375,5469.79296875,2273.4453125,0.0010299682617187,0.0628566741943359
296.591,Windows,152.9,37.4,1998.58984375,5471.66796875,2273.4453125,0.0010643005371093,0.792938232421875
297.593,Windows,154.4,38.2,2000.40234375,5470.29296875,2273.4453125,0.0010643005371093,2.047506332397461
298.595,Windows,132.5,31.6,2002.85546875,5475.8046875,2273.4453125,0.0010643005371093,0.1109552383422851
299.597,Windows,131.0,38.8,2005.35546875,5478.44921875,2273.4453125,0.0010299682617187,0.2835054397583008
300.748,Windows,157.5,47.2,2032.0,5536.828125,2273.44140625,0.0015983581542968,13.5020112991333
301.75,Windows,168.3,55.3,2031.58203125,5476.7734375,2266.86328125,0.0010643005371093,0.0784931182861328
302.752,Windows,159.2,48.5,2031.6171875,5489.28125,2263.37890625,0.0010643005371093,0.0316181182861328
303.754,Windows,146.6,49.8,2031.78515625,5500.453125,2263.27734375,0.001047134399414,0.0472373962402343
304.755,Windows,112.4,27.4,2031.98828125,5500.27734375,2263.27734375,0.0010643005371093,0.0745868682861328
305.757,Windows,140.4,39.0,2032.09765625,5499.8671875,2263.27734375,0.0010643005371093,0.1527118682861328
306.758,Windows,160.7,33.8,2032.51953125,5498.2890625,2263.27734375,0.0010643005371093,0.2248125076293945
307.759,Windows,152.9,32.6,2026.82421875,5496.875,2263.27734375,0.0010643005371093,0.2308368682861328
308.761,Windows,148.2,30.6,2032.9921875,5497.01171875,2263.27734375,0.0010643005371093,4.138733863830566
309.762,Windows,117.1,29.5,2030.2578125,5496.859375,2263.15234375,0.0010643005371093,0.1097431182861328
310.763,Windows,132.6,31.2,2005.24609375,5481.2734375,2263.15234375,0.0010643005371093,0.1097431182861328
311.764,Windows,148.2,33.4,1994.671875,5473.12109375,2263.02734375,0.0010643005371093,0.0316181182861328
312.766,Windows,142.0,30.8,1994.68359375,5472.5703125,2263.02734375,0.0010643005371093,0.0159931182861328
313.767,Windows,157.6,33.8,2000.0703125,5471.30078125,2263.02734375,0.0010643005371093,0.6973714828491211
314.768,Windows,118.6,33.2,2000.12109375,5469.26171875,2263.02734375,0.0010643005371093,0.0531024932861328
315.769,Windows,115.5,27.8,2008.28515625,5483.921875,2263.02734375,0.0010643005371093,3.555624008178711
316.772,Windows,115.3,36.6,2025.55859375,5511.5390625,2262.90234375,0.0007686614990234,8.174259185791016
317.773,Windows,98.3,27.0,2016.21484375,5501.51953125,2262.77734375,0.0010643005371093,0.0316181182861328
318.775,Windows,92.1,24.9,2015.25,5507.09375,2262.77734375,0.0010643005371093,0.0159931182861328
319.776,Windows,112.4,25.8,2010.2265625,5505.93359375,2262.77734375,0.0010643005371093,0.0316181182861328
320.777,Windows,118.6,29.7,2010.23046875,5502.72265625,2262.77734375,0.0011100769042968,0.0316362380981445
321.779,Windows,159.1,51.5,360.57421875,5466.6328125,2255.35546875,0.0010643005371093,0.1154375076293945
322.782,Windows,146.5,75.7,360.88671875,5303.671875,2215.6328125,0.0012855529785156,0.2699861526489258
323.786,Windows,166.5,86.9,356.1328125,5132.6953125,2214.2578125,0.0010643005371093,0.1722431182861328
324.788,Windows,179.2,83.0,351.1484375,5039.41015625,2210.375,0.0010299682617187,0.1409816741943359
325.791,Windows,162.1,65.5,352.859375,4977.5234375,2209.125,0.0011367797851562,2.498678207397461
326.794,Windows,160.5,58.8,352.42578125,4841.1484375,2208.75,0.0010643005371093,0.3441181182861328
327.796,Windows,159.1,68.9,352.59765625,4728.86328125,2208.75,0.001047134399414,0.2191123962402343
328.798,Windows,174.7,63.9,353.26171875,4606.12109375,2208.375,0.0011224746704101,0.0472373962402343
329.8,Windows,149.6,50.2,354.26171875,4526.5859375,2208.125,0.001047134399414,0.1937217712402343
330.802,Windows,148.2,55.4,344.50390625,4394.3828125,2208.125,0.0010643005371093,0.1834030151367187
331.805,Windows,177.6,58.9,345.72265625,4274.49609375,2217.25,0.001047134399414,0.4691123962402344
332.806,Windows,137.3,36.0,346.140625,4194.60546875,2298.25,0.0011463165283203,0.2443933486938476
333.808,Windows,138.9,33.8,346.30859375,4199.53515625,2298.25,0.0010643005371093,0.0472431182861328
334.809,Windows,137.3,34.0,346.44921875,4199.05859375,2298.25,0.0010643005371093,0.1390399932861328
335.81,Windows,224.7,59.7,385.24609375,4245.71875,2298.25,0.0009956359863281,10.262356758117676
336.811,Windows,137.4,41.0,386.421875,4254.07421875,2298.25,0.0012664794921875,0.1425542831420898
337.813,Windows,95.2,25.2,386.48828125,4257.83203125,2298.25,0.001047134399414,0.0316123962402343
338.814,Windows,154.5,39.2,395.03515625,4264.84765625,2298.25,0.0020914077758789,4.238471031188965
339.815,Windows,29.7,20.2,396.2109375,4267.9453125,2298.25,0.0006093978881835,0.0313243865966796
340.816,Windows,3.1,23.6,396.2109375,4270.06640625,2298.0,0.0,0.015625
341.817,Windows,6.2,20.5,396.20703125,3860.43359375,2298.0,0.0,0.046875
342.818,Windows,4.7,20.5,396.21875,3735.23828125,2206.625,0.0003862380981445,0.046875
343.819,Windows,7.8,22.0,396.21875,3434.05078125,2143.76171875,0.0,0.015625
344.82,Windows,31.2,16.3,403.31640625,3390.90234375,2091.01171875,0.0003671646118164,0.09375
345.821,Windows,103.0,27.0,368.296875,3300.87109375,1998.26171875,0.0011711120605468,2.4490232467651367
346.822,Windows,96.7,18.1,385.375,3249.796875,1939.015625,0.0008611679077148,15.852521896362305
347.824,Windows,99.9,24.4,346.9296875,3131.7421875,1891.3671875,0.0049142837524414,1.5479669570922852
348.825,Windows,99.9,17.7,363.5625,3041.48828125,1836.33984375,0.0,1.5107421875
349.826,Windows,98.3,16.7,424.23828125,3097.5625,1836.33984375,0.0,2.01123046875
350.828,Windows,95.2,17.3,484.29296875,3118.484375,1836.14453125,2.193450927734375e-05,36.32711791992188
351.829,Windows,93.6,19.4,509.59375,3166.3984375,1797.0234375,0.0013599395751953,34.7632417678833
352.831,Windows,103.0,28.4,514.82421875,2988.27734375,1775.0234375,0.0151472091674804,6.371433258056641
353.832,Windows,121.8,29.7,512.12109375,3012.3671875,1715.5234375,0.0169305801391601,7.985341072082519
354.832,Windows,81.2,20.7,512.140625,3020.453125,1715.5234375,0.0155315399169921,0.0215349197387695
355.834,Windows,107.7,21.4,523.875,3026.80859375,1715.5234375,0.0164079666137695,4.273826599121094
356.835,Windows,106.1,22.3,523.8515625,3032.8359375,1715.5234375,0.0165367126464843,0.0218620300292968
357.836,Windows,117.1,23.0,523.85546875,3030.59375,1715.5234375,0.0165367126464843,0.0374870300292968
358.837,Windows,109.2,19.3,523.9296875,3030.6171875,1715.5234375,0.0165576934814453,0.0384521484375
359.839,Windows,112.3,19.5,511.6171875,3017.51953125,1715.3984375,0.0129051208496093,0.0205659866333007
360.842,Windows,56.1,22.5,109.859375,2683.015625,1709.72265625,0.0164337158203125,2.002716064453125e-05
